gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2017020003,2017-10-04,6.25,2.216666666666667,0.95,2,0,2,6,1,3,2,1,0,2,1,0,0,0,0,6,1,0,0,0,0,3,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,11,3,0,7,1,2,3,0,0,7,2,0,6,1,1,3,0,0,6,2,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,1,0,1,1,0,0,2,0,0,1,0,1
2017020028,2017-10-07,5.516666666666667,4.333333333333333,4.35,1,1,1,2,3,1,2,1,2,4,2,2,2,1,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,0,1,7,5,2,2,3,8,3,0,1,6,4,2,2,3,5,2,0,1,4,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2017020037,2017-10-09,6.416666666666667,2.4,2.7333333333333334,2,3,4,3,4,5,4,0,0,4,1,0,1,0,0,6,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,7,8,0,8,0,3,1,2,0,7,7,0,8,0,3,1,2,0,4,7,0,8,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2017020073,2017-10-14,6.683333333333334,3.5166666666666666,5.316666666666666,3,1,4,6,1,5,1,1,1,4,2,2,1,0,0,9,0,3,0,0,0,3,2,2,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,3,1,0,9,11,1,2,0,7,2,0,0,7,10,1,2,0,6,0,0,0,2,5,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0
2017020089,2017-10-17,5.35,6.55,4.35,4,5,2,4,5,3,0,2,4,0,2,4,1,2,1,5,4,1,0,0,0,1,1,1,0,0,1,1,1,2,0,0,1,1,2,1,0,0,0,0,0,0,0,3,0,4,16,2,9,4,5,0,3,0,3,11,2,5,3,2,0,3,0,3,9,2,3,2,2,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,3,0,0,0,1
2017020100,2017-10-19,11.333333333333334,2.1333333333333333,4.116666666666666,8,2,1,8,4,1,6,0,2,6,0,3,0,0,0,4,1,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,5,5,1,9,0,7,0,1,1,3,5,1,5,0,5,0,1,1,3,4,1,3,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2017020111,2017-10-21,11.6,2.783333333333333,0.8166666666666667,5,1,1,6,1,1,3,1,0,3,2,0,2,0,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,11,5,0,13,1,2,2,1,0,8,2,0,8,1,2,2,1,0,4,1,0,6,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2017020128,2017-10-24,12.733333333333333,2.7333333333333334,1.65,2,2,0,3,2,0,4,1,3,9,2,4,1,1,0,4,1,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0,19,5,0,10,1,4,1,1,0,12,3,0,6,1,3,1,1,0,9,2,0,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,0,0,0,1,0,1,0,1,2,0,0,0,1
2017020147,2017-10-26,9.9,3.45,3.3833333333333333,4,1,2,6,1,2,1,1,4,5,2,4,0,0,1,5,0,2,0,0,0,7,0,0,2,0,0,5,0,0,0,0,0,0,0,1,0,0,0,2,0,0,3,1,1,17,4,2,6,1,10,1,1,1,8,3,2,4,1,7,1,1,1,3,1,2,2,0,6,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,3
2017020166,2017-10-28,13.083333333333334,5.233333333333333,0,4,0,0,4,1,0,2,3,0,2,5,0,1,0,0,11,0,0,0,0,0,11,0,0,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,8,9,0,14,1,0,1,1,0,4,6,0,11,1,0,0,0,0,2,5,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
