gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2019020005,2019-10-03,18.15,2.9,2.783333333333333,0,0,0,6,1,0,0,0,0,10,0,1,0,0,0,5,0,0,0,0,1,4,0,1,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,3,0,14,6,1,20,0,6,1,2,0,10,4,1,11,0,6,1,2,0,6,4,1,9,0,6,0,0,0,0,0,1,3,0,1,0,0,1,0,0,1,3,0,1,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,2
2019020021,2019-10-05,24.733333333333334,1,0,0,0,0,6,1,0,0,0,0,12,0,0,0,0,0,6,0,0,1,0,0,7,0,0,0,0,0,4,1,0,1,0,0,3,0,0,0,0,0,4,0,0,2,0,0,2,0,0,3,0,0,18,0,0,13,1,0,3,0,0,16,0,0,9,0,0,3,0,0,13,0,0,9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2019020036,2019-10-08,16.266666666666666,2.066666666666667,3.183333333333333,0,0,0,11,0,2,0,0,0,6,3,1,1,0,0,3,0,1,3,0,0,9,0,2,1,0,0,3,1,1,0,0,0,3,0,1,4,0,0,8,0,0,0,0,0,6,2,0,4,1,0,25,4,0,10,0,6,2,1,0,19,3,0,7,0,5,2,1,0,19,3,0,6,0,5,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,3,0,0,2,0,0,2,0,0,2,1,0,1,0,2,1,0,0,2,1,0,1,0,2
2019020058,2019-10-11,25.133333333333333,0.8833333333333333,2.716666666666667,0,0,0,9,1,0,0,0,0,15,0,2,0,0,0,5,0,0,1,0,0,4,0,0,0,0,0,2,0,0,1,0,0,5,0,0,0,0,0,2,0,0,0,0,0,4,0,0,2,0,0,22,0,0,19,0,4,2,0,0,19,0,0,16,0,1,1,0,0,14,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019020067,2019-10-12,25.466666666666665,1.35,0.25,0,0,0,12,1,0,0,0,0,12,1,0,2,0,0,10,0,0,1,0,0,8,0,0,0,0,0,1,0,0,1,0,0,5,1,0,0,0,0,2,0,2,0,0,0,2,0,0,7,0,1,22,0,1,22,2,0,7,0,0,15,0,0,16,2,0,6,0,0,13,0,0,10,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2019020080,2019-10-14,20.433333333333334,3.8666666666666667,1.2,0,0,0,10,1,1,0,0,0,9,0,0,0,0,0,8,0,0,3,0,0,8,3,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,2,0,0,2,1,0,22,7,0,11,1,1,2,1,0,19,4,0,6,1,1,1,1,0,13,3,0,5,1,1,0,0,0,4,0,0,2,0,0,1,0,0,4,0,0,2,0,0,1,0,0,3,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019020107,2019-10-18,19.933333333333334,2.55,2.5833333333333335,0,0,0,8,0,2,0,0,0,9,2,3,0,0,1,2,0,1,0,0,0,6,0,0,2,0,0,4,0,0,3,0,0,9,1,0,0,0,0,4,0,0,0,0,0,2,0,0,1,1,0,23,2,2,19,0,2,1,0,0,21,1,2,19,0,2,1,0,0,18,1,2,14,0,1,0,0,0,1,0,0,4,0,0,0,0,0,1,0,0,4,0,0,1,0,0,1,0,0,4,0,0,0,0,0,2,0,0,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,3,0,0
2019020121,2019-10-19,20.883333333333333,1.75,2.5833333333333335,0,0,0,12,1,1,0,0,0,8,0,2,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,6,0,0,7,0,0,23,2,0,17,0,3,5,0,0,15,2,0,14,0,2,2,0,0,9,2,0,9,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019020153,2019-10-24,23.566666666666666,1.3166666666666667,2.5166666666666666,0,0,0,8,0,2,0,0,0,9,0,7,1,0,1,4,0,1,1,0,0,6,0,0,1,0,0,4,0,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,13,0,5,14,0,7,3,0,0,11,0,4,11,0,4,3,0,0,8,0,4,8,0,3,0,0,0,2,0,1,1,0,1,0,0,0,2,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2019020170,2019-10-27,18.633333333333333,0,2.7666666666666666,0,0,0,12,1,2,0,0,0,7,1,1,1,0,0,5,0,0,0,1,0,3,2,0,0,0,1,0,0,1,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,13,1,3,12,1,4,2,0,0,10,0,2,10,1,3,1,0,0,6,0,2,6,0,3,1,0,0,2,0,0,1,0,1,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,1,0,1,1,0,0,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
