gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2017020008,2017-10-05,15.066666666666666,6.116666666666666,0,0,0,0,4,3,0,3,0,0,9,3,0,0,0,0,7,0,0,2,0,0,6,1,0,2,0,0,4,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,12,9,0,12,3,0,4,0,0,9,7,0,8,3,0,3,0,0,8,6,0,3,2,0,2,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017020017,2017-10-07,13.116666666666667,5.783333333333333,1.8833333333333333,1,0,0,7,3,0,0,1,0,5,7,0,0,0,0,7,1,1,1,1,1,5,2,1,0,1,0,2,1,1,0,1,0,2,2,0,0,0,0,2,2,0,0,0,0,2,0,2,1,4,0,7,11,0,16,2,3,1,2,0,6,6,0,10,2,2,1,2,0,6,6,0,6,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,2,0,1,0,0,0,0,0,1,1,0,1,0,0
2017020044,2017-10-10,17.85,2.7333333333333334,0.7333333333333333,0,0,0,7,2,1,0,0,0,5,1,0,2,0,0,9,0,0,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,2,0,23,4,0,11,0,2,2,2,0,18,4,0,8,0,2,2,1,0,14,2,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1
2017020061,2017-10-13,11.816666666666666,5.883333333333334,1.4333333333333333,0,2,0,5,3,0,2,0,0,6,2,0,1,1,0,5,1,0,0,0,0,4,0,0,1,0,0,3,0,0,0,0,0,1,1,0,0,0,0,9,0,0,0,0,0,0,5,0,3,2,0,11,10,0,14,3,4,2,2,0,7,9,0,9,2,2,1,0,0,5,3,0,4,1,1,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2017020073,2017-10-14,10.733333333333333,4.066666666666666,0,0,0,0,8,2,0,0,0,0,6,3,0,1,1,0,6,2,0,2,1,0,9,3,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,2,0,9,7,0,15,1,0,0,1,0,7,6,0,11,1,0,0,0,0,4,3,0,6,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017020085,2017-10-17,18.366666666666667,3.1,0.6,0,1,0,10,2,0,0,1,0,8,1,0,0,0,0,3,0,0,1,0,0,8,1,0,2,0,0,3,0,0,2,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,3,3,0,16,8,0,20,0,0,3,1,0,12,3,0,13,0,0,3,1,0,9,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2017020099,2017-10-19,16.166666666666668,3.0833333333333335,2.1666666666666665,1,0,0,10,1,0,0,0,0,4,1,1,4,0,0,9,1,0,3,0,0,10,1,0,3,0,0,3,0,0,1,0,0,2,0,0,0,2,4,2,2,2,0,0,0,6,0,0,2,0,0,16,2,0,19,0,2,1,0,0,12,2,0,15,0,2,1,0,0,11,2,0,12,0,2,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2017020113,2017-10-21,16.233333333333334,2.2666666666666666,0,1,0,0,15,3,0,1,0,0,10,0,0,2,1,0,3,1,0,1,0,0,3,0,0,1,0,0,4,0,0,2,0,0,3,2,0,2,0,0,2,0,0,0,0,0,0,0,0,8,1,0,21,1,0,23,1,0,8,1,0,17,1,0,18,1,0,6,1,0,13,1,0,14,1,0,2,0,0,4,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2017020131,2017-10-24,19.65,1.2333333333333334,1.4166666666666667,0,0,0,9,1,1,0,0,0,10,0,0,2,0,0,8,0,1,0,0,0,6,0,0,1,0,0,8,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2,0,21,6,0,19,1,2,2,1,0,16,4,0,15,1,1,2,1,0,12,3,0,13,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0
2017020143,2017-10-26,15.216666666666667,3.683333333333333,1.8666666666666667,1,0,0,8,4,0,0,0,0,8,0,1,0,0,0,1,0,0,2,0,0,5,0,0,0,0,0,3,0,1,2,1,0,4,2,0,0,0,0,15,0,0,0,0,0,4,2,0,5,1,0,14,6,1,14,2,6,3,1,0,9,4,1,12,1,6,3,1,0,8,3,1,10,1,5,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,2,0,0,0,1,0,0,1,0,2,0,2,0,0,0,0,1,0,2,0,2
