gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2014020017,2014-10-10,8.766666666666667,2.5,2.15,7,0,0,8,1,0,5,1,0,5,1,1,0,0,0,6,0,1,0,0,0,3,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,3,0,10,0,1,0,1,0,5,3,0,6,0,1,0,1,0,4,3,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2014020023,2014-10-11,10.75,3.7,2.75,5,1,2,5,3,2,3,0,2,3,3,3,2,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,2,1,0,11,7,0,3,0,11,1,1,0,8,6,0,1,0,9,1,1,0,3,5,0,1,0,8,0,0,0,1,1,0,0,0,2,1,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2
2014020038,2014-10-14,12.583333333333334,2.716666666666667,2.716666666666667,9,0,0,9,2,0,8,0,1,8,0,2,0,0,0,4,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,2,0,0,0,0,0,0,0,0,3,1,0,7,4,0,17,1,8,3,1,0,5,3,0,13,1,7,1,0,0,3,1,0,11,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2014020050,2014-10-16,14.283333333333333,1.5166666666666666,0,7,0,0,7,1,0,5,0,0,6,3,0,0,0,0,5,0,0,0,0,0,2,1,0,2,0,0,4,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,7,2,0,17,6,0,9,0,0,6,2,0,13,5,0,6,0,0,5,2,0,10,4,0,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2014020068,2014-10-18,9.7,6.466666666666667,2.683333333333333,6,1,2,6,3,2,2,0,3,2,6,3,1,0,0,4,2,2,2,0,0,9,0,0,0,0,0,1,0,0,1,0,0,2,1,0,6,0,0,13,2,0,0,0,0,17,2,0,3,3,1,11,10,1,11,1,2,1,2,1,7,8,1,8,1,2,1,2,1,6,5,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,1,0,0,0,1,0,1,3,0,1,0,0
2014020081,2014-10-21,7.216666666666667,5.816666666666666,3,5,0,0,5,4,0,5,0,4,5,3,4,0,0,0,2,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,7,13,2,7,3,4,0,3,1,7,11,2,3,3,3,0,2,0,5,6,0,3,2,3,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0
2014020093,2014-10-23,13,0.5833333333333334,1.2,4,0,1,4,1,1,10,0,0,12,0,0,1,0,0,5,0,1,1,0,0,3,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,13,1,0,11,0,5,4,0,0,12,1,0,8,0,5,2,0,0,9,1,0,7,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
2014020110,2014-10-25,10.75,2.4166666666666665,3.5833333333333335,8,0,5,8,1,5,5,0,2,5,1,2,1,0,0,6,0,0,1,0,0,3,0,0,0,1,0,2,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,10,5,0,9,1,3,6,0,0,9,4,0,6,1,3,6,0,0,9,1,0,4,1,3,3,0,0,3,0,0,1,0,1,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020125,2014-10-28,12.766666666666667,1.1166666666666667,1.5166666666666666,9,0,1,9,1,1,4,0,1,5,0,1,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,5,1,1,0,0,0,0,0,2,0,0,0,2,0,15,4,0,0,5,2,1,11,0,1,3,0,0,4,1,1,5,0,1,3,0,0,3,0,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2014020146,2014-10-30,11.433333333333334,2.4,1.2333333333333334,5,0,0,5,1,0,8,0,1,9,0,1,0,0,0,4,0,0,0,0,0,2,1,0,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,17,5,0,7,0,5,1,0,0,11,3,0,5,0,5,1,0,0,8,3,0,2,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2
