gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2016020768,2017-02-03,15.55,1.95,0,1,0,0,10,1,0,0,0,0,4,3,0,3,0,0,5,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,1,0,16,6,0,12,1,0,5,1,0,13,6,0,8,1,0,5,1,0,11,4,0,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020810,2017-02-09,12.333333333333334,3.433333333333333,0,0,0,0,10,6,0,1,0,0,7,1,0,0,0,0,3,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,2,0,5,7,0,13,0,0,1,1,0,5,6,0,13,0,0,1,1,0,4,5,0,9,0,0,0,0,0,1,0,0,4,0,0,0,0,0,1,0,0,4,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2016020818,2017-02-11,10.783333333333333,4.666666666666667,0,0,0,0,7,2,0,0,0,0,8,3,0,0,0,0,2,0,0,0,1,0,3,2,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,2,0,0,6,1,0,11,7,0,12,0,0,5,1,0,10,6,0,9,0,0,5,0,0,9,3,0,9,0,0,1,0,0,2,1,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2016020846,2017-02-15,14.683333333333334,2.3333333333333335,0.25,0,0,0,7,2,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,5,0,0,2,1,0,6,1,1,0,0,0,0,0,0,3,1,0,14,3,0,15,0,0,3,0,0,10,1,0,12,0,0,2,0,0,8,1,0,8,0,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020857,2017-02-17,13.95,2.716666666666667,0,0,0,0,4,0,0,1,0,0,11,4,0,0,0,0,2,0,0,2,0,0,7,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,0,0,0,0,0,6,0,0,18,2,0,12,1,0,5,0,0,14,2,0,11,0,0,3,0,0,10,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2016020868,2017-02-18,14.65,1.9333333333333333,0,0,0,0,7,1,0,0,0,0,7,0,0,0,0,0,4,1,0,2,1,0,11,1,0,0,0,0,1,0,0,2,0,0,6,0,0,0,0,0,0,0,0,1,1,0,10,5,0,15,0,0,1,1,0,6,3,0,13,0,0,1,1,0,6,2,0,10,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020880,2017-02-20,16.6,1.25,0,1,0,0,11,1,0,0,0,0,8,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,18,3,0,11,0,0,4,1,0,14,3,0,8,0,0,3,0,0,12,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2016020891,2017-02-22,21.35,1.6333333333333333,0,0,0,0,10,1,0,1,0,0,13,2,0,4,0,0,7,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,21,5,0,17,0,0,4,0,0,19,4,0,16,0,0,2,0,0,14,3,0,12,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,2,0,0,1,0,0,1,1,0,2,0,0
2016020901,2017-02-24,18.2,2.566666666666667,0.05,0,0,0,5,1,1,0,0,0,10,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,2,0,0,19,5,0,15,0,0,1,0,0,13,4,0,14,0,0,1,0,0,9,3,0,11,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2016020916,2017-02-26,14.716666666666667,5.583333333333333,0,0,0,0,3,5,0,1,0,0,8,5,0,2,0,0,9,0,0,1,0,0,2,1,0,2,0,0,5,0,0,0,1,0,1,2,0,2,0,0,0,0,0,2,6,0,16,12,0,14,2,0,2,5,0,11,10,0,13,2,0,1,5,0,8,9,0,9,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2016020927,2017-02-28,21.483333333333334,0.7166666666666667,0.016666666666666666,0,0,0,9,0,1,0,0,0,7,0,0,2,0,0,5,0,0,0,0,0,6,0,0,2,0,0,5,0,0,2,0,0,6,0,0,0,0,0,0,0,0,4,0,0,16,1,0,11,0,0,4,0,0,13,1,0,7,0,0,3,0,0,10,1,0,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2016020938,2017-03-02,15.583333333333334,1.6,0,0,0,0,9,2,0,0,0,0,6,0,0,0,0,0,3,0,0,1,0,0,6,1,0,0,0,0,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,3,2,0,14,5,0,20,0,0,2,1,0,11,4,0,17,0,0,2,0,0,9,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0
2016020955,2017-03-04,15.483333333333333,1.5166666666666666,0,0,0,0,8,0,0,0,0,0,7,2,0,1,0,0,3,0,0,0,0,0,2,0,0,2,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,15,2,0,12,1,0,1,1,0,13,2,0,8,1,0,1,1,0,11,2,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2016020976,2017-03-07,14.183333333333334,4.333333333333333,0,0,0,0,6,2,0,0,0,0,13,3,0,1,0,0,4,0,0,2,1,0,8,1,0,0,0,0,1,0,0,1,0,0,3,1,0,0,0,0,0,0,0,1,1,0,18,11,0,9,0,0,1,1,0,13,10,0,7,0,0,0,0,0,10,6,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016020997,2017-03-10,16.583333333333332,0.6833333333333333,0,0,0,0,11,1,0,0,0,0,8,1,0,0,0,0,8,0,0,3,0,0,4,0,0,1,0,0,3,0,0,1,0,0,8,0,0,0,0,0,2,0,0,1,1,0,23,3,0,11,0,0,1,0,0,19,2,0,9,0,0,1,0,0,15,2,0,6,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2016021003,2017-03-11,14.2,2.8666666666666667,0,0,0,0,6,2,0,0,0,0,8,2,0,1,0,0,8,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,1,0,2,2,0,0,0,0,0,0,0,1,0,0,12,5,0,9,1,0,1,0,0,11,3,0,9,1,0,1,0,0,10,1,0,7,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016021029,2017-03-14,12.35,2.65,0,0,0,0,7,1,0,0,0,0,14,3,0,1,0,0,2,0,0,3,0,0,6,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,8,9,0,8,0,0,0,1,0,7,8,0,5,0,0,0,0,0,4,2,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016021041,2017-03-16,15.716666666666667,0.7,0,0,0,0,5,2,0,0,0,0,11,0,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,22,2,0,9,1,0,4,0,0,16,2,0,7,1,0,4,0,0,13,2,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016021049,2017-03-17,18.933333333333334,0.9333333333333333,0,0,0,0,6,0,0,0,0,0,8,1,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,17,2,0,13,0,0,4,0,0,13,2,0,10,0,0,4,0,0,10,2,0,8,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2016021064,2017-03-19,13.283333333333333,2.816666666666667,0,0,0,0,7,1,0,0,0,0,6,3,0,0,0,0,1,0,0,3,1,0,8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,12,4,0,5,1,0,0,1,0,6,2,0,5,1,0,0,1,0,5,1,0,5,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016021081,2017-03-21,15.183333333333334,2.8,0,0,0,0,3,1,0,0,0,0,7,2,0,1,0,0,3,0,0,3,1,0,8,1,0,0,0,0,2,0,0,0,0,0,1,0,0,4,0,0,2,0,0,3,2,0,23,3,0,7,1,0,3,1,0,19,2,0,5,1,0,3,0,0,16,0,0,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,2,0,4,2,0,0,0,0
2016021094,2017-03-23,17.75,0,0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,0,2,0,0,1,0,0,7,0,0,0,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,5,0,0,24,0,0,13,0,0,5,0,0,21,0,0,11,0,0,3,0,0,13,0,0,9,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2016021109,2017-03-25,13.266666666666667,5.3,0,0,0,0,7,3,0,0,0,0,5,4,0,0,0,0,3,0,0,1,1,0,5,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,5,0,11,9,0,13,0,0,1,4,0,8,7,0,9,0,0,1,4,0,8,6,0,4,0,0,0,1,0,3,1,0,0,0,0,2,0,0,3,1,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016021122,2017-03-27,12.766666666666667,3.9166666666666665,0,0,0,0,7,2,0,0,0,0,6,3,0,0,0,0,1,0,0,1,0,0,6,1,0,0,0,0,1,0,0,0,1,0,1,2,0,0,0,5,7,0,0,5,1,0,14,5,0,12,1,0,4,1,0,10,5,0,9,0,0,4,1,0,8,5,0,7,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2016021131,2017-03-28,15.1,3.6666666666666665,0,0,0,0,5,0,0,0,0,0,6,5,0,0,0,0,5,0,0,2,0,0,9,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,1,0,9,12,0,14,2,0,3,1,0,6,9,0,13,2,0,2,1,0,4,6,0,8,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0
2016021144,2017-03-30,14.15,3.2,0,2,0,0,5,2,0,1,0,0,4,2,0,0,0,0,6,0,0,2,0,0,5,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,15,7,0,13,1,0,1,0,0,11,7,0,8,1,0,1,0,0,9,5,0,7,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,6,0,0,3,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0
2016021157,2017-04-01,16.516666666666666,3.716666666666667,0,0,0,0,9,1,0,0,0,0,8,2,0,0,0,0,7,0,0,0,1,0,7,3,0,0,0,0,1,0,0,1,0,0,5,1,0,2,0,0,0,0,0,5,0,0,23,12,0,11,0,0,4,0,0,18,9,0,10,0,0,2,0,0,8,4,0,7,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,2,0,0,0,0,1,0,0,3,1,0,1,0,0,0,0,0,3,1,0,1,0,0
2016021178,2017-04-03,14.2,2.0833333333333335,0,0,0,0,5,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,5,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,10,4,0,15,0,0,3,1,0,9,3,0,12,0,0,3,0,0,6,1,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2016021199,2017-04-06,15.8,2.6,0,0,0,0,9,1,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,4,2,0,19,5,0,21,0,0,4,0,0,17,2,0,19,0,0,2,0,0,12,2,0,19,0,0,0,0,0,1,0,0,3,0,0,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,4,0,0,1,0,0,2,0,0,4,0,0
2016021213,2017-04-08,14.216666666666667,3.95,0.85,0,0,0,5,1,0,0,0,0,6,4,0,0,0,0,4,0,0,2,0,0,5,0,0,2,0,0,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,3,0,10,9,1,12,1,2,4,3,0,9,9,1,11,1,2,4,2,0,7,7,0,9,0,2,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
