gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2020020034,2021-01-17,10.8,3.35,0,0,0,0,3,3,0,0,0,0,5,1,0,2,0,0,7,1,0,1,0,0,5,1,0,0,0,0,2,0,0,1,0,0,6,0,0,0,0,0,0,0,0,4,0,0,8,6,0,9,0,0,3,0,0,7,5,0,7,0,0,3,0,0,7,5,0,5,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020020049,2021-01-19,11.2,3,0,0,0,0,4,3,0,0,0,0,5,1,0,2,0,0,7,0,0,1,0,0,3,1,0,1,0,0,2,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,2,0,8,6,0,8,1,0,0,2,0,4,4,0,7,1,0,0,2,0,0,3,0,5,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0
2020020098,2021-01-26,11.133333333333333,2.783333333333333,0,0,0,0,6,3,0,1,0,0,5,1,0,1,0,0,1,0,0,3,0,0,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,13,7,0,3,1,0,2,2,0,11,6,0,2,1,0,2,1,0,8,2,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020020114,2021-01-28,14.05,1.45,0,0,0,0,8,1,0,0,0,0,7,0,0,2,0,0,4,0,0,2,0,0,8,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,18,1,0,10,1,0,6,0,0,14,1,0,8,1,0,5,0,0,12,1,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020020130,2021-01-30,12.583333333333334,3.716666666666667,0,0,0,0,5,2,0,0,1,0,7,2,0,0,0,0,3,0,0,0,0,0,6,1,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,2,0,8,8,0,10,1,0,3,2,0,7,8,0,9,1,0,3,2,0,6,7,0,5,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0
2020020139,2021-01-31,11.8,4.6,0,0,0,0,6,4,0,0,0,0,5,1,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,13,11,0,9,1,0,1,3,0,9,10,0,6,1,0,1,2,0,7,5,0,5,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2020020165,2021-02-04,10.466666666666667,4.466666666666667,0,0,0,0,3,2,0,0,0,0,5,3,0,0,0,0,4,0,0,0,0,0,3,1,0,2,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,13,7,0,7,0,0,7,1,0,13,6,0,5,0,0,5,1,0,9,3,0,3,0,0,0,0,0,2,2,0,2,0,0,0,0,0,1,2,0,2,0,0,1,0,0,1,2,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020020176,2021-02-05,15.316666666666666,3.45,0,0,0,0,10,4,0,2,0,0,6,0,0,4,0,0,14,0,0,1,0,0,10,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,15,11,0,19,0,0,0,2,0,10,10,0,14,0,0,0,2,0,8,9,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,2,3,0,2,0,0,0,2,0,2,3,0,2,0,0
2020020189,2021-02-07,15.166666666666666,2,0,0,0,0,12,0,0,1,0,0,5,2,0,1,0,0,5,0,0,1,1,0,9,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,16,2,0,9,1,0,5,0,0,13,0,0,9,1,0,4,0,0,11,0,0,8,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020020203,2021-02-09,12.866666666666667,1.65,0,1,0,0,5,2,0,0,0,0,4,0,0,2,0,0,8,0,0,2,0,0,6,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,9,3,0,8,0,0,1,1,0,8,2,0,7,0,0,1,1,0,5,1,0,7,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
