gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2022020016,2022-10-13,12.133333333333333,2.683333333333333,1.8833333333333333,1,2,0,2,2,0,9,1,0,9,1,0,2,0,0,10,0,0,0,0,0,11,1,1,1,0,0,1,0,1,1,0,1,3,0,1,0,0,0,0,0,0,2,2,0,12,7,0,15,0,1,2,2,0,10,7,0,12,0,1,1,2,0,6,6,0,10,0,1,0,0,0,1,2,0,1,0,0,1,1,0,1,2,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0
2022020035,2022-10-15,12.1,2.216666666666667,1.2,5,0,0,5,0,1,3,2,1,4,2,2,2,0,0,3,0,1,1,0,0,5,0,0,0,0,0,2,0,0,0,0,0,3,0,0,2,0,0,0,0,0,3,2,0,11,4,0,12,0,1,2,1,0,6,2,0,12,0,1,0,1,0,3,2,0,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0
2022020046,2022-10-17,12.9,3.35,1.9666666666666666,5,1,0,5,1,2,6,2,0,6,2,0,1,0,0,4,0,1,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,2,0,8,4,0,13,0,1,2,2,0,6,4,0,6,0,0,1,2,0,3,3,0,4,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2022020061,2022-10-20,14.983333333333333,1.4,1.1333333333333333,7,3,1,8,3,1,9,0,2,10,0,2,2,0,0,16,1,1,0,0,0,9,0,1,1,0,0,5,0,1,0,0,0,4,1,1,0,0,0,0,0,0,4,2,0,15,2,0,14,1,3,4,2,0,10,2,0,11,1,3,2,2,0,5,2,0,8,1,3,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2022020078,2022-10-22,14.983333333333333,0.21666666666666667,1.2333333333333334,8,0,1,8,0,1,6,0,0,9,0,0,2,0,0,4,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,12,1,1,14,0,1,4,0,0,8,1,1,11,0,1,3,0,0,6,1,1,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022020092,2022-10-24,12.8,3.05,1.0666666666666667,10,1,1,10,1,2,4,1,0,4,1,0,1,0,0,5,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,1,0,19,4,0,16,1,0,2,1,0,14,1,0,12,1,0,0,1,0,9,1,0,9,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2022020100,2022-10-25,14.116666666666667,2.5833333333333335,1.1833333333333333,7,0,0,7,0,0,6,0,0,7,0,1,0,0,0,10,1,0,0,0,0,3,0,0,0,0,0,1,1,0,1,0,1,6,0,1,0,0,0,0,0,0,2,1,0,14,2,0,17,0,1,2,1,0,10,2,0,15,0,1,2,0,0,10,1,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2022020117,2022-10-27,15.083333333333334,1.0833333333333333,0.23333333333333334,4,1,0,5,1,0,3,0,0,4,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,11,2,0,16,1,1,0,0,0,8,1,0,10,1,1,0,0,0,5,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022020127,2022-10-29,13.1,1.6,1.8166666666666667,6,0,0,6,0,0,4,0,0,4,0,1,1,0,0,5,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,1,16,2,2,18,0,1,3,0,1,12,1,2,12,0,1,3,0,1,9,0,2,10,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,1,1,0,1,3,0,0,1,0,0,1,0,1,3,0,0
2022020153,2022-11-01,12.983333333333333,0.6666666666666666,1.1,10,1,0,10,2,0,6,0,1,6,0,1,0,0,0,4,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,18,2,0,11,0,3,2,0,0,14,1,0,9,0,3,2,0,0,8,1,0,6,0,2,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022020172,2022-11-03,13.25,3.1333333333333333,0,6,0,0,6,0,0,4,1,0,4,1,0,0,0,0,4,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,1,0,2,1,0,2,0,0,2,0,0,1,1,0,7,3,0,16,1,0,1,1,0,5,2,0,13,1,0,1,1,0,4,2,0,10,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2022020177,2022-11-05,12.133333333333333,1.1333333333333333,2.816666666666667,6,1,1,7,1,2,7,1,0,7,1,2,0,0,0,5,0,0,0,1,1,5,1,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,18,2,0,11,0,8,2,1,0,14,2,0,10,0,7,1,1,0,8,2,0,8,0,4,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022020204,2022-11-08,13.833333333333334,1.25,0.26666666666666666,4,0,0,4,0,0,6,0,0,6,0,0,3,0,0,10,0,0,1,0,0,3,0,0,1,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,2,0,0,15,0,0,16,1,0,2,0,0,13,0,0,13,1,0,2,0,0,8,0,0,10,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2022020223,2022-11-11,16.2,0.8666666666666667,0,4,0,0,6,0,0,6,0,0,8,0,0,0,0,0,3,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,19,1,0,10,0,0,6,0,0,14,1,0,7,0,0,1,0,0,8,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022020238,2022-11-13,11.766666666666667,3.2,1.85,7,2,0,7,2,1,3,0,0,3,0,0,0,0,0,6,0,0,0,0,0,7,1,0,0,0,0,1,0,0,0,0,0,1,1,0,4,0,0,4,0,0,3,0,0,11,5,0,13,1,0,2,0,0,10,5,0,10,1,0,1,0,0,5,3,0,7,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
