gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2010020233,2010-11-13,14.733333333333333,0.75,1.6,0,0,0,7,0,1,0,0,0,3,1,1,0,0,0,6,0,0,1,0,0,8,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,10,2,4,0,0,0,8,1,1,9,2,4,0,0,0,8,1,1,6,2,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2010020250,2010-11-15,17.533333333333335,1.1666666666666667,2.7,0,0,0,11,0,1,0,0,0,9,1,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,22,0,0,22,0,5,1,0,0,17,0,0,17,0,3,1,0,0,14,0,0,13,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2010020261,2010-11-17,12.55,2.5833333333333335,3.8666666666666667,0,0,0,7,2,1,0,0,0,3,1,0,0,0,0,5,0,0,1,0,0,3,0,1,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,10,6,3,16,2,3,0,1,0,6,4,3,14,2,3,0,1,0,4,2,1,9,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,4,0,0,0,0,0,1,1,0,4,0,0
2010020278,2010-11-19,12.783333333333333,3.2,4.466666666666667,0,0,0,5,0,3,0,0,0,5,4,2,1,0,0,3,1,1,0,0,1,5,0,1,1,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7,4,0,11,0,12,0,1,0,6,4,0,8,0,9,0,1,0,5,3,0,5,0,6,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2010020303,2010-11-22,17.683333333333334,1.8166666666666667,4.033333333333333,0,0,0,9,1,2,0,0,0,7,0,2,0,0,0,2,0,1,3,0,1,6,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,1,0,13,3,0,18,1,5,1,1,0,11,2,0,13,1,5,0,0,0,6,1,0,10,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2010020312,2010-11-24,16.983333333333334,2.85,4.516666666666667,0,0,0,8,1,4,0,0,0,10,1,1,1,0,0,5,0,0,0,0,0,3,0,0,0,0,0,2,0,1,0,0,2,4,1,4,0,0,0,0,0,0,2,1,0,12,5,0,9,0,11,2,1,0,11,3,0,8,0,9,1,1,0,5,1,0,4,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2010020324,2010-11-26,17.233333333333334,3.216666666666667,3.466666666666667,0,0,0,4,2,3,0,0,0,8,0,2,0,0,0,4,0,1,0,0,0,7,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22,5,0,12,0,8,0,1,0,19,5,0,8,0,6,0,1,0,17,5,0,4,0,6,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2010020337,2010-11-27,19.05,0.13333333333333333,2.8833333333333333,0,0,0,8,0,3,0,0,0,6,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,1,2,0,1,0,0,0,5,0,1,0,0,0,0,0,0,1,0,0,16,3,0,25,0,7,0,0,0,13,3,0,18,0,2,0,0,0,10,3,0,12,0,1,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,1,0,2,0,1,0,0,0,0,2,0,1,0,2,0,0,0,0,2,0,1,0,2
2010020350,2010-11-29,17.633333333333333,2.1,4.116666666666666,0,0,0,7,2,3,0,0,0,5,1,2,1,0,0,5,0,0,1,0,0,9,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,1,2,15,5,4,19,2,4,1,1,2,8,4,3,14,2,3,1,0,2,5,1,3,8,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010020370,2010-12-02,15.633333333333333,0.8,1.6833333333333333,0,0,0,6,0,2,0,0,0,5,1,0,0,0,0,9,1,0,0,0,0,6,0,0,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,0,1,17,0,4,0,0,0,8,0,1,12,0,3,0,0,0,6,0,1,9,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
