gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2021020010,2021-10-14,17.35,0.06666666666666667,6.066666666666666,0,0,0,17,0,6,0,0,0,9,0,2,3,0,0,7,0,4,1,0,0,5,0,1,3,0,0,5,0,0,1,0,1,4,0,1,0,0,2,4,0,2,0,0,4,4,0,4,4,0,1,20,0,2,19,0,8,3,0,1,17,0,2,10,0,7,3,0,1,13,0,2,8,0,7,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,2,0,0,2,0,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,3,0,0
2021020025,2021-10-16,20.783333333333335,0,3.216666666666667,0,0,0,7,0,3,0,0,0,15,0,2,6,0,0,12,0,0,1,0,0,7,0,0,0,0,0,2,0,2,1,0,0,9,0,0,0,0,0,0,0,2,0,0,0,2,0,2,7,0,0,21,0,0,13,0,8,5,0,0,15,0,0,10,0,8,3,0,0,8,0,0,6,0,6,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2021020042,2021-10-19,17.316666666666666,0,5.616666666666666,0,0,0,10,0,1,0,0,0,13,0,5,5,0,1,10,0,1,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,17,0,2,15,0,8,2,0,0,14,0,1,11,0,5,2,0,0,11,0,1,9,0,4,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2021020055,2021-10-21,17.816666666666666,1.95,2.466666666666667,0,0,0,17,2,0,0,0,0,6,0,4,0,0,0,7,0,0,0,0,0,6,0,1,1,0,0,2,0,2,2,0,0,7,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,15,1,0,6,0,1,1,0,0,13,1,0,3,0,1,1,0,0,11,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020070,2021-10-23,16.933333333333334,0.9833333333333333,4.266666666666667,0,0,0,7,0,2,0,0,0,11,2,3,0,0,1,4,0,1,0,0,0,4,0,0,0,0,0,2,0,2,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,2,0,0,1,0,0,19,0,2,17,0,8,1,0,0,18,0,2,10,0,7,1,0,0,9,0,2,9,0,5,0,0,0,2,0,1,0,0,1,1,0,0,2,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0
2021020085,2021-10-25,20.55,0,1.1333333333333333,0,0,0,15,0,1,0,0,0,6,0,1,1,0,0,6,0,1,1,0,0,9,0,0,1,0,0,4,0,0,2,0,1,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,21,0,0,17,0,3,4,0,0,14,0,0,13,0,3,2,0,0,10,0,0,9,0,3,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020097,2021-10-27,24.633333333333333,0.08333333333333333,2.033333333333333,0,0,0,11,0,1,0,0,0,14,0,2,1,0,0,7,0,0,0,0,0,11,0,0,3,0,0,11,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,21,0,3,0,0,0,15,0,0,14,0,3,0,0,0,10,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0
2021020111,2021-10-29,24.233333333333334,0.5333333333333333,3.9166666666666665,0,0,0,12,0,1,0,0,0,7,1,3,4,0,1,10,0,1,2,0,0,8,0,0,1,0,1,1,0,1,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,4,0,0,24,0,1,24,0,2,2,0,0,16,0,1,20,0,2,1,0,0,14,0,1,12,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2021020117,2021-10-30,24.583333333333332,0,2.316666666666667,0,0,0,9,0,2,0,0,0,17,0,2,2,0,0,7,0,0,2,0,0,10,0,0,0,0,0,4,0,0,2,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,12,0,0,18,0,4,3,0,0,10,0,0,11,0,3,2,0,0,6,0,0,9,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1
2021020152,2021-11-04,20.433333333333334,0,2.466666666666667,0,0,0,9,0,2,0,0,0,5,0,0,3,0,0,8,0,0,1,0,0,8,0,0,1,0,0,6,0,1,1,0,0,5,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,15,0,1,18,0,2,2,0,0,12,0,0,15,0,2,1,0,0,10,0,0,13,0,2,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2021020166,2021-11-06,19.033333333333335,0.26666666666666666,4.65,0,0,0,5,0,2,0,0,0,10,1,4,5,0,1,8,0,3,3,0,0,15,0,1,2,0,0,4,0,1,0,0,0,1,0,0,2,0,0,6,0,2,0,0,0,2,0,0,6,0,0,23,0,2,24,0,5,5,0,0,20,0,2,15,0,3,3,0,0,11,0,1,11,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,2,0,0,3,0,0
2021020180,2021-11-08,21.883333333333333,0,1.4,0,0,0,9,0,0,0,0,0,9,0,1,2,0,0,7,0,0,5,0,0,10,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,2,0,2,0,0,0,2,0,0,9,0,0,34,0,0,13,0,1,6,0,0,25,0,0,11,0,0,3,0,0,14,0,0,8,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,3,0,0,1,0,0,1,0,0,3,0,0,1,0,0
2021020186,2021-11-09,17.55,0,3.816666666666667,0,0,0,5,0,6,0,0,0,11,0,4,3,0,2,8,0,2,2,0,0,7,0,0,1,0,0,4,0,3,2,0,0,3,0,0,0,0,0,4,0,0,0,0,0,2,0,0,3,0,0,21,0,1,12,0,5,2,0,0,18,0,1,9,0,5,2,0,0,12,0,1,5,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2021020200,2021-11-11,21.066666666666666,0,3.8666666666666667,0,0,0,6,0,1,0,0,0,10,0,4,2,0,0,8,0,0,3,0,0,12,0,0,0,0,1,2,0,1,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,2,0,0,6,0,0,23,0,0,12,0,14,5,0,0,20,0,0,10,0,10,3,0,0,13,0,0,8,0,7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,2
2021020214,2021-11-13,23.25,0.55,0,0,0,0,11,2,0,0,0,0,11,0,0,4,0,0,11,0,0,2,0,0,9,0,0,2,0,0,5,0,0,0,0,0,0,0,0,2,0,0,9,0,0,2,2,0,2,7,0,3,0,0,23,0,0,14,0,0,2,0,0,18,0,0,12,0,0,2,0,0,12,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2021020233,2021-11-16,17.366666666666667,1.6833333333333333,0.5833333333333334,0,0,0,11,0,0,0,0,0,9,0,0,2,0,0,8,0,0,2,0,0,17,0,0,1,0,0,5,1,0,2,0,0,9,2,0,0,0,0,5,10,2,0,0,0,7,0,0,1,0,0,12,1,0,12,0,2,1,0,0,12,1,0,10,0,1,1,0,0,11,1,0,8,0,1,0,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2021020251,2021-11-18,18.516666666666666,1.2,2.4166666666666665,0,0,0,7,0,2,0,0,0,9,2,2,2,0,0,10,1,0,0,0,0,4,0,1,0,0,0,2,0,1,2,0,0,6,0,1,0,0,0,4,0,0,0,0,0,4,0,0,3,0,0,25,1,0,21,0,3,2,0,0,22,0,0,16,0,3,2,0,0,17,0,0,15,0,3,0,0,0,3,0,0,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2021020265,2021-11-20,21.183333333333334,0,1.1666666666666667,0,0,0,9,0,1,0,0,0,14,0,1,1,0,1,14,0,1,3,0,0,8,0,0,5,0,0,11,0,0,3,0,1,9,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,22,0,0,25,0,4,2,0,0,17,0,0,17,0,2,1,0,0,12,0,0,15,0,2,0,0,0,2,0,0,2,0,1,1,0,0,2,0,0,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1
2021020292,2021-11-24,24.383333333333333,0,2.25,0,0,0,12,0,0,0,0,0,14,0,1,1,0,0,6,0,0,2,0,0,11,0,0,1,0,0,9,0,0,1,0,0,5,0,0,0,0,0,0,0,2,0,0,0,6,0,0,2,0,0,29,0,0,22,0,3,2,0,0,20,0,0,20,0,2,1,0,0,15,0,0,18,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,3,0,0,2,0,0,0,0,0,3,0,0,2,0,0
2021020309,2021-11-26,20.7,0,3.1,0,0,0,14,0,3,0,0,0,13,0,0,1,0,0,5,0,0,1,0,0,5,0,0,2,0,0,5,0,0,0,0,0,3,0,1,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,16,0,0,21,0,5,2,0,0,12,0,0,13,0,4,2,0,0,4,0,0,8,0,3,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,1,0,1,0,0,0,3,0,0,1,0,1
2021020318,2021-11-27,23.266666666666666,0,2.1,0,0,0,6,0,0,0,0,0,16,0,3,7,0,1,11,0,1,1,0,0,2,0,0,1,0,0,7,0,1,1,0,0,5,0,1,0,0,0,2,0,2,0,0,0,2,0,0,2,0,0,25,0,1,17,0,2,1,0,0,15,0,1,12,0,2,1,0,0,13,0,1,10,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2,0,1,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2021020338,2021-11-30,20.783333333333335,0,2.55,0,0,0,7,0,1,0,0,0,11,0,3,2,0,1,9,0,1,3,0,0,15,0,0,5,0,1,7,0,1,2,0,0,6,0,0,2,0,0,4,0,2,0,2,0,6,2,0,4,0,0,27,0,2,18,0,4,2,0,0,25,0,1,12,0,2,1,0,0,19,0,1,9,0,2,0,0,0,2,0,1,1,0,0,0,0,0,2,0,1,1,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,5,0,0,1,0,0,0,0,0,5,0,0,1,0,0
2021020354,2021-12-02,23.416666666666668,1.2333333333333334,5.366666666666666,0,0,0,10,3,3,0,0,0,16,0,6,3,0,0,6,0,0,0,0,0,5,0,0,1,0,0,5,0,2,1,0,0,9,0,1,0,0,0,4,0,0,0,0,0,4,0,0,8,1,0,29,6,1,20,0,15,6,1,0,22,4,1,15,0,11,6,0,0,19,3,1,11,0,9,0,0,0,2,1,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,3,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0
2021020370,2021-12-04,23.633333333333333,1.2666666666666666,0.9166666666666666,0,0,0,15,1,0,0,0,0,15,0,2,1,0,0,7,0,0,3,0,0,10,0,0,2,0,0,5,0,0,1,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,2,0,8,0,0,35,1,0,11,0,2,8,0,0,30,1,0,9,0,2,6,0,0,25,0,0,9,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,3,0,0,2,0,1,2,0,0,3,0,0,2,0,1
2021020394,2021-12-07,15.716666666666667,0.08333333333333333,3.216666666666667,0,0,0,7,0,2,0,0,0,10,1,1,1,0,0,2,0,1,0,0,0,5,0,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,4,0,0,25,0,0,12,0,5,3,0,0,21,0,0,12,0,4,2,0,0,17,0,0,9,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,4,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021020416,2021-12-10,19.9,0.18333333333333332,3.05,0,0,0,8,0,2,0,0,0,9,0,3,0,0,0,12,0,0,1,0,0,8,0,0,1,1,0,2,1,0,1,0,0,2,0,0,0,0,0,4,0,0,2,0,0,6,0,0,3,0,1,12,0,1,14,0,3,2,0,1,8,0,1,10,0,3,2,0,0,8,0,0,9,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2021020433,2021-12-12,20.466666666666665,1.4666666666666666,1.55,0,0,0,14,4,0,0,0,0,10,0,3,3,0,0,6,0,0,0,0,1,5,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,2,10,0,5,1,0,16,9,0,20,0,3,5,1,0,12,5,0,15,0,3,4,1,0,7,3,0,11,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,1,0,0,4,0,3,0,0
2021020440,2021-12-14,14.483333333333333,2.3,1.5833333333333333,0,0,0,8,1,1,0,0,0,10,4,1,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,3,0,1,0,1,0,2,1,0,0,0,0,10,0,0,10,0,2,12,4,2,5,1,0,18,7,2,13,2,3,3,1,0,9,7,2,9,1,3,3,1,0,7,6,1,7,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021020456,2021-12-16,21.966666666666665,6.916666666666667,2.65,0,0,0,10,2,0,0,0,0,16,4,3,2,0,1,15,0,2,4,0,0,7,3,0,2,0,0,6,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,2,0,0,5,1,0,28,11,1,19,0,4,3,0,0,22,8,1,13,0,4,2,0,0,18,6,1,12,0,4,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0,3,1,0,1,0,0
2021020544,2021-12-29,22.6,0.05,2.433333333333333,0,0,0,21,0,1,0,0,0,7,0,3,3,0,1,12,0,1,6,0,0,13,0,1,2,0,0,2,0,0,2,0,0,7,0,1,0,0,0,0,0,0,0,0,0,2,0,0,12,0,0,24,0,0,18,0,6,6,0,0,15,0,0,15,0,5,4,0,0,9,0,0,12,0,4,1,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0,2,0,1,2,0,0,2,0,0,2,0,1
2021020552,2021-12-30,17.633333333333333,1.0333333333333334,4.116666666666666,0,0,0,10,0,2,0,0,0,15,1,3,2,0,0,13,0,1,1,0,0,7,0,0,0,0,0,1,0,2,0,0,0,2,0,2,0,0,2,2,10,4,2,0,0,2,0,0,3,0,0,18,1,1,18,0,7,2,0,0,11,1,1,11,0,6,2,0,0,11,1,1,8,0,3,0,0,0,3,0,1,1,0,0,0,0,0,3,0,1,1,0,0,2,0,0,3,0,0,1,0,0,0,0,0,2,0,0,4,0,1,0,0,0,3,0,0,2,0,1,0,0,0,3,0,0,2,0,1
2021020568,2022-01-01,18.433333333333334,0,2.316666666666667,0,0,0,15,0,0,0,0,0,9,0,2,3,0,1,9,0,1,4,0,0,6,0,0,1,0,1,6,0,2,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,2,0,0,3,0,0,20,0,1,19,0,4,1,0,0,16,0,1,12,0,4,1,0,0,12,0,0,11,0,3,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,1,0,0,3,0,1
2021020589,2022-01-04,17.433333333333334,0.8666666666666667,1.9833333333333334,0,0,0,13,0,1,0,0,0,9,0,0,5,0,2,11,0,2,4,0,0,11,0,0,3,0,0,5,0,0,1,0,0,9,0,1,0,0,0,4,0,0,0,0,0,2,0,0,3,0,0,27,0,0,19,0,6,3,0,0,18,0,0,10,0,3,2,0,0,15,0,0,10,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,0,0,4,0,2,0,0,0,2,0,0,2,0,1,0,0,0,2,0,0,2,0,1
2021020605,2022-01-06,24.016666666666666,0,3.6166666666666667,0,0,0,14,0,1,0,0,0,22,0,5,3,0,0,8,0,1,3,0,0,7,0,0,0,0,0,0,0,0,1,0,1,5,0,1,0,0,0,2,0,0,0,0,0,4,0,0,9,0,1,31,0,2,20,0,2,7,0,1,23,0,2,14,0,2,6,0,1,14,0,2,12,0,1,1,0,0,2,0,1,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,2,0,1,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
