gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2023020014,2023-10-12,15.816666666666666,4.483333333333333,2.6166666666666667,3,1,2,8,3,2,2,1,0,5,1,0,0,0,0,2,0,0,1,0,0,5,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,2,18,10,3,10,1,4,1,2,0,8,8,1,8,1,4,1,1,0,7,6,1,6,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,1,0,1,0,2,1,0,1,0,1
2023020020,2023-10-14,9.6,7.883333333333334,3.283333333333333,1,0,0,3,2,1,0,2,0,9,6,2,0,0,0,5,0,2,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,4,1,12,20,2,9,1,3,1,4,1,8,15,2,7,1,2,1,3,0,7,11,0,6,1,2,0,1,0,2,1,0,0,1,1,0,0,0,2,1,0,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2023020036,2023-10-16,12.45,3.8833333333333333,3.25,0,0,0,6,2,1,2,1,0,11,2,2,0,0,0,4,0,1,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,3,0,14,7,1,19,0,9,5,3,0,13,7,1,12,0,7,4,1,0,11,5,1,8,0,6,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,2,0,2,1,0,0,2,1,0,2,0,2
2023020052,2023-10-19,15.333333333333334,4.85,2.433333333333333,2,0,0,10,5,1,4,0,0,11,1,0,0,0,0,3,0,0,1,0,0,9,0,0,1,0,0,3,0,1,0,0,1,7,2,1,0,0,0,0,2,0,3,0,2,15,11,2,17,2,3,3,0,2,11,8,2,5,2,1,3,0,1,8,5,1,4,2,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2023020068,2023-10-21,17.566666666666666,1.9666666666666666,1.2,2,0,0,9,2,0,4,0,0,12,0,0,0,0,0,9,0,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,7,2,0,22,5,0,16,0,1,4,2,0,18,4,0,9,0,1,3,1,0,14,2,0,7,0,1,2,0,0,3,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,4,0,0,2,0,0,0,0,0,4,0,0,2,0,0
2023020089,2023-10-24,13.083333333333334,4.683333333333334,2.1666666666666665,0,2,1,5,2,1,2,4,1,5,4,1,0,0,0,4,0,2,1,0,0,7,1,0,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,3,1,20,14,1,7,2,5,1,3,0,10,12,0,6,2,3,1,3,0,4,10,0,4,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,1,0,0,0,1,0,3,1,0,0,0,1,1,0,0,3,1,0,0,0,1
2023020118,2023-10-28,18.983333333333334,0,0.9833333333333333,4,0,0,11,0,0,1,0,0,8,0,0,0,0,0,5,0,1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,17,0,0,31,0,1,4,0,0,11,0,0,24,0,1,3,0,0,7,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,4,0,0,1,0,0,3,0,0,4,0,0
2023020130,2023-10-30,15.716666666666667,5.783333333333333,0.9833333333333333,2,2,0,7,4,0,4,1,0,6,2,1,3,0,0,7,0,0,0,0,0,3,2,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,5,0,17,12,0,11,2,2,3,3,0,14,8,0,5,2,2,2,3,0,10,8,0,5,1,2,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0
2023020147,2023-11-02,12.383333333333333,5.816666666666666,3.25,4,1,3,12,5,3,3,1,1,5,1,1,1,0,0,2,0,0,2,1,0,10,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,3,1,14,16,1,7,0,3,2,1,0,9,9,0,5,0,3,2,0,0,6,5,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,3,1,0,0,0,0
2023020168,2023-11-04,18.933333333333334,3.15,1.25,2,0,1,10,3,1,3,0,1,8,0,1,2,0,0,6,0,1,4,0,0,10,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,1,0,32,9,0,11,0,2,6,1,0,21,6,0,9,0,1,2,0,0,12,5,0,6,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,1,0,1,1,0,0,3,0,0,2,0,0,0,0,0,3,1,0,0,0,1,1,0,0,3,1,0,0,0,1
2023020176,2023-11-06,17.833333333333332,1.4166666666666667,1.8,1,0,1,9,1,1,4,0,1,8,0,1,0,0,0,6,0,0,1,0,0,7,0,0,0,0,0,3,0,0,1,0,0,5,0,0,0,0,0,0,0,0,3,0,0,30,6,0,16,1,4,2,0,0,18,5,0,10,1,3,2,0,0,14,1,0,8,0,3,0,0,0,2,0,0,0,0,1,2,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,3,1,0,2,0,1,1,0,0,3,1,0,2,0,1
2023020191,2023-11-08,15.533333333333333,1.2,2.3,1,1,0,10,1,0,2,0,1,6,2,3,0,0,0,4,0,1,2,0,0,8,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,1,0,14,4,0,6,1,4,2,1,0,7,3,0,5,1,2,1,1,0,4,2,0,4,1,2,1,0,0,3,0,0,0,1,0,1,0,0,3,0,0,0,1,0,0,0,0,2,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1
2023020205,2023-11-10,15.966666666666667,2.2,1.5666666666666667,1,0,1,4,1,1,4,1,0,12,1,1,0,0,0,8,0,0,2,0,0,6,0,0,1,0,0,4,0,1,2,0,0,5,0,0,0,0,0,0,0,0,6,2,0,21,3,3,23,1,0,5,2,0,15,3,3,12,0,0,2,2,0,12,2,2,11,0,0,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,4,1,0,4,0,0,2,1,0,4,1,0,4,0,0
2023020222,2023-11-12,13.216666666666667,3.7,1.9333333333333333,1,0,0,12,2,1,0,0,0,2,2,0,0,0,0,6,0,0,0,0,0,7,0,0,1,0,1,2,0,1,1,0,0,4,2,1,0,0,0,0,0,0,3,2,0,18,10,0,8,0,0,3,2,0,13,6,0,7,0,0,1,2,0,8,6,0,4,0,0,1,1,0,2,2,0,1,0,0,1,1,0,2,2,0,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,2,3,0,1,0,0,1,1,0,2,3,0,1,0,0
2023020237,2023-11-14,14.166666666666666,2.6,2.283333333333333,1,0,0,11,0,0,0,0,1,7,2,2,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,2,0,22,7,2,9,0,3,3,2,0,11,6,2,8,0,3,1,2,0,8,6,1,3,0,2,0,1,0,1,2,0,0,0,1,0,0,0,1,2,0,0,0,1,1,0,0,1,2,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,1,0,2,1,0,0,0,0
2023020249,2023-11-16,14.65,8,1.1666666666666667,1,0,0,8,2,0,7,0,1,13,4,1,1,0,0,5,1,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,2,4,0,13,24,0,12,2,5,1,4,0,6,17,0,7,1,3,1,0,0,5,8,0,6,1,2,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,3,0,0,0,3,0,0,0,1,2,0,0,0,3,0,0,0,1,2,0,0,0,3
2023020253,2023-11-17,14.166666666666666,4.65,2.683333333333333,2,1,2,7,3,2,0,2,1,4,4,1,1,0,0,7,0,1,1,0,0,6,0,1,0,0,0,1,1,0,0,0,0,1,2,1,0,0,0,0,0,0,2,4,0,11,14,0,20,1,5,2,3,0,7,9,0,15,1,3,1,0,0,6,5,0,10,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,2,0,0,0,1,0,2,4,0,3,0,1,1,0,0,2,4,0,3,0,1
2023020272,2023-11-20,14.983333333333333,6.05,2.2333333333333334,3,3,1,12,3,2,5,5,0,7,6,0,1,0,0,2,0,0,2,0,0,8,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,9,6,0,25,3,1,0,0,0,8,3,0,18,2,0,0,0,0,7,2,0,11,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,1,1,0,6,0,0
2023020282,2023-11-22,15.216666666666667,2.5166666666666666,1.3166666666666667,2,0,2,6,0,2,3,2,0,13,2,0,2,0,0,6,0,0,0,0,0,1,0,1,2,0,2,3,0,2,1,0,0,2,0,0,0,0,2,0,0,0,3,0,0,20,4,2,15,1,0,3,0,0,14,2,1,11,1,0,0,0,0,8,1,1,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0,3,0,0,2,0,0
2023020304,2023-11-24,13.1,1.5166666666666666,1.5833333333333333,3,0,0,9,0,0,1,0,0,4,1,2,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,5,0,0,5,0,0,5,0,0,2,0,0,14,3,1,14,0,2,2,0,0,12,1,1,13,0,0,1,0,0,6,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2023020323,2023-11-27,12.916666666666666,4.333333333333333,1.7,3,0,0,5,2,1,1,2,0,7,4,1,2,0,0,5,0,0,1,0,0,8,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,3,3,0,17,11,0,12,0,4,2,2,0,10,8,0,7,0,3,1,2,0,8,8,0,6,0,2,0,2,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0
2023020329,2023-11-28,14.5,2.95,4.883333333333334,2,1,1,5,2,2,2,1,1,6,2,1,2,1,0,9,1,3,0,1,0,7,1,0,1,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,17,7,3,3,0,8,3,0,0,12,5,2,3,0,6,2,0,0,7,2,2,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2023020343,2023-11-30,12.733333333333333,2.6666666666666665,3.65,2,0,1,5,1,1,4,0,0,9,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,14,1,4,6,1,4,2,0,0,11,1,4,3,1,4,1,0,0,10,1,4,1,1,3,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023020359,2023-12-02,16.833333333333332,2.4,0.6833333333333333,5,0,0,12,2,0,2,0,0,6,1,0,0,0,0,4,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,30,5,0,18,1,0,4,0,0,23,4,0,11,1,0,2,0,0,14,3,0,8,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,2,0,0,3,0,0,3,0,0,0,0,0,3,0,0,3,0,0
2023020388,2023-12-06,15.4,1.1,2.1333333333333333,4,0,1,7,1,2,3,0,0,8,0,1,0,0,1,2,0,1,1,0,0,8,1,1,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,2,1,20,5,1,16,0,4,6,1,1,15,4,1,12,0,2,1,1,1,7,4,1,6,0,1,1,0,0,3,0,0,0,0,1,1,0,0,3,0,0,0,0,1,1,0,0,3,0,0,0,0,1,0,0,0,1,0,0,2,0,0,1,0,0,3,1,0,2,0,0,0,0,0,3,1,0,2,0,0
2023020406,2023-12-08,13.333333333333334,2.45,2.5833333333333335,3,0,1,5,1,2,2,0,0,6,1,0,0,0,0,1,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,18,2,2,14,0,5,1,0,1,13,0,2,10,0,4,0,0,1,7,0,2,7,0,3,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1
2023020420,2023-12-10,14.533333333333333,3.6333333333333333,1.6666666666666667,4,0,1,6,1,2,3,0,0,7,1,0,0,0,0,2,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,19,13,0,14,0,4,1,1,0,16,10,0,9,0,3,1,1,0,12,8,0,6,0,1,0,0,0,3,1,0,1,0,0,1,0,0,3,1,0,1,0,0,2,1,0,3,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,3,0,1,0,0,0,1,0,1,3,0,1,0,0
2023020438,2023-12-12,16.116666666666667,3.8333333333333335,0.7666666666666667,1,0,0,10,1,0,4,1,0,10,2,0,0,0,0,4,0,0,6,2,0,11,4,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,27,3,0,7,0,1,4,0,0,20,0,0,5,0,1,4,0,0,12,0,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2023020454,2023-12-14,13.933333333333334,4,1.1,1,0,1,7,2,1,2,1,0,8,3,0,1,0,0,7,0,1,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,11,4,0,12,1,3,2,0,0,9,2,0,8,1,3,1,0,0,8,2,0,3,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1
2023020472,2023-12-16,14.15,2.066666666666667,1.5666666666666667,2,1,1,6,1,2,2,0,1,9,3,1,1,0,0,6,0,1,4,1,0,11,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,6,0,13,0,4,1,0,0,11,4,0,11,0,3,1,0,0,10,4,0,10,0,2,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,4,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,0
2023020483,2023-12-18,13.45,5.4,3.6333333333333333,1,0,0,4,4,1,3,0,0,7,2,4,0,0,0,4,0,1,1,0,0,4,0,1,0,0,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,3,2,0,16,16,2,8,3,4,2,1,0,13,8,2,7,3,3,1,1,0,9,6,2,5,3,1,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,1,3,0,1,0,1,0,1,0,1,3,0,1,0,1
2023020500,2023-12-21,15.3,1.4,0.9333333333333333,3,0,0,14,1,1,0,0,2,3,0,2,2,0,0,4,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,21,3,0,10,0,3,4,0,0,16,3,0,9,0,3,3,0,0,7,1,0,7,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2023020514,2023-12-23,16.083333333333332,5.766666666666667,0.8333333333333334,4,3,0,10,6,1,5,0,0,7,2,0,2,0,0,11,2,1,0,0,0,3,1,0,1,0,0,3,0,0,0,1,0,3,3,0,2,0,0,0,0,0,3,1,0,24,15,0,9,1,0,2,1,0,16,13,0,7,1,0,2,1,0,12,10,0,2,1,0,0,1,0,1,2,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2023020530,2023-12-27,13.233333333333333,3.816666666666667,2,0,0,1,9,2,1,3,1,0,8,2,0,1,0,0,4,0,1,3,1,0,6,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,1,12,10,1,5,2,1,2,2,1,12,7,1,5,1,1,2,2,1,8,7,1,3,1,1,1,0,1,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0
