gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2014020011,2014-10-09,10.183333333333334,2.433333333333333,1.4,0,0,0,4,3,1,0,0,0,6,1,0,1,0,0,2,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,2,2,2,0,0,10,3,0,11,0,1,2,0,0,8,3,0,7,0,0,2,0,0,8,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2014020233,2014-11-13,19.833333333333332,2.4,0,0,0,0,8,2,0,0,0,0,13,3,0,1,0,0,7,0,0,1,0,0,5,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,9,0,0,2,0,0,2,5,0,5,0,0,22,4,0,16,0,0,5,0,0,21,2,0,12,0,0,3,0,0,12,1,0,9,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2014020255,2014-11-15,17.183333333333334,4.516666666666667,1.65,0,0,0,6,2,0,0,0,0,7,4,0,0,0,0,15,1,0,3,1,0,11,1,0,0,0,0,1,1,0,1,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,2,0,1,4,0,12,8,1,19,2,2,1,3,0,10,7,1,12,2,1,1,2,0,6,6,1,8,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0,2,0,1,1,0
2014020266,2014-11-17,16.233333333333334,3.033333333333333,0.8333333333333334,0,0,0,7,4,0,0,0,0,7,2,0,0,0,0,6,0,1,2,0,0,6,0,0,1,0,0,4,0,1,1,0,0,3,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,1,0,9,4,0,16,1,1,0,0,0,6,2,0,11,1,0,0,0,0,2,1,0,10,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2014020278,2014-11-19,12.816666666666666,4.116666666666666,2.433333333333333,0,0,0,7,2,0,0,0,0,2,2,3,0,0,0,4,0,0,2,0,0,12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,4,0,12,9,1,9,0,3,1,3,0,9,8,1,9,0,2,1,3,0,8,8,1,6,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2014020309,2014-11-23,20.016666666666666,1.7333333333333334,0.5833333333333334,0,0,0,7,3,0,0,0,0,14,0,0,2,0,1,9,0,1,2,1,0,7,1,0,1,0,0,6,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,17,3,1,13,1,1,0,1,0,13,2,1,10,1,0,0,1,0,9,2,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020326,2014-11-26,18.9,3.75,2.1666666666666665,0,0,0,9,2,0,0,0,0,8,3,3,1,0,0,4,0,0,3,0,0,5,0,0,0,0,0,4,0,0,0,0,0,2,1,1,2,0,0,2,0,0,0,0,0,0,0,0,2,5,0,21,9,0,8,0,3,2,4,0,16,6,0,5,0,2,0,2,0,11,3,0,3,0,2,0,1,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014020333,2014-11-28,8.9,6.5,4.7,0,0,0,2,5,1,0,0,0,3,7,2,0,0,0,2,2,2,0,1,0,4,1,0,0,0,1,0,0,1,0,0,0,3,1,2,0,0,0,4,0,0,0,0,0,2,0,0,3,3,0,14,5,3,13,1,8,1,2,0,6,4,3,9,1,4,0,2,0,3,4,3,8,1,3,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1
2014020393,2014-12-06,13.75,8.6,1.2166666666666666,0,0,0,6,4,1,0,0,0,10,5,0,2,0,1,5,0,1,2,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,4,0,10,12,0,15,1,1,0,2,0,7,9,0,11,1,1,0,1,0,4,5,0,9,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020406,2014-12-08,17.65,3.716666666666667,0.7166666666666667,0,0,0,8,1,1,0,0,0,11,3,0,1,0,0,8,0,1,5,0,0,11,1,0,0,0,0,3,1,1,0,2,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,12,5,0,15,1,2,1,1,0,10,4,0,11,1,2,1,1,0,9,2,0,7,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
