gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2025020014,2025-10-09,15.266666666666667,1.45,1.9833333333333334,10,2,1,10,2,1,13,1,2,14,1,2,0,0,0,7,0,0,0,0,0,8,0,1,0,0,0,0,0,0,1,0,0,7,0,1,2,0,0,0,0,0,1,1,0,15,1,1,15,1,5,1,1,0,11,1,1,10,1,3,0,1,0,7,1,1,8,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025020026,2025-10-11,12,5.05,2.933333333333333,7,6,1,9,7,1,7,1,2,8,1,2,0,0,0,1,3,1,2,0,0,9,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,0,0,0,0,0,5,2,0,14,9,0,10,2,11,3,1,0,9,5,0,6,1,3,3,0,0,7,4,0,5,1,2,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,2,0,2,0,1,2,0,0,2,1,0,2,0,1
2025020045,2025-10-13,14.2,2.3333333333333335,2.9166666666666665,9,1,1,11,1,1,6,0,3,7,0,3,0,0,0,3,0,0,0,0,0,5,0,1,0,0,0,1,0,0,1,0,0,5,1,0,0,0,0,0,0,0,4,2,0,20,5,0,20,0,3,2,2,0,13,4,0,16,0,3,1,0,0,6,2,0,11,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2025020064,2025-10-16,11.266666666666667,5.733333333333333,4.283333333333333,5,3,0,5,3,0,6,3,2,6,4,2,1,0,0,5,0,0,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,14,16,0,11,1,1,1,0,0,9,9,0,6,1,0,1,0,0,7,6,0,3,1,0,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2025020078,2025-10-18,15.383333333333333,3.066666666666667,2.6,4,1,0,6,2,0,4,2,1,6,2,1,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,1,0,0,1,0,0,3,1,0,2,0,0,0,0,0,6,1,1,13,4,1,17,1,5,5,0,1,9,3,1,11,1,5,3,0,1,5,2,1,10,0,3,0,0,0,1,1,0,2,0,0,1,0,0,1,1,0,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025020098,2025-10-21,16.383333333333333,2.7666666666666666,1.7166666666666666,11,4,1,11,4,1,6,1,0,6,1,0,0,0,0,2,0,1,0,0,0,7,0,0,0,0,0,1,0,0,3,0,0,10,1,0,0,0,0,0,0,0,1,1,1,12,7,2,8,1,1,0,1,1,8,6,2,4,1,0,0,1,1,4,6,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0
2025020108,2025-10-22,14.916666666666666,1.1166666666666667,3.45,6,0,1,7,0,1,7,0,2,9,1,2,0,0,0,2,0,0,0,0,0,6,0,0,1,0,0,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0,3,1,0,20,2,0,11,0,9,2,1,0,15,2,0,9,0,6,1,1,0,10,2,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,2,2,0,0,3,0,0,3,0,3
2025020124,2025-10-24,12.7,7.266666666666667,2.0833333333333335,8,7,1,8,7,1,5,2,1,7,2,1,0,0,0,6,1,0,0,0,0,2,1,0,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,2,0,0,1,6,0,12,22,0,6,0,3,1,6,0,8,15,0,5,0,2,0,5,0,3,11,0,3,0,2,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,1,2,0,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,1,0,2,4,0,0,0,0
2025020140,2025-10-26,17.1,0.9666666666666667,2.1166666666666667,10,0,1,12,0,1,7,1,1,8,1,1,0,0,0,5,0,0,0,0,0,6,0,0,1,0,1,6,0,1,2,0,0,3,0,0,0,0,0,0,0,0,1,0,0,21,0,0,23,0,3,0,0,0,15,0,0,16,0,2,0,0,0,8,0,0,8,0,1,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,3,0,0,0,0,0,2,0,0,3,0,0
2025020161,2025-10-28,12.516666666666667,3.0166666666666666,3.716666666666667,8,3,1,11,3,1,11,0,6,12,0,6,4,0,0,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2,3,0,15,8,0,13,2,10,2,3,0,13,6,0,8,1,8,2,3,0,7,5,0,6,1,7,0,0,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1,0,0,1,0,2,1,0,0,1,0
