gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2023020016,2023-10-12,12.366666666666667,2.2,1.0333333333333334,5,0,0,5,1,0,5,0,0,6,1,1,1,0,0,7,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,10,2,1,16,4,2,0,0,0,5,2,1,15,4,0,0,0,0,4,0,1,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0
2023020128,2023-10-29,17.083333333333332,0,0.7,9,0,1,9,0,1,4,0,0,7,0,0,2,0,0,10,0,0,1,0,0,5,0,0,1,0,0,3,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2,0,0,17,0,0,26,0,1,2,0,0,15,0,0,18,0,0,2,0,0,10,0,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,6,0,0,0,0,0,1,0,0,6,0,0
2023020156,2023-11-02,15.366666666666667,3.95,0.5666666666666667,7,0,0,7,3,0,7,0,0,8,0,0,4,0,0,9,0,0,2,0,0,5,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,11,5,0,11,1,1,0,1,0,9,5,0,8,1,0,0,1,0,3,5,0,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023020171,2023-11-04,11.8,6.433333333333334,2.6333333333333333,3,1,0,4,4,0,7,0,0,10,4,2,0,0,0,8,0,1,0,0,0,1,3,0,0,0,1,1,0,1,0,0,0,3,0,0,2,0,0,0,0,0,3,2,0,11,11,2,15,0,6,3,2,0,9,8,2,10,0,3,2,0,0,5,4,1,8,0,2,0,0,0,0,2,0,1,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023020189,2023-11-07,16.366666666666667,4.266666666666667,0.4166666666666667,9,0,0,11,3,1,4,0,0,5,1,0,1,0,0,5,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,2,1,0,0,0,0,2,2,0,2,1,0,13,6,0,18,2,2,1,0,0,6,3,0,14,2,2,0,0,0,3,1,0,12,2,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2023020203,2023-11-09,15.733333333333333,2.6166666666666667,2.033333333333333,1,0,1,3,2,3,4,1,0,6,1,0,0,0,0,6,0,0,1,1,0,8,1,0,0,0,0,1,0,2,0,0,0,3,0,0,0,0,0,2,0,0,3,0,0,10,1,1,25,3,2,2,0,0,8,0,1,18,2,2,1,0,0,5,0,1,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2023020209,2023-11-10,12.3,5.783333333333333,0,3,0,0,3,4,0,8,1,0,8,2,0,2,1,0,6,2,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,4,0,13,10,0,15,3,0,1,4,0,9,6,0,12,3,0,1,3,0,6,4,0,11,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2023020226,2023-11-12,14.6,3.033333333333333,1.5,5,0,1,5,2,1,5,0,0,7,2,1,2,0,0,4,0,0,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,2,2,8,8,2,22,1,5,2,1,1,7,4,1,17,1,5,1,1,1,3,3,1,12,1,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,4,0,0,0,0,1,0,1,1,3,0,1,0,0,1,0,1,1,3,0,1
2023020237,2023-11-14,18.416666666666668,3.4833333333333334,0.55,8,1,0,12,3,0,2,0,0,5,2,0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,15,3,0,21,2,0,2,1,0,13,3,0,11,2,0,0,1,0,7,2,0,7,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2023020250,2023-11-16,14.733333333333333,1.5166666666666666,5.483333333333333,2,1,1,3,1,3,5,0,2,7,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,1,1,0,1,3,0,1,0,0,0,0,0,0,2,0,0,14,1,1,23,1,10,2,0,0,10,1,1,11,1,9,1,0,0,8,1,1,9,0,8,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
