gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2011020004,2011-10-07,14.166666666666666,1.75,0.31666666666666665,0,0,0,10,0,0,0,0,0,7,0,0,0,0,0,3,1,0,4,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,3,0,20,0,1,0,0,0,5,3,0,17,0,1,0,0,0,3,2,0,14,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2011020010,2011-10-08,18.1,3.0166666666666666,0,0,0,0,9,1,0,0,0,0,6,3,0,1,0,0,7,0,0,1,0,0,6,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,7,1,0,25,3,0,0,0,0,5,0,0,18,1,0,0,0,0,2,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020029,2011-10-10,14.4,3.3,0.03333333333333333,0,0,0,7,0,0,0,0,0,5,1,0,1,0,0,5,1,0,1,0,0,11,1,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,6,0,0,16,7,0,11,2,0,2,0,0,9,5,0,10,2,0,1,0,0,4,4,0,6,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2011020038,2011-10-13,16.716666666666665,2.3666666666666667,0.05,0,0,0,7,1,0,0,0,0,8,2,0,0,0,0,2,0,0,1,0,0,6,0,0,1,0,0,6,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,2,0,20,4,0,16,2,0,2,2,0,18,4,0,11,2,0,2,1,0,17,1,0,9,2,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,0
2011020056,2011-10-15,17.216666666666665,2.966666666666667,0.38333333333333336,0,0,0,3,2,2,0,0,0,9,2,0,0,0,0,11,1,0,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,19,1,0,11,0,1,4,0,0,15,1,0,8,0,1,4,0,0,11,0,0,5,0,1,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020065,2011-10-17,15.516666666666667,2.683333333333333,0.38333333333333336,0,0,0,8,2,0,0,0,0,8,0,1,1,0,0,7,0,0,1,0,0,8,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,6,1,0,24,3,0,11,1,0,5,1,0,21,3,0,7,1,0,2,1,0,14,2,0,4,1,0,0,0,0,2,1,0,1,1,0,1,0,0,2,1,0,1,0,0,1,1,0,2,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020084,2011-10-20,17.566666666666666,3.033333333333333,0.05,0,0,0,10,3,0,0,0,0,6,1,0,0,0,0,2,0,0,1,0,0,5,0,0,0,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,1,0,17,7,0,9,1,0,2,1,0,12,4,0,9,1,0,0,1,0,6,3,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
2011020104,2011-10-22,15.283333333333333,0.95,0.1,0,0,0,7,1,0,0,0,0,7,0,1,1,0,0,6,0,0,1,0,0,6,0,0,1,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,9,1,1,18,0,0,0,0,0,7,0,1,10,0,0,0,0,0,7,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020113,2011-10-25,14.5,3.6166666666666667,0,0,0,0,6,2,0,0,0,0,6,2,0,0,0,0,6,1,0,4,0,0,6,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,4,3,0,21,0,0,0,1,0,3,2,0,18,0,0,0,0,0,3,1,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2011020131,2011-10-27,16.516666666666666,2.1333333333333333,0,0,0,0,8,0,0,0,0,0,11,1,0,1,0,0,6,0,0,1,0,0,10,0,0,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,22,5,0,6,0,0,2,1,0,16,4,0,6,0,0,2,1,0,13,3,0,6,0,0,0,0,0,2,1,0,1,0,0,1,0,0,2,1,0,1,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
