gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2023020013,2023-10-12,21.95,3.85,2.0833333333333335,0,0,0,10,3,0,0,0,0,11,4,0,1,0,0,4,0,0,2,0,0,6,0,1,3,0,0,8,1,0,0,0,0,4,1,0,0,0,0,4,0,0,0,0,0,2,2,0,6,2,0,32,6,0,19,2,1,6,1,0,25,3,0,11,2,0,5,1,0,21,3,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,1,0,1,0,0,1,1,0,2,1,0,1,0,0
2023020048,2023-10-17,21.65,1.5,1.5833333333333333,0,0,0,14,3,0,0,0,0,16,0,2,1,0,0,7,0,0,4,0,0,9,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,5,1,0,20,3,0,19,0,5,4,1,0,15,2,0,15,0,4,1,1,0,8,2,0,13,0,4,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3,0,0,2,0,1,1,0,0,3,0,0,2,0,1
2023020059,2023-10-19,18.616666666666667,2.7333333333333334,2.1,0,0,0,10,2,2,0,0,0,3,3,0,1,0,0,1,0,0,2,0,0,5,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,4,0,0,3,1,0,22,3,0,17,0,3,2,0,0,16,2,0,12,0,3,2,0,0,7,2,0,10,0,2,1,0,0,1,2,0,2,0,0,0,1,0,1,2,0,2,0,0,0,1,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,3,0,0,2,0,0
2023020072,2023-10-21,21.766666666666666,2.933333333333333,0.9833333333333333,0,0,0,11,2,2,0,0,0,14,1,1,1,0,0,7,0,0,3,0,0,8,0,0,0,0,0,5,0,0,0,1,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,13,3,0,24,4,1,1,0,0,10,0,0,19,3,1,0,0,0,8,0,0,17,2,1,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,2,0,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2023020088,2023-10-24,18.433333333333334,2.4833333333333334,2.0166666666666666,0,0,0,10,1,2,0,0,0,9,4,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,13,4,2,18,0,2,1,1,0,11,4,1,13,0,2,0,1,0,7,4,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0
2023020108,2023-10-26,22.266666666666666,2.1166666666666667,1.95,0,0,0,9,1,0,0,0,0,8,1,2,1,0,0,4,1,0,2,0,0,4,1,0,1,0,1,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,32,4,2,17,1,0,2,0,0,19,2,1,11,1,0,1,0,0,10,2,1,7,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2023020136,2023-10-30,20.033333333333335,2.283333333333333,1.7333333333333334,0,0,0,15,1,0,0,0,0,6,1,0,0,0,0,4,0,1,1,0,0,6,0,0,0,0,0,3,0,0,3,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,1,0,35,5,0,16,0,2,2,1,0,25,4,0,11,0,1,1,0,0,16,3,0,6,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10,0,0,1,0,0,3,0,0,10,0,0,1,0,0
2023020142,2023-11-01,19.266666666666666,2.55,3.2666666666666666,0,0,0,11,0,3,0,0,0,14,2,3,1,0,0,6,0,0,1,0,0,4,0,1,0,0,0,1,0,0,0,0,0,2,1,0,2,0,0,2,0,2,0,0,0,0,0,0,4,0,1,27,7,4,16,0,9,1,0,1,22,3,4,13,0,8,0,0,1,13,3,4,6,0,6,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,4,1,1,1,0,2,1,0,1,4,1,1,1,0,2
2023020152,2023-11-02,22.8,1.6166666666666667,2.8,0,0,0,13,0,1,0,0,0,17,2,2,1,1,0,11,1,0,5,0,0,11,0,0,2,0,0,5,0,0,2,0,0,11,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,11,3,1,34,2,5,0,0,0,6,3,0,26,2,4,0,0,0,5,3,0,20,2,4,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,1,0,3,0,1,0,0,0,1,1,0,3,0,1
2023020172,2023-11-04,21.233333333333334,3.8666666666666667,0.9333333333333333,0,0,0,11,2,1,0,0,0,13,2,0,1,0,0,5,0,0,2,0,0,8,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,2,2,0,1,2,0,17,11,0,18,1,1,1,1,0,13,9,0,14,1,1,1,0,0,8,6,0,8,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
