gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2013020012,2013-10-03,13.75,0.26666666666666666,3.85,0,0,0,16,0,4,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,19,0,0,15,0,6,1,0,0,11,0,0,12,0,3,1,0,0,8,0,0,11,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,1,0,0,4,0,0
2013020028,2013-10-05,15.316666666666666,1.3333333333333333,2.65,0,0,0,7,0,2,0,0,0,7,1,2,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,19,2,0,8,0,5,1,0,0,17,1,0,4,0,4,0,0,0,9,0,0,4,0,4,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1
2013020062,2013-10-11,15.566666666666666,0.6333333333333333,3.8333333333333335,0,0,0,8,0,1,0,0,0,12,0,4,1,0,0,7,0,0,3,0,1,11,1,1,0,0,0,0,0,0,1,0,0,2,0,3,0,0,0,2,0,0,2,0,0,11,1,0,16,0,11,2,0,0,9,0,0,11,0,9,1,0,0,6,0,0,8,0,6,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2013020072,2013-10-12,18.45,0,2.5833333333333335,0,0,0,11,0,2,0,0,0,9,0,1,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,13,0,1,17,0,7,1,0,0,6,0,1,12,0,7,1,0,0,2,0,1,10,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2013020092,2013-10-15,16.983333333333334,0,1.25,0,0,0,9,0,1,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2,0,0,5,0,0,20,0,0,13,0,1,5,0,0,17,0,0,11,0,0,5,0,0,13,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2013020106,2013-10-17,19.566666666666666,0,3.2,0,0,0,10,0,2,0,0,0,7,0,1,0,0,0,5,0,0,0,0,2,2,0,3,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,29,0,1,29,0,11,4,0,0,21,0,1,22,0,7,4,0,0,12,0,1,15,0,6,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,2,1,0,0,1,0,0,2,0,2
2013020122,2013-10-19,17.816666666666666,0.6666666666666666,0.5333333333333333,0,0,0,10,0,0,0,0,0,13,1,1,0,0,0,6,0,0,0,0,0,15,1,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,2,0,0,1,0,0,12,0,0,27,0,4,1,0,0,11,0,0,18,0,3,0,0,0,8,0,0,11,0,3,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1
2013020125,2013-10-20,13.583333333333334,0,3.033333333333333,0,0,0,10,0,3,0,0,0,2,0,1,4,0,0,11,0,0,4,0,1,8,0,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,13,0,1,12,0,10,1,0,0,7,0,1,11,0,10,1,0,0,3,0,1,10,0,8,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,3,0,2
2013020146,2013-10-24,15.733333333333333,1.0833333333333333,1.8,0,0,0,6,1,1,0,0,0,7,0,0,1,0,0,4,0,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,11,3,0,17,1,2,1,1,0,8,3,0,11,1,1,0,0,0,7,1,0,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013020161,2013-10-26,17.9,2.6333333333333333,1.3,0,0,0,8,1,1,0,0,0,3,0,0,1,0,0,7,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,2,0,0,5,2,1,13,3,1,26,0,1,4,2,1,8,2,1,22,0,1,3,0,1,7,0,1,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2013020171,2013-10-28,15.616666666666667,0,1.9166666666666667,0,0,0,6,0,3,0,0,0,4,0,0,0,0,0,3,0,0,2,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,20,0,0,9,0,3,2,0,0,12,0,0,5,0,3,1,0,0,8,0,0,4,0,2,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013020178,2013-10-29,16.616666666666667,0,2.283333333333333,0,0,0,11,0,1,0,0,0,13,0,1,0,0,0,4,0,0,1,0,0,7,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,7,0,0,21,0,0,16,0,3,2,0,0,12,0,0,14,0,3,1,0,0,8,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2013020197,2013-11-01,13.983333333333333,0,3.716666666666667,0,0,0,4,0,1,0,0,0,9,0,2,2,0,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,17,0,1,3,0,9,3,0,0,12,0,0,2,0,7,1,0,0,5,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2013020212,2013-11-03,16.366666666666667,0,0.7833333333333333,0,0,0,5,0,0,0,0,0,6,0,2,0,0,0,2,0,0,1,0,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,3,0,0,12,0,0,19,0,2,3,0,0,11,0,0,13,0,2,3,0,0,9,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2013020217,2013-11-05,13.783333333333333,3.1,3.033333333333333,0,0,0,7,0,3,0,0,0,8,0,2,1,0,0,8,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,19,3,0,18,1,9,2,0,0,16,1,0,15,1,5,1,0,0,11,1,0,12,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,2,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2
