gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2016020014,2016-10-14,19.233333333333334,1.9333333333333333,1.9,0,0,0,8,0,2,0,0,0,8,1,0,2,0,0,12,0,0,1,0,0,3,1,0,0,0,0,4,0,0,1,1,0,4,1,0,2,0,0,11,0,0,2,2,0,9,2,0,5,1,0,13,3,0,16,0,1,4,1,0,11,2,0,10,0,0,3,1,0,9,1,0,6,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2016020026,2016-10-15,22.4,1.4166666666666667,1.15,0,0,0,13,2,0,0,0,0,12,0,0,3,0,0,13,0,1,1,0,0,10,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,2,0,0,6,0,0,3,1,0,25,4,0,17,0,5,2,0,0,18,1,0,12,0,5,2,0,0,15,1,0,8,0,4,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,3,1,0,2,0,0,0,0,0,3,0,0,0,0,1,1,0,0,3,0,0,0,0,1
2016020043,2016-10-18,21.066666666666666,3.15,1.8333333333333333,0,0,0,15,0,0,0,0,0,15,1,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,4,0,17,6,1,24,1,2,2,3,0,10,5,1,18,1,1,1,2,0,7,3,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016020064,2016-10-21,21.083333333333332,1.65,4.016666666666667,0,0,0,8,1,1,0,0,0,8,0,2,1,0,0,10,0,0,2,0,0,8,1,1,1,0,1,2,0,1,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,8,0,2,2,2,0,18,5,0,24,0,4,1,2,0,16,3,0,23,0,3,1,2,0,14,3,0,16,0,2,0,1,0,0,1,0,2,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2016020073,2016-10-22,16.85,4.15,1.3,0,0,0,8,1,1,0,0,0,12,4,1,0,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,1,1,0,0,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,2,1,0,18,4,1,23,2,1,1,0,0,12,3,1,19,2,1,1,0,0,10,3,1,14,2,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,1,0,1,0,0,0,1,0,3,1,0,1,0,0
2016020097,2016-10-26,17.366666666666667,4.783333333333333,1.8,0,0,0,8,2,0,0,0,0,11,4,1,0,1,0,5,1,0,0,0,0,10,0,0,0,0,0,1,0,0,2,0,0,6,1,1,0,0,0,4,0,0,0,0,0,2,0,0,2,5,0,17,10,2,16,4,5,1,4,0,13,7,2,12,4,3,1,2,0,9,4,0,5,2,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,4,1,0,1,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
2016020105,2016-10-27,19.566666666666666,2.466666666666667,1.5666666666666667,0,0,0,11,4,2,0,0,0,9,2,1,2,0,0,13,0,0,3,0,0,10,1,0,0,0,0,0,0,0,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,15,6,0,23,1,5,1,0,0,11,2,0,16,1,5,1,0,0,6,1,0,12,1,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,2,1,0,3,0,0,1,0,0,1,2,0,2,0,1
2016020122,2016-10-29,22.116666666666667,0.25,0.9833333333333333,0,0,0,13,0,0,0,0,0,14,1,1,2,0,0,13,0,0,3,0,0,12,0,0,1,0,0,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,22,0,0,16,0,4,2,0,0,16,0,0,11,0,3,1,0,0,11,0,0,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2016020140,2016-11-01,17.116666666666667,3.9166666666666665,3.4,0,0,0,3,3,0,0,0,0,13,1,2,1,0,0,5,0,0,1,0,0,9,2,1,0,0,0,6,0,0,0,0,0,1,1,0,0,0,0,7,0,0,0,0,0,4,5,0,2,3,0,17,7,0,13,3,7,1,2,0,14,4,0,5,3,5,0,2,0,12,3,0,4,3,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0,3,0,0,2,0,0
2016020155,2016-11-03,16.116666666666667,6.283333333333333,3.45,0,0,0,7,3,2,0,0,0,12,3,2,0,0,0,3,1,0,1,0,0,6,1,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,2,3,0,21,11,0,13,0,3,2,2,0,17,9,0,11,0,3,2,2,0,14,8,0,8,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0
