gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2021020020,2021-10-16,14.2,3.1166666666666667,0,0,0,0,6,3,0,0,0,0,7,0,0,2,0,0,6,0,0,1,0,0,10,0,0,0,0,0,1,0,0,1,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,4,5,0,12,9,0,10,0,0,3,4,0,9,8,0,9,0,0,3,1,0,9,3,0,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021020050,2021-10-20,18.5,0.8333333333333334,0.3,0,0,0,9,1,0,1,0,0,9,0,0,1,0,0,6,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,0,0,23,0,0,9,1,1,7,0,0,14,0,0,3,1,1,5,0,0,12,0,0,2,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,3,0,0,5,0,0,0,0,0,2,0,0,5,0,0,0,0,0
2021020062,2021-10-22,14.2,2.45,0,0,0,0,9,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,2,0,0,4,0,0,0,0,0,0,0,0,7,1,0,17,2,0,11,1,0,7,1,0,15,2,0,7,1,0,6,0,0,11,1,0,6,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,3,0,0,3,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2021020079,2021-10-24,15.9,2.6166666666666667,0,0,0,0,12,4,0,0,0,0,7,0,0,0,0,0,2,0,0,2,0,0,5,0,0,0,0,0,5,0,0,2,1,0,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,6,2,0,17,5,0,13,1,0,6,2,0,14,5,0,8,1,0,2,1,0,9,3,0,7,1,0,0,1,0,2,1,0,1,0,0,0,0,0,2,1,0,1,0,0,1,0,0,2,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020097,2021-10-27,18.866666666666667,3.216666666666667,0,0,0,0,12,2,0,0,0,0,9,1,0,1,0,0,9,1,0,3,0,0,7,0,0,1,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,1,0,23,8,0,16,1,0,7,1,0,15,7,0,11,1,0,5,1,0,12,5,0,9,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,1,0,2,0,0,7,2,0,0,0,0,2,0,0,7,2,0,0,0,0
2021020104,2021-10-28,16.55,5.716666666666667,0,0,0,0,9,2,0,1,0,0,8,4,0,1,1,0,13,2,0,2,0,0,14,0,0,1,0,0,3,0,0,0,2,0,4,4,0,0,0,0,4,2,2,0,0,0,4,4,0,3,0,0,19,6,0,16,0,0,3,0,0,15,5,0,15,0,0,3,0,0,11,1,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2021020117,2021-10-30,18.8,2.533333333333333,0,0,0,0,12,2,0,0,0,0,4,2,0,1,0,0,9,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,1,0,16,5,0,20,1,0,3,1,0,11,5,0,14,1,0,3,1,0,9,4,0,13,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,0,1,0,0,2,1,0,0,0,0
2021020148,2021-11-04,12.266666666666667,5.366666666666666,0,0,0,0,9,5,0,0,0,0,1,3,0,0,0,0,4,1,0,1,1,0,7,3,0,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,4,0,0,2,0,0,2,0,0,1,3,0,16,11,0,6,1,0,1,2,0,13,8,0,6,0,0,0,2,0,8,7,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021020163,2021-11-06,15.633333333333333,4.566666666666666,0,1,0,0,7,3,0,1,0,0,9,2,0,2,1,0,11,1,0,1,0,0,4,3,0,0,0,0,2,0,0,0,0,0,3,0,0,2,0,0,4,0,0,2,0,0,6,0,0,7,2,0,27,6,0,11,0,0,4,2,0,20,5,0,8,0,0,4,2,0,16,4,0,7,0,0,1,0,0,1,1,0,2,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2021020182,2021-11-09,14.833333333333334,2.65,0,0,0,0,12,2,0,0,0,0,9,1,0,1,0,0,10,0,0,1,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,2,2,0,0,6,2,0,8,1,0,22,3,0,8,2,0,6,1,0,15,2,0,6,2,0,5,1,0,12,2,0,5,2,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
