gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2018020016,2018-10-05,20.4,5.033333333333333,2.45,0,0,0,9,5,1,0,0,0,8,2,0,1,0,1,11,1,1,1,0,0,9,1,0,0,0,0,0,0,0,1,1,0,3,1,0,0,0,0,2,0,0,0,0,0,4,0,0,4,3,0,20,10,0,19,2,2,3,2,0,15,8,0,17,2,0,0,0,0,8,5,0,9,2,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,1,0,2,4,0,3,0,0,0,2,0,2,4,0,3,0,0
2018020031,2018-10-07,24.55,2.183333333333333,2.8333333333333335,0,0,0,17,2,2,0,0,0,16,3,1,0,0,1,7,0,1,1,0,0,11,0,0,0,0,0,0,0,0,2,1,0,5,2,0,0,0,0,2,0,0,0,0,0,0,2,0,3,0,0,21,3,0,32,0,9,1,0,0,13,3,0,25,0,7,1,0,0,10,2,0,15,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,1,0,0,6,0,1,0,0,0,1,0,0,6,0,1
2018020040,2018-10-09,21.4,2.8,3.1,0,0,0,7,1,2,0,0,0,13,3,5,3,1,0,11,1,0,4,0,0,13,0,0,0,0,0,1,0,0,1,0,1,2,0,1,0,0,0,2,0,0,0,0,0,2,0,0,2,2,0,11,5,0,23,2,8,0,1,0,7,3,0,16,1,7,0,0,0,4,2,0,11,0,7,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0
2018020051,2018-10-11,17.7,3.533333333333333,3.9,0,0,0,13,2,3,0,0,0,8,1,2,1,0,0,8,0,0,4,1,0,12,6,0,0,0,0,1,0,1,1,0,1,4,0,2,0,0,0,0,0,0,2,0,0,2,0,0,1,1,0,9,4,1,17,1,5,1,1,0,9,2,1,13,1,4,1,1,0,8,2,1,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020059,2018-10-13,20.75,5.65,0.6,0,0,0,11,2,1,0,0,0,14,4,0,1,0,0,7,0,0,1,0,0,7,2,0,1,0,0,6,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,4,0,22,14,0,11,1,0,2,2,0,16,9,0,8,1,0,1,1,0,11,7,0,5,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020074,2018-10-15,19.533333333333335,4.116666666666666,2.2333333333333334,0,0,0,11,2,1,0,0,0,6,1,2,2,0,0,16,0,0,1,0,0,8,3,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,2,0,31,6,0,16,1,3,4,0,0,22,3,0,12,0,3,2,0,0,17,2,0,9,0,3,0,0,0,1,0,0,3,0,1,0,0,0,1,0,0,3,0,1,0,0,0,1,0,0,2,0,1,0,0,0,3,0,0,6,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2018020097,2018-10-18,18.533333333333335,2.85,2.5166666666666666,0,0,0,12,6,2,0,0,0,9,1,2,0,0,0,6,0,0,1,0,0,4,0,0,0,0,0,1,0,0,3,0,0,7,2,1,0,0,0,0,2,0,0,0,0,2,0,0,2,1,0,22,8,1,13,2,2,0,1,0,15,8,1,11,2,2,0,1,0,10,7,1,6,1,2,0,0,0,0,2,0,1,1,0,0,1,0,0,2,0,1,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,1,0,0,2,1,0,0,0,0
2018020105,2018-10-20,22.1,3.7666666666666666,1,0,0,0,17,2,2,0,0,0,10,1,0,1,0,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,19,7,0,19,0,1,2,1,0,12,4,0,17,0,1,1,1,0,7,2,0,14,0,1,0,1,0,0,1,0,4,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0
2018020128,2018-10-23,21.583333333333332,2.6,2.6333333333333333,0,0,0,15,1,3,0,0,0,13,1,2,2,0,0,5,0,0,3,0,0,12,1,0,1,0,0,1,0,1,0,0,0,5,0,0,0,0,2,2,0,2,0,0,0,4,0,0,5,0,0,23,3,1,15,1,5,5,0,0,18,2,1,13,0,5,4,0,0,11,1,1,9,0,3,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,1,0,0,3,0,1
2018020138,2018-10-25,17.566666666666666,5.483333333333333,3.5166666666666666,0,0,0,9,2,2,0,0,0,12,3,1,3,0,0,8,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,2,0,0,2,0,0,4,0,0,2,3,0,11,8,1,12,1,5,2,2,0,8,7,1,8,1,4,1,2,0,6,5,1,7,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,1
