gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2022020004,2022-10-11,14.633333333333333,1.8833333333333333,1.9833333333333334,0,0,0,9,0,0,0,0,0,4,1,3,1,0,0,4,0,1,1,0,0,4,2,0,1,0,0,1,0,0,3,0,0,5,0,1,0,0,0,2,0,0,0,0,0,4,0,0,5,0,0,18,2,0,24,0,2,4,0,0,15,0,0,16,0,2,3,0,0,10,0,0,14,0,2,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2022020020,2022-10-13,13.35,1.65,2.0166666666666666,0,0,0,10,1,0,0,1,0,3,2,1,0,0,0,7,0,0,2,0,0,5,1,1,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,4,0,0,0,0,0,4,0,0,2,1,2,17,4,2,10,0,4,0,1,2,11,3,2,8,0,4,0,1,1,8,2,1,5,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022020034,2022-10-15,14.95,0,2.8333333333333335,0,0,0,9,0,0,0,0,0,7,0,2,0,0,0,1,0,0,1,0,0,9,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,6,0,1,13,0,1,16,0,4,6,0,1,11,0,1,12,0,3,5,0,1,8,0,1,9,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0
2022020044,2022-10-17,17.3,2.4166666666666665,2.1,0,0,0,5,0,2,1,0,0,7,2,0,1,0,0,3,0,0,1,2,0,10,3,0,0,0,1,1,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,2,2,0,4,0,1,14,1,2,10,4,4,4,0,0,11,1,1,8,4,3,4,0,0,8,1,1,8,3,2,0,0,0,2,0,0,1,0,0,2,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022020052,2022-10-18,12.15,5.866666666666666,3.1,0,0,0,2,1,1,0,0,0,8,4,1,1,0,0,5,1,0,1,0,0,7,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,9,11,1,9,1,6,1,0,1,8,7,1,8,1,3,1,0,1,5,6,1,6,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1
2022020062,2022-10-20,11.95,2.75,1.3,0,0,0,4,1,0,0,0,0,7,5,1,2,0,0,3,0,0,2,0,0,10,0,0,1,0,0,5,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,14,6,0,13,3,2,1,2,0,9,5,0,11,3,1,1,2,0,6,5,0,9,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0
2022020079,2022-10-22,12.183333333333334,1.3333333333333333,1.65,0,0,0,7,0,1,0,0,0,5,0,2,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14,1,1,17,0,3,2,0,0,12,0,1,11,0,3,2,0,0,10,0,1,7,0,2,0,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2022020106,2022-10-25,13.933333333333334,2.4166666666666665,2.033333333333333,0,0,0,7,2,3,0,0,0,3,0,0,0,0,0,4,0,0,3,0,0,3,1,1,0,0,0,1,0,0,0,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,21,6,0,6,2,2,6,0,0,15,3,0,5,1,1,4,0,0,10,1,0,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,2,0,0,5,1,0,0,0,0,1,0,0,5,1,0,0,0,0
2022020120,2022-10-27,11.916666666666666,3.783333333333333,2.95,0,0,0,7,3,4,1,1,0,3,2,0,0,0,0,1,0,1,1,0,0,10,2,1,1,0,0,2,0,0,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,22,6,0,8,1,4,4,0,0,14,4,0,7,1,2,3,0,0,11,3,0,4,0,2,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022020134,2022-10-29,13.9,3.5166666666666666,2.1,0,0,0,10,0,2,1,0,0,7,1,1,1,0,0,4,0,1,0,0,0,5,0,0,0,0,0,0,1,0,1,0,0,3,1,1,2,0,0,4,0,0,0,0,0,2,0,0,3,0,0,11,6,0,10,1,5,3,0,0,8,4,0,9,1,4,2,0,0,6,3,0,2,1,3,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,2,0,1
2022020146,2022-10-31,9.833333333333334,2.15,2.6166666666666667,0,0,0,8,0,2,0,0,0,4,2,2,0,0,0,4,0,0,2,0,0,8,1,0,2,0,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,8,4,2,4,0,4,3,1,2,6,3,2,1,0,3,2,1,1,4,3,1,1,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022020153,2022-11-01,15.416666666666666,1.7833333333333334,1.45,0,0,0,6,1,1,0,0,0,7,0,2,0,0,0,6,0,1,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,19,3,1,17,0,3,4,1,0,14,3,1,13,0,2,4,0,0,10,2,1,8,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022020168,2022-11-03,14.2,2.2333333333333334,0.8166666666666667,0,0,0,10,0,0,1,0,0,4,1,0,2,0,0,3,0,0,0,0,0,5,0,0,1,0,0,3,0,1,0,0,0,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,22,2,0,9,0,0,6,0,0,18,0,0,7,0,0,4,0,0,11,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022020189,2022-11-05,15.033333333333333,4.233333333333333,0.8833333333333333,0,1,0,7,1,0,1,1,0,10,3,2,1,1,0,3,1,0,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,10,2,0,0,0,0,0,0,3,0,1,13,9,1,20,1,0,2,0,1,9,9,1,16,1,0,2,0,1,7,6,1,8,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
