gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2011020004,2011-10-07,13.666666666666666,3.35,0.23333333333333334,4,1,0,8,2,0,7,0,0,9,0,0,1,0,0,8,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,6,2,0,20,5,0,12,1,1,5,0,0,17,2,0,7,1,1,5,0,0,13,2,0,5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2011020013,2011-10-08,11.333333333333334,4.65,0.85,4,0,0,4,4,0,7,1,0,9,4,0,0,0,0,6,0,0,1,1,0,7,1,0,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,2,0,3,2,0,9,15,1,14,1,1,3,2,0,6,11,1,8,0,1,3,2,0,6,10,0,6,0,0,1,0,0,1,2,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0
2011020026,2011-10-10,11.683333333333334,4.816666666666666,2,3,1,0,4,3,0,4,1,0,4,2,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,5,12,0,5,2,1,0,1,0,4,9,0,4,2,1,0,0,0,4,4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2011020036,2011-10-12,11,4.416666666666667,2.7666666666666666,2,1,0,6,1,0,3,0,1,5,4,2,1,0,0,5,0,1,0,0,0,7,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,13,7,0,12,0,7,2,0,0,8,6,0,7,0,6,2,0,0,6,4,0,4,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,1
2011020047,2011-10-14,11.783333333333333,4.55,0.8666666666666667,6,1,0,8,3,0,3,0,1,4,3,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,11,6,0,8,2,2,1,1,0,8,5,0,5,2,1,1,1,0,5,5,0,3,2,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020069,2011-10-18,10.15,5.033333333333333,0.26666666666666666,4,0,0,6,6,0,1,0,0,1,6,0,2,0,0,5,0,0,1,0,0,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,5,9,0,8,2,0,2,1,0,5,7,0,6,2,0,1,0,0,3,3,0,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020093,2011-10-21,16.366666666666667,3.1333333333333333,0,3,0,0,5,2,0,7,1,0,7,2,0,0,0,0,2,0,0,1,0,0,6,0,0,0,0,0,0,1,0,1,0,0,2,0,0,2,0,0,0,0,0,2,1,0,13,7,0,13,0,0,1,1,0,8,5,0,11,0,0,0,1,0,6,5,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020103,2011-10-22,9.1,7.3,2.0833333333333335,5,0,2,5,4,2,3,2,1,3,6,1,0,0,0,1,1,0,1,2,0,5,2,0,0,0,0,1,0,0,0,0,0,3,1,1,0,0,0,4,0,0,1,2,0,10,14,1,11,1,0,1,1,0,9,10,1,7,1,0,1,1,0,9,9,0,4,1,0,1,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,3,0,0,2,0,0,1,0,0,2,3,0,0,0,0,0,0,0,2,3,0,0,0,0
2011020115,2011-10-25,15.833333333333334,3.3333333333333335,0,3,0,0,6,2,0,3,0,0,5,2,0,0,0,0,3,0,0,0,0,0,2,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,16,3,0,14,0,0,1,0,0,11,3,0,10,0,0,0,0,0,4,3,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,2,0,0,3,0,0
2011020136,2011-10-28,10.95,4.833333333333333,1.6166666666666667,6,1,0,6,4,1,3,2,0,4,4,2,0,0,0,1,0,0,0,0,0,2,3,0,0,0,1,2,0,2,0,2,0,2,2,0,0,0,0,0,0,0,3,1,0,13,8,1,11,2,4,2,1,0,10,7,1,7,1,3,2,0,0,8,6,1,5,0,3,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2011020145,2011-10-29,10.7,3.2333333333333334,3.216666666666667,5,0,2,5,3,5,2,0,0,2,2,0,0,0,0,3,0,0,1,0,0,9,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,4,0,0,8,7,1,9,2,2,4,0,0,7,3,1,7,2,1,2,0,0,3,1,0,5,2,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,1,0,2,0,0,2,0,0,0,1,0
2011020162,2011-11-01,8.016666666666667,2.433333333333333,0,6,0,0,6,3,0,3,0,0,4,0,0,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,6,8,0,13,2,0,0,3,0,6,6,0,10,2,0,0,1,0,5,4,0,6,1,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,3,0,0,0,0,0,0,1,0,3,0,0
2011020223,2011-11-11,13.133333333333333,2.15,0.3333333333333333,4,0,0,4,1,0,4,0,0,7,1,0,0,0,0,2,0,0,2,0,0,9,1,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,14,5,0,12,0,1,0,0,0,9,4,0,9,0,1,0,0,0,6,4,0,8,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2011020232,2011-11-12,14.216666666666667,3.7,0.18333333333333332,4,1,2,4,3,2,7,1,0,7,2,0,1,0,0,10,0,0,2,0,0,9,1,0,0,0,0,5,0,0,1,0,0,1,2,0,2,0,0,0,0,0,3,0,0,8,4,0,10,2,0,2,0,0,6,2,0,5,2,0,1,0,0,5,2,0,4,2,0,0,0,0,3,0,0,1,1,0,1,0,0,3,0,0,1,1,0,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2011020244,2011-11-14,14.533333333333333,3.8666666666666667,0.6333333333333333,11,1,1,11,3,1,6,0,0,7,1,0,1,0,0,8,0,0,0,0,0,7,0,0,1,0,0,2,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,1,0,9,4,0,13,2,1,0,0,0,5,3,0,12,2,0,0,0,0,3,1,0,7,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020256,2011-11-16,12.8,4.866666666666666,0.65,8,1,0,8,3,1,8,0,0,8,1,1,0,0,0,7,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,8,5,0,18,0,3,2,0,0,6,3,0,13,0,2,0,0,0,3,3,0,11,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2011020271,2011-11-18,13.4,3.566666666666667,0.9333333333333333,6,0,0,8,1,1,5,0,0,6,3,1,0,0,0,5,0,0,0,0,0,3,1,0,0,1,0,0,2,0,1,0,0,6,2,0,0,0,0,2,0,0,1,3,0,8,8,3,15,0,0,1,3,0,6,8,2,7,0,0,0,1,0,3,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,2,0,1,1,0,0,1,0,0,2,0,1,1,0,0
