gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2020020002,2021-01-13,15.1,5.016666666666667,0,0,0,0,6,4,0,1,0,0,9,1,0,1,0,0,4,0,0,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,2,0,8,6,0,11,0,0,1,1,0,7,5,0,8,0,0,1,1,0,6,3,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2020020019,2021-01-15,11.416666666666666,5.616666666666666,0,1,0,0,4,4,0,0,0,0,3,2,0,0,0,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,1,0,11,7,0,11,1,0,1,1,0,11,6,0,10,1,0,1,1,0,11,5,0,10,1,0,0,1,0,1,1,0,3,0,0,1,0,0,1,1,0,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2020020034,2021-01-17,14.716666666666667,4.333333333333333,0,0,0,0,5,1,0,1,0,0,10,1,0,0,0,0,5,1,0,0,0,0,9,0,0,1,0,0,3,0,0,0,0,0,4,1,0,2,0,0,2,0,0,4,1,0,9,8,0,12,3,0,4,1,0,5,7,0,9,1,0,4,1,0,5,6,0,6,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
2020020049,2021-01-19,15.35,2.65,0,0,0,0,7,2,0,0,0,0,4,1,0,1,0,0,7,0,0,2,0,0,6,1,0,1,0,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0,2,1,0,11,4,0,11,1,0,1,0,0,7,2,0,8,1,0,1,0,0,7,1,0,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2020020069,2021-01-22,14.766666666666667,4.583333333333333,0,0,0,0,3,1,0,0,0,0,8,4,0,2,0,0,4,0,0,2,0,0,10,2,0,2,0,0,3,0,0,0,1,0,1,1,0,2,0,0,0,0,0,5,2,0,11,9,0,13,1,0,4,2,0,9,6,0,8,0,0,2,2,0,7,6,0,7,0,0,0,0,0,1,2,0,1,0,0,0,0,0,1,2,0,1,0,0,0,2,0,1,2,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
2020020084,2021-01-24,13.266666666666667,3.066666666666667,0,0,0,0,4,0,0,0,0,0,2,2,0,0,0,0,3,0,0,1,0,0,11,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,0,0,17,4,0,9,1,0,3,0,0,13,2,0,7,1,0,3,0,0,13,2,0,6,1,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020020153,2021-02-02,19.85,2.1333333333333333,0,0,0,0,9,0,0,0,0,0,16,2,0,0,1,0,8,1,0,2,0,0,8,0,0,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,0,0,17,1,0,20,0,0,4,0,0,14,1,0,13,0,0,4,0,0,13,0,0,11,0,0,0,0,0,2,0,0,1,0,0,2,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2020020168,2021-02-04,16.1,5.8,0,0,0,0,4,7,0,1,0,0,18,3,0,4,0,0,6,0,0,0,1,0,6,1,0,2,0,0,3,1,0,3,0,0,4,0,0,0,2,0,0,0,0,8,4,0,20,13,0,24,2,0,6,3,0,16,9,0,15,2,0,3,3,0,13,8,0,11,1,0,2,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,3,0,0,1,0,0,1,1,0,1,2,0,1,0,0,0,1,0,1,2,0,1,0,0
2020020193,2021-02-07,12.366666666666667,5.716666666666667,0,0,0,0,5,1,0,0,0,0,8,3,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,6,3,0,9,10,0,15,0,0,6,3,0,9,7,0,8,0,0,5,2,0,8,6,0,6,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,1,0,0,0,1,0,0,4,0,1,0,0
2020020208,2021-02-09,18.8,4.2,0.35,0,0,0,6,2,0,0,0,0,7,3,0,0,0,0,4,0,0,4,0,0,7,0,0,2,0,0,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,6,0,0,19,2,0,19,3,1,4,0,0,13,2,0,13,3,1,3,0,0,10,2,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
