gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2019020002,2019-10-02,18.55,5.283333333333333,0,0,0,0,10,5,0,0,0,0,10,0,0,1,1,0,6,2,0,1,0,0,8,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,8,8,0,19,11,0,10,2,0,6,3,0,15,6,0,9,2,0,5,0,0,11,3,0,7,2,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2019020014,2019-10-04,18.016666666666666,2.1166666666666667,0,0,0,0,3,0,0,0,0,0,11,1,0,4,0,0,7,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,17,4,0,12,4,0,2,0,0,8,2,0,10,3,0,2,0,0,5,2,0,7,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2019020023,2019-10-05,12.166666666666666,10.716666666666667,0,0,0,0,5,5,0,0,0,0,3,6,0,0,0,0,3,0,0,2,0,0,3,0,0,0,1,0,1,1,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,4,0,0,8,5,0,16,13,0,13,3,0,7,3,0,13,10,0,12,3,0,5,2,0,10,7,0,8,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0
2019020039,2019-10-08,16.116666666666667,7.6,0,0,0,0,10,3,0,0,0,0,13,5,0,1,1,0,6,2,0,0,0,0,9,1,0,0,0,0,1,2,0,0,0,0,2,1,0,2,0,0,6,0,0,0,0,0,0,2,0,6,5,0,21,11,0,15,3,0,4,3,0,17,8,0,10,3,0,4,2,0,13,6,0,10,2,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2019020052,2019-10-10,16.516666666666666,3.2333333333333334,0,0,0,0,9,2,0,0,0,0,7,3,0,2,0,0,6,0,0,0,0,0,2,0,0,1,0,0,5,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,2,0,0,1,2,0,8,5,0,16,0,0,0,2,0,5,4,0,13,0,0,0,2,0,5,4,0,8,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019020070,2019-10-12,13.233333333333333,3.85,0.1,0,0,0,8,3,0,0,0,0,8,3,0,1,0,0,5,0,0,1,0,0,8,0,0,0,0,0,1,0,0,0,0,0,4,2,0,0,0,0,2,2,0,0,0,0,4,0,0,7,1,0,13,3,0,11,2,0,6,0,0,11,2,0,5,2,0,2,0,0,7,2,0,5,2,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019020083,2019-10-14,18.783333333333335,2.9166666666666665,0,0,0,0,13,2,0,0,0,0,12,2,0,2,0,0,14,1,0,0,0,0,2,1,0,2,0,0,5,0,0,1,0,0,5,1,0,0,0,0,0,0,7,0,2,0,19,2,0,9,2,0,27,4,0,16,0,0,8,2,0,20,4,0,9,0,0,5,1,0,15,2,0,8,0,0,1,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2019020093,2019-10-16,15.85,5.833333333333333,0,0,0,0,10,2,0,0,0,0,6,6,0,5,1,0,12,1,0,1,0,0,3,0,0,1,0,0,3,0,0,0,0,0,1,1,0,0,0,0,6,2,0,0,0,0,0,0,0,8,2,0,20,5,0,19,3,0,6,1,0,13,4,0,15,3,0,2,0,0,8,3,0,8,3,0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0
2019020109,2019-10-18,16.9,4.433333333333334,0,0,0,0,8,2,0,0,0,0,9,1,0,2,0,0,8,0,0,0,0,0,3,1,0,0,0,0,5,0,0,1,0,0,3,1,0,0,0,0,4,0,0,0,0,0,0,0,0,9,3,0,22,9,0,11,2,0,7,1,0,16,6,0,8,2,0,7,1,0,13,6,0,4,2,0,0,0,0,1,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,3,1,0,7,3,0,0,0,0,4,0,0,7,3,0,0,0,0
2019020126,2019-10-20,17.266666666666666,0.13333333333333333,0,0,0,0,8,0,0,0,0,0,14,1,0,7,0,0,16,0,0,1,0,0,6,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6,0,0,6,0,0,13,1,0,29,0,0,5,0,0,11,1,0,17,0,0,5,0,0,9,1,0,16,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0
