gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2022020003,2022-10-11,11.233333333333333,5.683333333333334,2.45,0,0,0,6,3,3,0,0,0,3,2,0,0,0,1,2,0,2,2,0,0,2,0,0,3,0,0,5,0,2,2,0,0,4,4,0,0,0,0,0,0,0,0,6,2,13,22,3,11,0,2,0,5,2,6,16,3,8,0,2,0,3,2,5,13,2,7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,0,2,6,0,1,0,0,0,4,0,2,6,0,1,0,0
2022020017,2022-10-13,12.066666666666666,4.433333333333334,2.0166666666666666,0,0,0,10,1,3,0,0,0,8,3,1,1,1,0,4,1,1,1,0,0,7,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,14,8,0,11,3,7,2,1,0,10,5,0,10,3,6,2,1,0,8,4,0,8,2,6,1,1,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,2,0,0,1,0,1
2022020023,2022-10-14,14.716666666666667,2.716666666666667,1.6833333333333333,0,0,0,9,0,0,0,0,0,7,2,2,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,2,2,0,20,9,1,14,0,3,2,2,0,16,8,1,9,0,2,0,2,0,9,6,1,7,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0
2022020039,2022-10-17,13.466666666666667,5.7,0.65,1,0,0,7,3,0,0,0,0,7,4,0,1,0,0,6,1,0,1,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,25,11,0,6,0,0,1,3,0,21,10,0,5,0,0,0,2,0,16,9,0,5,0,0,0,0,0,1,3,0,1,0,0,0,0,0,1,3,0,1,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2022020064,2022-10-20,14.35,6.616666666666666,1.3,0,0,0,4,5,1,1,0,0,10,3,0,4,0,0,12,0,0,2,0,0,2,0,0,1,0,0,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0,4,2,0,12,10,0,24,1,4,4,2,0,9,9,0,18,0,3,1,0,0,5,3,0,12,0,3,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,3,0,1,0,0,0,2,0,0,3,0,1
2022020089,2022-10-23,16.783333333333335,3.2333333333333334,0,6,0,0,13,3,0,0,0,0,5,1,0,1,0,0,6,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,4,0,0,20,8,0,9,1,0,3,0,0,14,7,0,4,0,0,1,0,0,10,5,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022020099,2022-10-25,14.933333333333334,5.666666666666667,1.2,0,0,0,10,7,1,1,0,0,9,2,0,4,0,0,5,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,4,4,0,13,12,0,16,2,4,3,4,0,11,10,0,14,2,4,2,3,0,7,8,0,14,2,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2
2022020108,2022-10-26,12.333333333333334,4.65,2.95,0,0,0,7,3,1,0,0,1,4,2,3,1,1,0,4,1,0,1,0,0,11,0,1,0,0,0,1,0,0,0,0,0,4,2,1,0,0,0,0,0,0,2,2,1,15,13,1,12,1,5,2,2,1,13,9,1,8,1,5,2,2,1,10,7,1,4,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,1,0,1,1,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0
2022020127,2022-10-29,12.25,5.85,1.3333333333333333,0,0,0,4,5,2,0,0,0,7,0,0,4,0,0,7,1,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,9,0,0,24,8,0,7,2,4,6,0,0,19,5,0,5,2,2,5,0,0,11,4,0,4,2,2,1,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,2,0,0,0,0,1,0,0,1,0,0,2,0,0,3,0,0,6,1,0,2,1,0,2,0,0,6,1,0,2,1,0
2022020141,2022-10-30,16.866666666666667,3.183333333333333,0.75,2,0,0,15,0,0,0,0,0,5,3,0,1,0,0,3,0,0,1,1,0,6,2,0,2,0,0,2,0,0,0,0,0,3,0,0,2,0,0,0,0,0,5,2,0,14,9,0,9,0,0,5,2,0,13,8,0,6,0,0,3,2,0,10,7,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
