gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2010020023,2010-10-09,14.183333333333334,4.1,3.3333333333333335,1,0,0,6,2,0,0,0,0,4,1,1,6,2,0,8,2,0,2,0,1,10,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,8,6,0,9,0,7,1,2,0,5,5,0,8,0,3,1,2,0,4,4,0,6,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2010020025,2010-10-10,17.083333333333332,2.6166666666666667,1.8833333333333333,0,0,0,9,1,0,0,0,0,3,1,0,3,0,0,4,0,0,0,2,1,5,2,2,0,0,0,2,0,1,0,0,1,1,0,1,2,0,0,0,0,0,8,0,0,19,2,1,14,0,3,7,0,0,13,2,1,12,0,2,6,0,0,9,1,1,11,0,2,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020035,2010-10-12,15.8,1.2666666666666666,1.1,0,0,0,5,0,0,0,0,0,10,1,0,8,0,0,15,1,0,5,0,0,9,0,0,0,0,0,1,0,0,1,0,1,3,0,1,0,0,0,0,0,0,4,0,0,16,3,0,15,0,3,3,0,0,11,2,0,14,0,2,1,0,0,8,1,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2010020054,2010-10-15,15.1,3.25,1.3833333333333333,1,0,0,5,2,0,1,0,0,10,2,1,5,0,0,10,0,0,1,1,0,11,2,0,0,0,0,1,0,0,0,1,0,3,2,0,0,0,0,0,0,2,2,0,0,10,0,0,16,1,1,2,0,0,8,0,0,13,0,1,2,0,0,7,0,0,9,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2010020081,2010-10-20,14.266666666666667,1.7,0.65,0,0,0,6,1,0,0,0,0,9,1,0,2,0,0,6,0,0,3,0,0,7,0,0,0,0,0,3,0,0,0,0,0,5,1,0,0,0,0,4,0,0,3,0,0,10,2,0,13,0,0,3,0,0,9,2,0,11,0,0,2,0,0,6,2,0,5,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020092,2010-10-21,13.166666666666666,2.0166666666666666,0.7666666666666667,0,0,0,8,2,1,0,0,0,6,1,0,2,1,0,2,1,0,2,0,0,5,0,0,1,0,1,4,0,1,0,0,0,0,0,0,2,0,0,2,0,0,4,1,0,16,4,0,13,0,0,2,1,0,12,3,0,11,0,0,1,1,0,8,3,0,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2010020108,2010-10-23,12.95,2.45,2.9,0,0,0,9,0,0,0,0,0,4,2,0,3,0,0,5,0,0,3,0,0,6,0,2,1,0,1,3,0,1,0,0,0,0,0,0,2,0,0,2,0,0,5,1,0,19,1,1,8,3,2,5,1,0,15,1,1,7,2,2,4,1,0,13,1,1,7,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0
2010020116,2010-10-25,5.366666666666666,2.4,0.38333333333333336,0,0,0,1,0,1,0,0,0,2,3,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,5,0,10,4,2,0,7,4,0,6,0,0,2,2,0,4,3,0,4,0,0,1,2,0,2,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010020127,2010-10-27,15.5,1.7,0.85,0,0,0,2,1,1,0,0,0,8,0,0,3,1,0,9,1,0,2,0,0,5,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,17,2,0,15,1,0,4,0,0,12,0,0,8,1,0,2,0,0,9,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2010020135,2010-10-28,17.25,2.0166666666666666,1.7833333333333334,0,0,1,10,3,2,0,0,1,6,0,2,4,0,0,11,0,0,5,0,0,12,0,0,0,0,0,2,0,0,2,0,0,3,0,0,0,0,0,2,0,0,3,2,0,11,8,0,17,0,4,1,1,0,7,4,0,10,0,4,1,1,0,4,3,0,9,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1
