gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2012020006,2013-01-19,18.883333333333333,2.05,0.05,0,0,0,9,0,0,0,0,0,11,1,2,3,0,0,10,0,0,1,0,0,6,0,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,14,1,0,14,0,0,1,0,0,11,1,0,10,0,0,1,0,0,9,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012020030,2013-01-22,15.35,3.85,0.06666666666666667,0,0,0,7,5,0,0,0,0,4,2,0,0,0,0,2,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,2,0,0,2,0,5,5,0,12,2,0,0,2,0,4,4,0,8,2,0,0,2,0,1,4,0,8,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012020052,2013-01-25,15.9,6.083333333333333,0.2,0,0,0,9,6,0,0,0,0,9,3,0,1,0,0,5,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,2,1,0,0,0,0,2,0,0,2,7,0,15,20,0,13,1,0,1,5,0,10,14,0,13,0,0,1,4,0,9,12,0,12,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,3,0,0,0,0,0,2,0,0,3,0,0,0,0
2012020067,2013-01-27,19.333333333333332,3.3666666666666667,0,0,0,0,14,4,0,0,0,0,10,0,0,3,0,0,4,0,0,2,0,0,10,0,0,0,0,0,0,0,0,2,0,0,5,0,0,2,0,0,0,0,0,1,1,0,11,6,0,21,1,0,0,1,0,9,6,0,15,1,0,0,0,0,6,3,0,9,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,0,2,0,0,0,0,0,1,1,0,2,0,0
2012020078,2013-01-29,13.45,5.983333333333333,0,0,0,0,7,2,0,0,0,0,6,3,0,2,0,0,7,1,0,0,0,0,8,0,0,0,0,0,4,0,0,0,0,0,3,0,0,2,0,0,0,0,0,2,2,0,9,9,0,16,0,0,1,1,0,6,7,0,10,0,0,1,1,0,4,5,0,8,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2012020094,2013-01-31,17.383333333333333,5.916666666666667,0,0,0,0,4,6,0,0,0,0,10,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,4,0,0,0,0,2,0,0,6,2,0,21,11,0,8,1,0,4,1,0,15,9,0,7,1,0,3,0,0,12,6,0,6,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2012020108,2013-02-02,15.516666666666667,2.9166666666666665,0,0,0,0,4,4,0,0,0,0,7,0,0,1,0,0,3,0,0,1,0,0,7,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,4,1,0,15,2,0,14,0,0,2,1,0,10,2,0,11,0,0,0,1,0,5,1,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2012020122,2013-02-03,12.2,4.116666666666666,0.18333333333333332,0,0,0,2,4,1,0,0,0,8,2,0,2,0,0,6,0,0,2,0,0,10,0,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,17,4,1,10,1,0,1,1,1,12,3,1,6,1,0,0,1,1,7,3,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012020128,2013-02-05,11.35,1.8,0.16666666666666666,0,0,0,4,0,0,0,0,0,3,1,1,2,0,0,7,0,0,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,2,0,0,4,0,0,12,1,0,5,1,0,0,0,0,8,1,0,4,1,0,0,0,0,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012020142,2013-02-07,13.85,3.6666666666666665,0.016666666666666666,0,0,0,7,6,0,0,0,0,4,1,0,1,0,0,10,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,2,2,0,15,9,0,9,0,0,2,2,0,15,9,0,6,0,0,2,2,0,12,6,0,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2012020155,2013-02-09,8.666666666666666,9.283333333333333,0,0,0,0,3,4,0,0,0,0,4,4,0,0,0,0,3,1,0,0,0,0,2,2,0,0,1,0,0,2,0,0,1,0,0,2,0,2,0,0,0,0,0,3,7,0,11,15,0,1,2,0,3,4,0,9,11,0,1,1,0,2,4,0,6,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2012020170,2013-02-10,12.916666666666666,1.1833333333333333,0.4166666666666667,0,0,0,4,0,0,0,0,0,5,1,2,1,0,0,5,0,0,1,0,0,5,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,10,2,0,12,0,2,3,0,0,8,2,0,9,0,1,2,0,0,5,2,0,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,1,0,0,1,1,0,2,0,0
2012020178,2013-02-12,13.983333333333333,4.316666666666666,0.7166666666666667,0,0,0,9,3,0,0,0,0,6,3,0,1,0,0,3,0,0,2,0,0,5,1,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,13,9,2,10,0,0,2,0,0,12,9,2,8,0,0,2,0,0,11,3,2,7,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012020198,2013-02-15,19.1,0.8666666666666667,0,0,0,0,7,0,0,0,0,0,8,1,0,1,0,0,6,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,4,0,0,14,0,0,21,0,0,3,0,0,12,0,0,18,0,0,3,0,0,7,0,0,11,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2012020207,2013-02-16,17.5,4.083333333333333,0.35,0,0,0,3,3,0,0,0,0,16,1,0,2,0,0,11,1,0,1,0,0,17,1,0,0,0,0,0,1,0,1,0,0,2,1,0,0,0,0,0,2,0,6,3,0,15,8,0,14,1,1,5,2,0,12,7,0,13,0,1,4,2,0,11,5,0,9,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2012020219,2013-02-18,18.033333333333335,4.033333333333333,0,0,0,0,6,7,0,0,0,0,12,2,0,1,0,0,5,0,0,1,0,0,6,0,0,0,0,0,2,0,0,0,0,0,5,2,0,0,0,0,0,0,0,1,4,0,15,12,0,19,1,0,0,3,0,12,10,0,18,1,0,0,3,0,7,10,0,14,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,2,0,1,0,0,0,1,0,1,2,0,1,0,0
2012020239,2013-02-21,18.033333333333335,5.516666666666667,0,0,0,0,7,2,0,0,0,0,10,4,0,1,0,0,3,0,0,1,0,0,10,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,5,4,0,20,11,0,8,0,0,3,2,0,16,5,0,6,0,0,2,1,0,11,3,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012020250,2013-02-23,17.133333333333333,3.0166666666666666,0,0,0,0,8,4,0,0,0,0,13,0,0,4,0,0,10,0,0,0,0,0,6,0,0,1,0,0,2,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,12,6,0,9,0,0,0,1,0,7,5,0,7,0,0,0,0,0,5,3,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
