gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2014020007,2014-10-09,17.583333333333332,3.1666666666666665,3,0,0,0,13,0,0,0,0,0,11,3,2,1,0,0,12,0,1,0,0,0,8,2,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0,0,4,0,0,0,0,0,2,0,0,1,0,0,11,1,2,22,2,3,0,0,0,7,1,2,17,2,1,0,0,0,6,0,1,16,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2014020020,2014-10-11,17.15,2.216666666666667,2.566666666666667,0,0,0,8,1,0,0,0,0,9,1,0,0,0,0,5,0,0,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,14,2,0,11,0,3,0,0,0,9,1,0,10,0,2,0,0,0,8,1,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020036,2014-10-13,19.433333333333334,3.2333333333333334,1.1833333333333333,0,0,0,16,3,0,1,0,0,4,2,1,1,0,0,7,0,0,0,0,0,3,1,0,0,0,0,1,0,0,1,0,0,2,0,0,2,0,0,8,0,0,2,0,0,4,0,0,2,2,0,18,8,0,21,0,2,0,2,0,14,5,0,10,0,2,0,2,0,12,5,0,5,0,2,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2014020039,2014-10-14,20.333333333333332,0.7,1.95,0,0,0,10,1,2,0,0,0,14,0,2,0,0,0,13,0,0,3,0,0,16,1,0,1,0,0,2,0,0,2,0,0,4,0,0,0,0,0,2,0,0,2,0,0,2,0,2,0,0,0,12,1,0,24,0,5,0,0,0,10,1,0,16,0,5,0,0,0,10,1,0,12,0,5,0,0,0,3,0,0,1,0,0,1,0,0,3,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2014020062,2014-10-17,16.133333333333333,3.8,1.2,0,0,0,8,0,0,0,0,0,9,4,1,1,0,0,10,0,0,0,0,0,4,1,0,0,0,0,1,0,0,4,0,0,6,0,0,0,0,0,15,0,0,0,0,0,7,2,0,2,0,0,16,2,0,14,1,4,2,0,0,14,2,0,9,1,4,1,0,0,9,1,0,6,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014020077,2014-10-19,16.666666666666668,1.0666666666666667,1.4,0,0,0,9,0,1,0,0,0,6,1,2,0,0,1,4,0,1,3,0,0,7,1,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,9,2,1,14,0,2,1,0,0,9,1,1,11,0,2,1,0,0,5,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2014020092,2014-10-22,16.233333333333334,3.3833333333333333,1.6833333333333333,0,0,0,5,1,2,0,0,0,5,2,1,0,0,0,4,0,0,1,0,0,9,3,0,0,0,0,2,0,0,0,0,0,3,0,0,2,0,0,7,0,0,0,0,0,5,0,2,7,1,0,29,6,0,17,0,1,6,0,0,21,4,0,12,0,1,4,0,0,14,3,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2014020105,2014-10-24,15.683333333333334,1.5833333333333333,2.15,0,0,0,6,1,3,0,0,0,9,1,2,0,0,0,11,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,0,0,4,0,0,0,0,0,2,0,0,3,2,1,16,5,2,6,0,5,2,2,1,13,5,2,6,0,4,1,1,1,8,3,2,3,0,4,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2014020120,2014-10-26,16.05,4.1,4.2,0,0,0,12,3,3,0,0,0,10,3,2,1,0,0,10,0,2,0,0,0,6,0,0,1,0,0,1,0,1,1,0,0,3,0,0,2,0,0,23,0,27,0,0,0,17,0,24,5,2,1,18,5,0,12,1,13,4,2,1,11,4,0,11,0,11,3,2,1,7,2,0,6,0,7,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,2
2014020131,2014-10-28,16.583333333333332,1.0833333333333333,3.5,0,0,0,4,1,2,0,0,0,12,0,2,3,0,0,11,0,1,2,0,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,2,0,0,1,1,1,10,2,2,21,0,9,0,1,1,7,2,2,17,0,6,0,0,1,6,1,1,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
