gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2022020006,2022-10-12,15.3,1.7666666666666666,0,0,0,0,11,3,0,0,0,0,6,0,0,2,0,0,3,0,0,2,0,0,5,0,0,1,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,23,3,0,17,0,0,3,0,0,17,3,0,13,0,0,2,0,0,11,0,0,11,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,3,0,0,2,0,0,0,0,0,3,0,0,2,0,0
2022020024,2022-10-14,14.133333333333333,2.433333333333333,0.15,0,0,0,12,0,0,0,0,0,8,1,0,1,0,0,3,0,0,2,0,0,6,0,0,1,0,0,5,0,0,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,5,1,0,18,4,0,7,1,0,5,1,0,12,2,0,5,1,0,3,0,0,9,0,0,4,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2022020047,2022-10-17,12.183333333333334,4.583333333333333,0.1,0,0,0,6,3,0,0,0,0,4,5,0,0,0,0,3,1,0,1,0,0,10,1,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,4,0,0,4,3,0,15,10,0,7,2,0,3,3,0,11,10,0,5,2,0,3,3,0,8,8,0,5,2,0,1,1,0,1,2,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2022020069,2022-10-20,17.666666666666668,2.4833333333333334,0.15,0,0,0,8,5,0,0,0,0,13,2,0,2,0,0,6,0,0,2,0,0,10,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,4,0,0,0,0,0,6,0,0,5,5,0,25,9,0,11,1,0,5,4,0,18,8,0,9,1,0,4,3,0,15,5,0,8,1,0,2,1,0,2,2,0,2,1,0,0,0,0,2,2,0,2,1,0,0,0,0,2,2,0,1,1,0,1,0,0,2,0,0,1,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2022020085,2022-10-22,17.183333333333334,3.45,0,0,0,0,4,1,0,0,0,0,4,1,0,2,0,0,5,0,0,2,0,0,9,2,0,0,0,0,3,0,0,0,0,0,3,0,0,2,0,0,4,0,0,2,0,0,4,0,0,1,1,0,11,3,0,15,3,0,1,0,0,6,2,0,11,3,0,0,0,0,2,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0
2022020097,2022-10-24,16.466666666666665,2.35,0,0,0,0,14,3,0,0,0,0,6,1,0,2,0,0,4,1,0,2,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,4,2,0,22,4,0,9,2,0,4,1,0,17,2,0,4,2,0,4,1,0,15,1,0,2,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,0,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
2022020124,2022-10-28,14.583333333333334,2.716666666666667,0,0,0,0,9,2,0,0,0,0,12,1,0,3,0,0,8,0,0,1,0,0,5,0,0,1,0,0,2,1,0,1,0,0,1,0,0,2,0,0,2,2,0,0,0,0,0,0,0,7,0,0,25,11,0,15,1,0,3,0,0,16,8,0,13,1,0,3,0,0,10,5,0,12,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,3,0,0,1,0,0,2,0,0,3,0,0
2022020130,2022-10-29,15.45,4.45,0.31666666666666665,0,0,0,7,2,0,0,0,0,9,2,0,2,0,0,6,1,0,2,0,0,9,0,0,2,0,0,4,0,0,1,0,0,3,0,0,0,0,0,2,0,0,2,0,0,4,0,0,4,6,0,16,14,0,13,1,0,4,5,0,13,10,0,9,1,0,2,3,0,7,7,0,8,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022020145,2022-10-31,14.016666666666667,7.666666666666667,0.1,0,0,0,9,4,0,0,0,0,5,2,0,2,0,0,4,0,0,3,1,0,4,1,0,1,0,0,1,0,0,0,0,0,2,2,0,2,0,0,8,0,0,0,0,0,6,2,0,4,2,0,19,20,0,8,1,0,2,2,0,14,15,0,6,1,0,2,0,0,12,8,0,4,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0
2022020162,2022-11-03,16,6.8,0,0,0,0,13,7,0,0,0,0,7,2,0,3,0,0,11,1,0,1,0,0,8,2,0,1,1,0,2,2,0,1,0,0,3,2,0,4,0,0,6,0,0,2,0,0,6,0,2,7,8,0,17,22,0,12,0,0,3,5,0,10,17,0,6,0,0,1,3,0,6,13,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,3,0,0,0,0,0,2,0,0,3,0,0,0,0
