gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2023020002,2023-10-10,22.5,2.6666666666666665,0.9,0,0,0,17,4,0,0,0,0,8,1,1,2,0,0,7,0,0,1,0,0,5,0,0,1,0,0,5,0,0,1,0,0,2,1,0,0,0,0,4,0,0,0,0,0,2,0,0,6,1,0,32,5,1,33,0,3,1,1,0,23,4,0,28,0,0,1,1,0,17,2,0,21,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,2,0,0,4,0,0,1,0,0,1,0,0,4,0,0,4,0,1,1,0,0,4,0,0,4,0,1
2023020018,2023-10-13,18.966666666666665,2.7333333333333334,0.06666666666666667,0,0,0,14,2,0,0,0,0,9,0,1,0,0,0,9,0,0,3,1,0,12,1,0,1,0,0,3,0,0,1,0,0,5,0,0,0,0,0,4,0,0,0,0,0,2,0,0,6,2,0,25,8,0,14,0,0,3,1,0,16,5,0,10,0,0,2,1,0,13,4,0,8,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,1,1,0,2,0,0
2023020025,2023-10-14,21.6,3.25,0.4,0,0,0,17,2,0,0,0,0,9,2,0,2,0,0,6,0,0,0,0,0,5,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,2,2,0,3,2,0,15,9,2,27,0,3,3,1,0,12,7,2,19,0,3,3,0,0,11,5,1,14,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,2,1,3,0,0
2023020050,2023-10-18,24.45,3,0.48333333333333334,0,0,0,13,4,1,0,0,0,14,1,0,1,0,0,5,0,0,2,0,0,5,0,0,0,1,0,0,1,0,0,0,1,2,0,1,0,0,0,2,2,0,0,0,0,2,4,0,10,2,0,37,9,0,17,0,1,4,2,0,24,8,0,15,0,1,3,1,0,15,6,0,10,0,1,1,0,0,3,0,0,1,0,1,1,0,0,3,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,1,0,2,4,0,0,0,0
2023020075,2023-10-21,23.35,2.566666666666667,0.95,0,0,0,9,3,0,0,0,0,10,1,0,0,0,0,1,1,0,1,0,0,13,0,0,0,0,0,6,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,5,1,0,35,3,0,17,0,1,2,0,0,21,2,0,15,0,1,2,0,0,10,2,0,7,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,4,0,0,1,0,0,0,0,0,4,0,0,0,0,0,1,0,0,4,0,0,0,0,0
2023020088,2023-10-24,20.116666666666667,4.316666666666666,1,0,0,0,9,6,1,0,0,0,7,1,0,0,0,0,7,0,0,1,0,0,6,0,0,1,0,0,6,0,0,1,0,0,4,3,0,0,0,0,2,0,0,0,0,0,2,0,0,5,1,0,18,14,0,26,2,1,2,0,0,13,11,0,22,1,1,1,0,0,9,9,0,14,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,2,2,0,0,0,0,3,1,0,4,1,0,2,0,0,3,1,0,4,1,0
2023020105,2023-10-26,20.05,1.1,0,0,0,0,10,0,0,0,0,0,9,1,0,0,0,0,4,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,14,0,0,16,0,0,1,0,0,12,0,0,13,0,0,0,0,0,8,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2023020123,2023-10-28,19.733333333333334,2.3833333333333333,1.05,0,0,0,9,1,0,0,0,0,13,2,0,3,0,0,7,0,0,4,0,0,11,1,1,1,0,0,4,0,0,0,1,0,3,2,0,0,0,0,4,0,0,2,0,0,4,0,0,5,1,0,26,4,0,17,0,4,4,1,0,16,3,0,13,0,3,1,1,0,11,3,0,10,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,4,0,0,0,0,0,3,0,0,2,0,0,0,0,0,3,0,0,2,0,0
2023020132,2023-10-30,20.633333333333333,8.433333333333334,1.8666666666666667,0,0,0,20,9,0,0,0,0,4,6,0,0,0,0,3,0,1,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,1,8,0,26,37,0,20,1,4,1,4,0,19,24,0,14,1,1,1,3,0,12,16,0,10,1,0,0,1,0,1,2,0,0,1,0,0,1,0,1,2,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,4,5,0,6,0,0,1,0,0,4,6,0,6,0,0
2023020171,2023-11-04,15.516666666666667,2.6666666666666665,0,0,0,0,10,1,0,0,0,0,9,1,0,0,0,0,2,0,0,3,0,0,14,2,0,0,0,0,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,2,2,0,1,0,0,15,1,0,12,2,0,1,0,0,13,1,0,7,2,0,1,0,0,13,1,0,5,1,0,0,0,0,5,1,0,0,0,0,0,1,0,5,1,0,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
