gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2023020012,2023-10-12,13.033333333333333,0.016666666666666666,4.133333333333334,6,0,1,6,0,3,6,0,0,7,0,3,0,0,0,2,0,2,0,0,0,2,0,1,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,1,19,0,1,20,0,8,4,0,1,15,0,1,16,0,4,4,0,1,11,0,1,10,0,3,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,1,0,0,2,0,0,5,0,0,4,0,1,1,0,0,5,0,0,4,0,1
2023020023,2023-10-14,16.566666666666666,0.9,2.8,4,0,1,6,0,1,3,0,2,8,0,3,0,0,0,5,0,0,2,0,0,8,0,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,12,1,0,28,0,6,3,0,0,7,0,0,16,0,5,3,0,0,7,0,0,10,0,2,0,0,0,2,0,0,2,0,1,0,0,0,2,0,0,2,0,1,1,0,0,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,2,0,1,0,0,0,1,0,0,2,0,1
2023020035,2023-10-16,11.4,1.75,2.5,5,1,0,9,1,0,2,0,1,2,0,2,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,1,5,4,2,11,0,3,3,1,1,5,4,2,7,0,2,3,1,1,5,2,2,5,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,3,0,0,1,0,0,1,2,1,3,0,0
2023020050,2023-10-18,16.866666666666667,0,2.7333333333333334,3,0,0,6,0,0,7,0,1,13,0,3,0,0,0,5,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,4,0,1,13,0,1,21,0,10,4,0,1,10,0,1,12,0,8,3,0,1,9,0,1,6,0,6,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,4,1,0,1,1,0,1,1,0,4
2023020065,2023-10-21,14.033333333333333,0.7,6.283333333333333,3,1,0,5,2,3,3,0,2,8,1,4,1,0,0,6,0,1,0,0,0,7,0,0,0,0,0,1,0,1,1,0,0,3,0,0,2,0,2,0,0,0,2,0,1,9,3,1,18,0,15,2,0,1,7,2,1,10,0,9,2,0,1,4,2,1,5,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,4,0,3
2023020080,2023-10-22,12.85,2.716666666666667,0.7333333333333333,4,1,1,5,1,1,4,0,0,7,1,0,0,0,0,1,0,0,0,0,0,4,1,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,2,2,0,9,6,0,11,1,1,2,2,0,6,5,0,10,1,1,2,1,0,4,3,0,7,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0
2023020091,2023-10-24,13.383333333333333,3.1166666666666667,3.45,2,1,0,6,1,1,3,0,1,6,2,4,1,0,0,7,0,1,0,0,0,10,1,0,2,0,0,3,1,1,0,2,0,2,2,0,2,0,0,0,0,0,2,1,0,11,4,1,20,1,4,2,0,0,8,2,1,15,1,4,1,0,0,4,1,0,9,1,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,1,0,0,2,0,1
2023020102,2023-10-26,11.95,1.7,3.066666666666667,2,0,2,7,0,4,3,0,2,4,0,2,1,0,0,3,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,3,0,0,11,6,0,12,0,9,3,0,0,9,5,0,8,0,6,2,0,0,7,5,0,6,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,2
2023020119,2023-10-28,11.716666666666667,2.9,2.5166666666666666,3,0,0,5,1,0,3,0,0,7,0,2,0,0,0,5,0,0,2,1,0,6,2,0,1,0,0,2,0,0,1,1,0,1,2,1,0,0,0,2,0,0,2,0,1,13,3,1,7,1,5,1,0,1,8,2,1,6,1,4,1,0,1,7,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2023020134,2023-10-30,14.1,1.3666666666666667,2.1,3,1,0,14,1,1,3,1,1,9,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,16,2,0,10,2,5,2,1,0,13,2,0,9,2,4,1,1,0,8,1,0,6,2,4,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
