gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2015020010,2015-10-08,13.666666666666666,3.216666666666667,0.18333333333333332,0,0,0,12,3,0,1,0,0,7,1,0,1,0,0,2,0,0,0,0,0,4,0,0,1,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,1,0,14,7,0,11,0,1,2,1,0,9,6,0,6,0,1,2,1,0,7,5,0,6,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2015020027,2015-10-10,12.2,5.083333333333333,0.45,0,0,0,9,2,1,0,0,0,6,2,0,0,0,0,0,0,0,0,1,0,3,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,14,8,0,13,2,1,2,1,0,9,5,0,11,2,1,2,1,0,6,4,0,7,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015020043,2015-10-13,17.366666666666667,5.516666666666667,0.16666666666666666,0,0,0,9,6,0,0,0,0,5,5,0,0,0,0,2,0,0,0,0,0,6,0,0,1,0,0,3,0,0,3,0,0,9,6,0,0,0,0,0,0,0,9,3,0,27,11,0,16,1,0,6,3,0,19,11,0,11,1,0,4,3,0,16,10,0,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,1,0,1,0,0,2,0,0,2,1,0,1,0,0
2015020054,2015-10-15,16.666666666666668,3.85,0.36666666666666664,0,0,0,7,1,0,1,0,0,14,3,0,1,0,0,9,0,0,3,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,9,7,0,19,1,0,1,1,0,8,6,0,17,1,0,1,1,0,8,4,0,12,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2015020068,2015-10-17,13.883333333333333,0.85,0,0,0,0,10,1,0,0,0,0,7,0,0,0,0,0,5,0,0,2,0,0,7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,18,3,0,9,0,0,3,1,0,15,2,0,7,0,0,2,0,0,11,1,0,5,0,0,0,0,0,3,0,0,1,0,0,2,0,0,3,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2015020082,2015-10-20,13.683333333333334,3.1333333333333333,0,0,0,0,7,2,0,0,0,0,10,2,0,2,0,0,8,0,0,5,1,0,12,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,19,5,0,8,1,0,3,0,0,15,3,0,7,0,0,2,0,0,10,2,0,5,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2015020093,2015-10-22,13.533333333333333,2.15,0,0,0,0,8,3,0,0,0,0,9,1,0,1,0,0,4,0,0,1,0,0,8,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,12,3,0,12,1,0,4,0,0,8,3,0,7,1,0,3,0,0,7,2,0,6,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2015020113,2015-10-24,18.816666666666666,3.35,0,0,0,0,11,3,0,0,0,0,9,2,0,2,0,0,5,0,0,1,0,0,5,0,0,1,0,0,4,0,0,2,0,0,8,0,0,0,0,0,0,0,0,6,1,0,20,3,0,23,0,0,3,1,0,14,2,0,19,0,0,2,0,0,12,1,0,9,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,3,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2015020132,2015-10-27,11.233333333333333,3.433333333333333,0.55,0,0,0,7,2,0,0,0,0,9,3,0,1,0,0,4,0,0,2,0,0,5,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,2,0,0,6,1,0,9,8,0,12,0,1,5,1,0,8,7,0,10,0,0,3,1,0,5,5,0,8,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2015020143,2015-10-29,14.666666666666666,4.583333333333333,0.38333333333333336,0,0,0,10,2,0,0,0,0,5,1,1,1,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,5,5,0,19,11,0,19,0,0,5,2,0,11,6,0,12,0,0,4,2,0,8,6,0,10,0,0,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0
