gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2013020003,2013-10-01,19.333333333333332,3.5,1.3166666666666667,0,0,0,11,4,0,0,0,0,12,2,0,5,0,0,9,0,0,1,0,0,8,1,0,0,0,0,3,0,0,0,1,0,5,2,1,0,0,2,2,0,2,6,0,0,8,0,0,3,5,0,19,9,0,19,2,5,2,3,0,16,6,0,11,1,3,1,1,0,11,4,0,8,1,3,0,0,0,2,1,0,1,0,0,0,1,0,2,1,0,1,0,0,2,0,0,2,1,0,1,0,0,0,1,0,1,1,0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1
2013020019,2013-10-04,16.4,6.15,1.3166666666666667,0,0,0,4,2,0,0,0,0,15,4,1,1,1,0,10,1,0,2,0,0,5,1,0,0,0,0,0,0,1,5,0,0,6,0,0,0,0,0,7,0,0,2,0,0,7,0,0,2,3,0,14,10,0,21,3,1,2,2,0,10,7,0,14,2,1,1,2,0,7,5,0,10,1,1,0,0,0,2,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,1,0,0,0,0,0,1,0,2,1,0,0,0,0
2013020033,2013-10-06,17.466666666666665,3.566666666666667,3.7,0,0,0,8,0,2,0,0,0,11,3,2,1,0,1,9,0,1,0,0,0,5,1,0,0,0,0,1,0,2,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3,1,0,12,5,3,15,0,4,1,1,0,9,4,1,12,0,3,1,1,0,6,2,0,10,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,1,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2013020054,2013-10-10,14.133333333333333,5.083333333333333,4.55,0,0,0,5,3,0,0,0,0,13,4,4,0,0,0,4,1,0,1,0,0,3,2,0,1,0,1,1,0,1,1,0,0,1,0,0,2,0,0,8,2,0,2,4,0,4,6,0,0,3,0,8,8,2,14,2,6,0,3,0,7,7,0,10,2,5,0,1,0,4,4,0,7,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0
2013020062,2013-10-11,18.7,4.466666666666667,1.5166666666666666,0,0,0,16,2,2,0,0,0,7,1,0,3,0,0,11,1,0,1,0,0,7,1,0,0,0,0,2,0,2,2,1,0,6,1,0,4,0,2,8,0,2,0,0,0,0,4,0,6,5,1,25,10,3,15,1,1,5,4,1,17,8,3,13,1,1,3,3,1,13,6,3,9,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,1,0,3,0,0,0,1,0,2,1,0,3,0,0
2013020077,2013-10-13,16.633333333333333,5.483333333333333,3.4833333333333334,0,0,0,8,1,3,0,0,0,9,3,0,0,0,1,3,1,2,0,0,0,6,1,0,1,0,0,3,0,0,1,0,1,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,4,4,1,19,10,6,13,0,2,4,2,1,18,7,6,9,0,2,2,1,0,11,4,5,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1
2013020091,2013-10-15,19.683333333333334,3.95,4.416666666666667,0,0,0,11,2,1,0,0,0,12,2,3,2,0,1,9,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,2,0,0,0,6,0,0,4,1,2,31,8,3,14,0,6,4,0,1,21,5,2,11,0,5,2,0,1,13,2,1,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0
2013020108,2013-10-18,25.533333333333335,2.6666666666666665,3.4166666666666665,0,0,0,10,2,1,0,0,0,11,2,0,0,0,0,9,0,1,2,0,0,10,1,0,1,0,0,3,0,0,1,0,0,7,0,2,0,0,0,2,0,0,0,0,0,4,0,0,7,2,0,30,6,1,21,0,2,3,1,0,18,3,1,17,0,1,1,1,0,10,2,0,9,0,1,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013020124,2013-10-20,20.8,3.45,3.05,0,0,0,9,3,1,0,0,0,8,1,2,3,0,0,10,0,0,1,0,0,7,1,0,1,0,1,3,0,1,1,0,0,4,0,0,0,0,0,0,0,2,0,0,0,2,2,0,8,3,0,28,7,1,12,1,2,7,2,0,22,5,0,11,1,2,6,1,0,15,4,0,8,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0
2013020135,2013-10-22,19.833333333333332,3.2333333333333334,3.2666666666666666,0,0,0,13,3,2,0,0,0,7,1,1,1,0,0,8,0,0,1,0,1,6,1,3,1,0,0,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,4,0,0,4,2,0,3,2,1,34,7,5,19,0,7,3,2,1,28,7,5,15,0,6,3,1,1,23,1,4,9,0,5,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0,3,0,1,1,0,0
