gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2014020005,2014-10-09,18.2,0.21666666666666667,0,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,18,0,0,14,0,0,1,0,0,16,0,0,11,0,0,1,0,0,14,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2014020025,2014-10-11,15.716666666666667,0.16666666666666666,2.85,0,0,0,4,0,3,0,0,0,11,1,0,0,0,0,11,0,0,3,0,0,10,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,21,0,0,10,0,5,0,0,0,19,0,0,7,0,5,0,0,0,13,0,0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,0
2014020042,2014-10-14,17.066666666666666,0,1.1333333333333333,0,0,0,13,0,1,0,0,0,9,0,0,0,0,1,11,0,1,0,0,1,4,0,1,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,17,0,1,24,0,0,1,0,0,10,0,1,18,0,0,1,0,0,7,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2014020058,2014-10-17,15.866666666666667,0.38333333333333336,3.8,0,0,0,12,2,4,0,0,0,3,1,0,0,0,0,6,0,0,2,0,0,6,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,9,0,2,14,0,2,1,0,0,6,0,1,11,0,2,0,0,0,3,0,0,6,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014020065,2014-10-18,14.633333333333333,0,1.4166666666666667,0,0,0,12,0,0,0,0,0,6,0,2,1,0,0,7,0,0,1,0,0,10,0,0,0,0,0,1,0,0,0,0,1,4,0,1,0,0,0,0,0,0,6,0,0,20,0,0,16,0,5,4,0,0,17,0,0,11,0,5,3,0,0,13,0,0,9,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,2,0,1,1,0,0,1,0,0,2,0,1
2014020100,2014-10-23,16.283333333333335,0,4.966666666666667,0,0,0,8,0,3,0,0,0,5,0,3,0,0,0,2,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,16,0,1,12,0,8,2,0,0,12,0,1,9,0,8,0,0,0,6,0,1,6,0,8,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014020105,2014-10-24,16.366666666666667,0.6666666666666666,2.8,0,0,0,6,0,1,0,0,0,13,1,2,1,0,0,11,0,1,3,0,0,9,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,13,0,0,11,0,4,2,0,0,11,0,0,8,0,4,1,0,0,6,0,0,6,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014020118,2014-10-26,17.316666666666666,0.23333333333333334,2.933333333333333,0,0,0,8,0,1,0,0,0,13,0,2,1,0,0,10,0,0,1,0,1,5,0,2,0,0,0,2,0,0,1,0,0,5,1,1,0,0,0,0,0,0,1,0,0,4,0,1,29,0,3,1,0,0,4,0,1,22,0,1,0,0,0,1,0,1,14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2014020128,2014-10-28,12.333333333333334,2.466666666666667,2.7333333333333334,0,0,0,8,1,1,0,0,0,7,0,4,2,1,0,12,2,1,0,1,0,2,1,0,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,20,4,0,17,0,1,2,1,0,16,4,0,12,0,1,0,1,0,8,4,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020148,2014-10-31,16.283333333333335,2.45,0.9833333333333333,0,0,0,8,3,2,0,0,0,9,1,0,3,0,0,9,0,0,3,0,0,9,1,0,0,0,0,3,0,1,0,0,0,4,0,0,0,0,0,0,0,0,2,1,0,16,1,0,11,1,0,1,1,0,9,1,0,8,1,0,1,1,0,6,1,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2014020157,2014-11-01,15.316666666666666,0,5.066666666666666,0,0,0,8,0,2,0,0,0,9,0,5,0,0,2,2,0,3,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,9,0,0,10,0,10,3,0,0,8,0,0,8,0,7,3,0,0,8,0,0,7,0,7,0,0,0,1,0,0,1,0,2,0,0,0,1,0,0,1,0,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020176,2014-11-04,15.45,0,8.25,0,0,0,4,0,3,0,0,0,13,0,9,0,0,1,8,0,2,0,0,1,7,0,2,0,0,0,2,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,9,0,0,7,0,19,0,0,0,7,0,0,6,0,13,0,0,0,5,0,0,5,0,10,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2014020198,2014-11-07,18.2,0,8.6,0,0,0,10,0,5,0,0,0,13,0,9,2,0,0,9,0,0,3,0,1,3,0,1,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,14,0,1,24,0,12,1,0,0,9,0,0,15,0,9,1,0,0,7,0,0,9,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2014020208,2014-11-08,16.533333333333335,1.4833333333333334,2.55,0,0,0,10,2,4,0,0,0,7,3,1,1,0,0,15,0,1,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1,15,0,5,0,0,0,8,2,0,13,0,5,0,0,0,6,1,0,11,0,4,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0,1,0,0,4,0,0
2014020223,2014-11-11,16.433333333333334,2.183333333333333,3.4833333333333334,0,0,0,8,2,0,0,0,0,12,1,9,2,1,1,9,1,1,2,0,0,12,0,1,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,2,1,0,0,14,3,0,9,0,9,1,0,0,9,3,0,7,0,8,0,0,0,7,2,0,4,0,7,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
