gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2010020011,2010-10-08,15.966666666666667,2.1166666666666667,0.31666666666666665,1,0,0,6,2,0,1,0,0,7,1,0,5,0,0,11,0,0,0,0,0,6,1,0,0,0,0,5,0,0,0,0,0,3,1,0,4,0,0,4,0,0,7,0,0,13,1,0,18,0,0,7,0,0,11,0,0,12,0,0,7,0,0,11,0,0,9,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010020018,2010-10-09,11.983333333333333,5.233333333333333,0.31666666666666665,0,0,0,4,2,1,0,0,0,5,4,0,0,0,0,2,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,5,2,0,14,9,0,17,0,1,5,2,0,13,7,0,11,0,1,4,1,0,8,3,0,9,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0
2010020035,2010-10-12,11.083333333333334,3.8,0.2833333333333333,0,0,0,9,3,0,0,0,0,3,1,0,1,0,0,5,2,0,2,1,0,7,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,7,0,0,14,5,0,12,0,1,5,0,0,11,3,0,10,0,1,4,0,0,9,3,0,8,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0
2010020053,2010-10-15,12.516666666666667,2.2333333333333334,2.25,0,0,0,3,1,0,0,0,0,3,1,2,0,0,0,1,1,0,1,0,0,6,0,0,0,0,1,1,0,1,0,0,0,1,0,0,2,0,2,0,0,0,2,0,1,9,2,1,14,1,4,1,0,1,7,2,1,9,1,4,0,0,0,4,2,0,5,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020066,2010-10-16,15.983333333333333,1.4166666666666667,1.3166666666666667,0,0,0,5,1,1,1,0,0,8,0,1,3,0,0,3,0,0,2,1,0,3,1,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,3,0,0,13,4,0,17,2,2,2,0,0,9,3,0,15,2,2,2,0,0,8,1,0,14,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2010020078,2010-10-20,12.416666666666666,2.95,1.9833333333333334,0,0,0,7,1,1,0,0,0,4,1,0,3,0,0,6,0,1,2,0,0,4,0,0,0,0,0,3,0,0,1,0,0,4,1,0,0,0,0,0,0,0,2,1,1,7,5,1,17,1,5,0,1,1,2,4,1,12,0,3,0,1,0,2,2,0,10,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,1
2010020095,2010-10-22,12.433333333333334,5.666666666666667,1.35,0,0,0,4,4,0,0,0,0,6,2,0,0,0,0,5,2,0,0,1,0,2,2,0,1,0,0,5,1,1,0,1,0,4,2,0,0,0,0,0,0,0,5,0,0,12,4,0,13,0,2,5,0,0,12,2,0,11,0,2,5,0,0,10,2,0,11,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2010020102,2010-10-23,12.733333333333333,4.066666666666666,0.35,0,0,0,6,0,0,2,1,0,6,3,0,2,1,0,8,1,0,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,4,0,0,2,0,0,0,0,0,9,0,0,16,6,0,22,1,1,8,0,0,14,5,0,15,1,1,7,0,0,11,2,0,11,1,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020123,2010-10-27,13.4,2.15,0,1,0,0,7,2,0,1,0,0,8,1,0,1,0,0,4,0,0,1,0,0,8,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,5,7,0,15,0,0,2,1,0,3,7,0,7,0,0,1,1,0,2,5,0,6,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2010020140,2010-10-29,13.15,5.016666666666667,1.05,1,2,0,5,3,0,1,1,0,7,1,2,2,0,0,4,1,1,4,0,0,5,0,1,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,1,0,6,5,0,15,0,0,3,1,0,5,4,0,8,0,0,3,1,0,4,4,0,7,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020149,2010-10-30,14,3.183333333333333,1.0666666666666667,0,2,0,7,2,0,1,1,0,8,1,0,1,0,0,4,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,2,0,7,6,0,16,2,1,1,2,0,6,4,0,12,2,1,0,1,0,1,1,0,8,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2010020167,2010-11-03,15.233333333333333,1.0166666666666666,0,0,0,0,5,0,0,1,0,0,11,0,0,4,0,0,12,0,0,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,9,1,0,21,1,0,4,0,0,7,1,0,20,1,0,4,0,0,6,0,0,17,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2010020174,2010-11-04,14.033333333333333,1.7833333333333334,0,0,2,0,5,2,0,0,0,0,7,0,0,0,0,0,3,0,0,1,0,0,1,0,0,3,0,0,4,0,0,1,0,0,3,0,0,0,0,0,0,0,0,4,0,0,6,0,0,17,1,0,4,0,0,6,0,0,13,0,0,4,0,0,6,0,0,13,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2010020193,2010-11-06,14.35,2.55,0,0,0,0,5,0,0,0,2,0,8,2,0,1,0,0,3,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,1,0,12,4,0,12,1,0,5,1,0,10,3,0,8,0,0,5,1,0,8,3,0,6,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010020207,2010-11-09,13.033333333333333,3.9833333333333334,0.2833333333333333,1,1,0,4,1,0,1,2,0,13,2,0,1,0,0,5,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,1,0,12,3,0,14,0,1,4,1,0,12,2,0,12,0,0,4,1,0,10,2,0,10,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2010020221,2010-11-11,13.733333333333333,1.2166666666666666,0.5,0,0,0,5,1,0,0,3,0,8,3,0,2,0,0,3,0,0,0,1,1,3,1,1,2,0,0,3,0,0,2,0,0,4,0,0,0,0,0,0,0,0,1,0,0,3,3,0,7,0,0,1,0,0,1,3,0,4,0,0,1,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
