gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2022020012,2022-10-13,15.733333333333333,1.9833333333333334,1.4166666666666667,3,0,0,11,0,0,4,0,0,14,1,0,4,0,0,10,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,2,2,0,0,2,0,0,1,0,0,12,0,1,17,0,0,1,0,0,9,0,1,13,0,0,1,0,0,7,0,1,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2022020026,2022-10-15,6.983333333333333,2.816666666666667,3.466666666666667,0,0,0,2,2,0,2,1,2,3,2,2,0,0,0,2,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,2,2,2,2,0,0,2,0,0,3,2,1,8,4,1,4,0,2,3,2,1,7,3,1,3,0,2,3,1,1,6,2,1,3,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2022020053,2022-10-18,14.3,0.15,1.3666666666666667,0,0,0,6,0,0,1,0,1,9,1,1,5,0,0,9,0,0,0,0,0,4,0,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,12,0,0,10,0,1,3,0,0,9,0,0,6,0,1,2,0,0,6,0,0,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2022020056,2022-10-19,11.633333333333333,5.083333333333333,2.5166666666666666,1,2,1,4,2,1,1,1,1,11,4,1,0,0,0,3,0,1,1,0,0,2,0,0,1,0,0,3,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,7,0,12,4,5,0,1,0,8,6,0,8,3,3,0,1,0,7,5,0,5,1,2,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
2022020083,2022-10-22,15.75,1.6833333333333333,1.5666666666666667,4,0,1,6,0,1,3,1,2,13,2,2,5,0,0,10,0,0,0,0,0,8,1,0,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,1,7,2,1,18,0,5,0,0,1,5,1,1,11,0,3,0,0,0,4,1,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2022020091,2022-10-23,17.8,1.9,0.8,9,2,0,13,2,0,4,1,1,6,1,1,1,0,0,8,0,0,2,0,0,12,0,0,0,0,1,1,0,1,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,4,1,1,17,1,1,16,0,2,1,0,1,9,0,1,11,0,2,1,0,1,6,0,1,10,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022020112,2022-10-27,18.3,1.7,3.4,12,2,5,12,2,5,6,0,3,8,0,4,4,0,0,9,0,2,0,0,0,7,0,0,0,0,1,1,0,1,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,1,0,12,6,0,34,0,9,4,1,0,11,3,0,26,0,6,4,1,0,9,2,0,16,0,5,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,6,0,1,0,1,0,0,1,0,3,0,1,0,0,0,0,1,0,3,0,1
2022020130,2022-10-29,14.366666666666667,6.633333333333334,2.9833333333333334,5,3,1,6,3,2,4,5,2,4,5,2,3,0,0,8,0,0,0,0,0,11,3,1,1,0,2,2,1,2,1,0,0,3,1,1,0,0,0,0,0,2,2,0,0,4,0,2,1,4,0,3,12,1,13,0,9,1,4,0,3,11,1,11,0,6,1,1,0,3,6,1,5,0,5,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,3,0,3,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1
2022020149,2022-11-01,12.916666666666666,2.9166666666666665,3.7333333333333334,6,2,2,7,2,3,3,0,1,4,1,1,0,0,1,2,0,3,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,7,5,0,12,2,7,1,1,0,4,3,0,9,2,5,1,1,0,2,3,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2022020159,2022-11-02,11.116666666666667,6.35,3.5,4,1,3,4,5,3,5,2,5,5,3,5,5,0,0,10,2,0,1,0,0,4,4,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,0,6,0,0,0,0,0,2,0,0,3,2,0,13,7,0,18,2,10,2,1,0,11,5,0,14,2,10,1,1,0,8,5,0,10,2,8,0,0,0,0,1,0,2,0,2,0,0,0,0,1,0,2,0,2,0,1,0,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1
