gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2010020002,2010-10-07,13.533333333333333,0,2.3333333333333335,0,0,0,7,0,1,0,0,0,5,0,4,4,0,0,12,0,0,2,0,0,8,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,17,0,1,22,0,2,2,0,0,14,0,1,14,0,1,1,0,0,9,0,0,10,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2010020016,2010-10-09,15.666666666666666,0,2.7666666666666666,0,0,0,6,0,1,0,0,0,8,0,2,2,0,2,17,0,4,1,0,0,7,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,16,0,9,0,0,0,11,0,0,13,0,7,0,0,0,6,0,0,9,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2010020105,2010-10-23,15.483333333333333,0,2.5,0,0,0,1,0,0,0,0,0,5,0,2,4,0,1,7,0,2,4,0,0,6,0,0,0,0,0,3,0,0,1,0,0,1,0,0,2,0,0,2,0,0,1,0,0,5,0,1,14,0,9,1,0,0,4,0,1,10,0,6,1,0,0,3,0,1,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
2010020126,2010-10-27,13.566666666666666,0.08333333333333333,8.383333333333333,0,0,0,7,0,5,0,0,0,9,0,5,3,0,0,10,0,1,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,4,0,0,16,0,5,9,0,15,3,0,0,11,0,5,8,0,12,2,0,0,9,0,4,4,0,9,0,0,0,1,0,2,0,0,1,0,0,0,1,0,2,0,0,1,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
2010020139,2010-10-29,16.85,0.11666666666666667,1.4666666666666666,0,0,0,11,1,0,0,0,0,7,0,2,6,0,2,17,0,2,3,0,0,10,0,0,0,0,0,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0,2,0,0,14,0,0,14,0,2,1,0,0,8,0,0,9,0,2,1,0,0,6,0,0,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010020147,2010-10-30,18.483333333333334,1.1833333333333333,6.216666666666667,0,0,0,14,0,5,0,0,0,3,0,4,3,0,1,10,0,3,2,0,1,8,0,2,1,0,0,2,1,0,1,0,0,2,0,0,2,0,0,0,0,0,3,0,0,22,5,1,22,0,9,2,0,0,15,3,0,18,0,6,1,0,0,12,1,0,8,0,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1
2010020169,2010-11-03,13.166666666666666,0,5.5,0,0,0,4,0,1,0,0,0,6,0,6,4,0,1,16,0,3,1,0,0,7,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,16,0,0,15,0,9,0,0,0,11,0,0,11,0,7,0,0,0,7,0,0,8,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,1
2010020186,2010-11-05,17.166666666666668,0.016666666666666666,2.033333333333333,0,0,0,5,0,0,0,0,0,3,0,1,3,0,1,12,0,1,0,0,0,8,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,1,19,0,2,16,0,1,2,0,1,15,0,2,13,0,1,1,0,1,9,0,2,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020196,2010-11-06,15.35,0,4.716666666666667,0,0,0,11,0,3,0,0,0,9,0,4,3,0,1,12,0,2,0,0,0,4,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,15,0,0,14,0,2,2,0,0,13,0,0,11,0,2,1,0,0,7,0,0,10,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020212,2010-11-10,18.7,0,1.6666666666666667,0,0,0,15,0,2,0,0,0,12,0,1,4,0,0,15,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,3,0,0,31,0,0,13,0,2,2,0,0,26,0,0,8,0,2,2,0,0,23,0,0,7,0,2,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010020228,2010-11-12,14.416666666666666,0,5.8,0,0,0,4,0,5,0,0,0,7,0,2,3,0,2,12,0,3,1,0,0,8,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,4,0,0,4,0,0,12,0,1,8,0,9,2,0,0,9,0,1,7,0,8,1,0,0,7,0,0,5,0,4,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020238,2010-11-13,15.983333333333333,0.18333333333333332,3.1333333333333333,0,0,0,4,0,4,0,0,0,9,0,0,1,0,0,7,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,4,0,0,1,0,0,9,0,1,15,0,4,0,0,0,6,0,1,11,0,3,0,0,0,5,0,1,9,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2010020251,2010-11-15,17.816666666666666,0,0,0,0,0,11,0,0,0,0,0,4,0,0,2,0,0,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,21,0,0,16,0,0,1,0,0,14,0,0,12,0,0,0,0,0,9,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020259,2010-11-17,17.783333333333335,0.43333333333333335,5.416666666666667,0,0,0,6,0,1,0,0,0,9,0,7,5,0,1,11,0,1,0,0,0,5,0,0,1,0,0,3,0,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,13,0,3,24,1,11,1,0,0,8,0,3,12,1,8,1,0,0,6,0,3,8,1,7,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,2,0,0,0,1,0,1,1,0,2
2010020274,2010-11-19,22.733333333333334,0,2.5,0,0,0,14,0,1,0,0,0,17,0,1,2,0,0,12,0,1,3,0,0,13,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,17,0,0,35,0,5,1,0,0,13,0,0,29,0,3,1,0,0,8,0,0,18,0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2010020305,2010-11-22,18.533333333333335,0,4.766666666666667,0,0,0,6,0,0,0,0,0,12,0,4,1,0,0,5,0,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,11,1,0,19,0,8,1,0,0,6,1,0,13,0,4,0,0,0,3,1,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2010020307,2010-11-24,18.7,0,3.6,0,0,0,11,0,4,0,0,0,7,0,4,1,0,0,8,0,0,1,0,0,5,0,1,1,0,0,4,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,20,0,0,17,0,9,2,0,0,17,0,0,12,0,8,1,0,0,15,0,0,8,0,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020324,2010-11-26,16.983333333333334,0,3.716666666666667,0,0,0,8,0,1,0,0,0,9,0,4,1,0,1,5,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,27,0,1,17,0,6,3,0,0,18,0,1,14,0,5,2,0,0,14,0,1,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2010020335,2010-11-27,18.75,0,5.3,0,0,0,8,0,5,0,0,0,9,0,5,3,0,0,11,0,1,2,0,0,11,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,15,0,2,21,0,13,1,0,0,11,0,1,17,0,9,0,0,0,9,0,1,7,0,7,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2010020348,2010-11-29,20,0,3.1166666666666667,0,0,0,9,0,1,0,0,0,8,0,4,6,0,0,18,0,2,2,0,0,17,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,20,0,1,14,0,4,1,0,0,14,0,1,10,0,3,0,0,0,8,0,1,4,0,2,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2010020369,2010-12-02,19.683333333333334,0.5,1.7666666666666666,0,0,0,9,0,2,0,0,0,10,0,1,2,0,0,16,0,0,1,0,0,3,0,0,0,0,0,3,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,20,0,0,15,0,0,0,0,0,18,0,0,11,0,0,0,0,0,11,0,0,8,0,0,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010020384,2010-12-04,15.316666666666666,0,4.183333333333334,0,0,0,7,0,2,0,0,0,7,0,1,1,0,0,7,0,0,1,0,0,10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,18,0,0,5,0,0,2,0,0,16,0,0,4,0,0,2,0,0,14,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2010020396,2010-12-06,15.983333333333333,0,4.05,0,0,0,7,0,0,0,0,0,10,0,4,1,0,0,11,0,0,0,0,0,10,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,8,0,0,16,0,4,1,0,0,6,0,0,12,0,4,1,0,0,4,0,0,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2010020407,2010-12-08,16.883333333333333,0,5.25,0,0,0,14,0,4,0,0,0,3,0,4,2,0,0,10,0,0,1,0,0,10,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,13,0,0,15,0,9,0,0,0,8,0,0,11,0,6,0,0,0,6,0,0,10,0,5,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2010020426,2010-12-11,17.266666666666666,0,2.95,0,0,0,12,0,4,0,0,0,5,0,2,2,0,0,8,0,0,1,0,0,9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2,2,0,0,15,0,0,17,0,5,1,0,0,10,0,0,14,0,4,1,0,0,10,0,0,13,0,3,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
2010020447,2010-12-14,14.65,0,7.433333333333334,0,0,0,6,0,5,0,0,0,9,0,4,2,0,0,6,0,0,0,0,0,5,0,1,0,0,0,3,0,2,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,14,0,2,14,0,11,1,0,0,9,0,2,12,0,11,0,0,0,5,0,2,10,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2010020451,2010-12-15,17.85,0,3.3666666666666667,0,0,0,10,0,2,0,0,0,4,0,3,1,0,0,10,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,20,0,0,14,0,4,1,0,0,13,0,0,12,0,3,1,0,0,7,0,0,9,0,2,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2010020491,2010-12-20,13.216666666666667,0.2833333333333333,4.783333333333333,0,0,0,5,0,2,0,0,0,7,1,4,2,0,0,7,0,1,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,11,1,1,9,0,8,0,0,0,10,1,1,9,0,6,0,0,0,9,1,1,7,0,3,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2010020503,2010-12-22,15.766666666666667,0,2.55,0,0,0,8,0,3,0,0,0,5,0,0,0,0,0,9,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,0,0,4,0,1,0,0,0,2,0,0,0,0,0,8,0,0,14,0,6,0,0,0,6,0,0,11,0,5,0,0,0,4,0,0,6,0,5,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
