gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2015020087,2015-10-20,14.75,0,1.2666666666666666,7,0,0,7,0,1,7,0,0,7,0,0,3,0,0,5,0,0,2,0,0,9,0,0,1,0,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,10,0,1,18,0,3,0,0,0,8,0,1,14,0,3,0,0,0,6,0,0,10,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015020103,2015-10-23,11.916666666666666,1.9833333333333334,0.95,3,1,0,5,1,0,1,0,0,4,1,0,1,0,0,4,0,0,1,0,0,2,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,17,5,0,16,0,2,1,0,0,14,2,0,8,0,2,1,0,0,10,0,0,8,0,2,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,2,1,0,1,0,0
2015020119,2015-10-25,14.3,0.65,0.6,1,0,0,4,0,0,1,0,0,7,1,0,2,0,0,6,0,0,3,0,0,5,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,14,0,0,19,0,0,3,0,0,10,0,0,13,0,0,2,0,0,6,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2015020121,2015-10-26,11.583333333333334,1.5166666666666666,0.65,0,0,0,5,0,0,1,0,0,8,0,0,3,0,0,12,0,1,2,0,0,7,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,11,2,0,10,1,1,6,1,0,11,1,0,9,1,0,5,1,0,10,1,0,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015020134,2015-10-28,14.7,3.066666666666667,2,0,1,0,8,2,2,1,2,0,16,2,3,7,0,0,11,0,0,2,0,0,6,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,14,4,0,13,0,4,1,0,0,12,3,0,7,0,1,1,0,0,8,3,0,5,0,1,1,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2015020152,2015-10-30,12.95,3,1.1333333333333333,1,3,0,10,3,1,0,1,0,7,2,0,4,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,1,0,0,14,4,0,15,2,2,1,0,0,11,2,0,12,1,2,1,0,0,10,1,0,6,1,1,0,0,0,1,0,0,2,1,1,0,0,0,1,0,0,2,1,1,0,0,0,1,0,0,2,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015020163,2015-10-31,14.033333333333333,2.6666666666666665,2.1666666666666665,0,0,0,7,1,0,1,0,0,8,3,2,9,0,0,10,0,0,0,0,0,4,0,0,0,0,0,3,1,0,1,0,0,5,0,0,0,0,0,0,0,0,1,1,1,4,2,1,10,0,4,1,1,1,2,2,1,8,0,3,0,1,1,1,1,1,6,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015020178,2015-11-03,16.3,1.5833333333333333,1.3166666666666667,1,2,0,6,2,0,1,0,0,12,0,0,0,0,0,2,0,0,4,1,0,5,3,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,15,2,0,20,0,1,1,0,0,7,1,0,18,0,1,1,0,0,4,0,0,12,0,1,0,0,0,1,0,0,3,0,1,1,0,0,1,0,0,3,0,1,0,0,0,1,0,0,3,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0
2015020190,2015-11-05,10,1.7166666666666666,0.9166666666666666,0,0,0,8,0,0,0,0,0,3,0,1,0,0,0,4,0,0,2,1,0,6,1,0,2,0,0,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,10,1,0,15,0,3,1,0,0,7,0,0,9,0,2,1,0,0,7,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2015020209,2015-11-07,15.433333333333334,1.1833333333333333,0,0,1,0,7,1,0,0,0,0,8,0,0,2,0,0,8,0,0,0,0,0,4,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,8,4,0,17,0,0,2,0,0,7,3,0,8,0,0,2,0,0,6,3,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
