gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2018020002,2018-10-03,11.55,0.48333333333333334,5.066666666666666,0,0,0,11,1,4,0,0,0,3,0,2,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,12,1,2,8,0,15,1,0,0,11,1,2,6,0,14,1,0,0,7,1,2,6,0,8,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2018020005,2018-10-04,16.2,0,1.45,0,0,0,10,0,3,0,0,0,6,0,1,1,0,1,4,0,1,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1,20,0,3,0,0,0,7,0,1,14,0,2,0,0,0,4,0,1,11,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020032,2018-10-08,16.466666666666665,0,2.3833333333333333,0,0,0,8,0,3,0,0,0,9,0,1,2,0,0,8,0,1,2,0,0,6,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,15,0,0,16,0,3,3,0,0,10,0,0,13,0,3,2,0,0,7,0,0,12,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0,1,0,0,4,0,0,1,0,0,1,0,0,4,0,0
2018020045,2018-10-11,17.7,0,2.566666666666667,0,0,0,9,0,3,0,0,0,5,0,3,4,0,0,8,0,1,4,0,1,11,0,1,0,0,1,8,0,1,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,17,0,1,10,0,5,1,0,0,15,0,1,7,0,5,0,0,0,12,0,0,6,0,5,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,2,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2018020061,2018-10-13,16.2,0.016666666666666666,2.6333333333333333,0,0,0,8,0,1,0,0,0,12,1,2,3,0,0,7,0,0,2,0,0,9,0,0,2,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,18,0,1,10,0,6,3,0,0,15,0,1,8,0,6,1,0,0,12,0,0,5,0,5,0,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2018020088,2018-10-17,15.083333333333334,0,3.4,0,0,0,7,0,4,0,0,0,2,0,1,2,0,0,9,0,0,2,0,0,4,0,0,1,0,0,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,11,0,0,14,0,2,2,0,0,9,0,0,9,0,2,2,0,0,9,0,0,8,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2018020096,2018-10-18,19.233333333333334,0,1.0333333333333334,0,0,0,7,0,1,0,0,0,6,0,1,1,0,0,12,0,0,2,0,0,16,0,0,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,23,0,0,18,0,2,3,0,0,16,0,0,14,0,2,2,0,0,13,0,0,6,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020112,2018-10-20,22.833333333333332,0.05,0.8333333333333334,0,0,0,10,0,1,0,0,0,8,0,0,1,0,0,5,0,0,3,0,0,8,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,1,0,19,1,0,19,0,2,2,1,0,15,1,0,14,0,1,2,1,0,10,1,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,3,0,0,0,0,0,2,0,0,3,0,0
2018020125,2018-10-23,22.733333333333334,0,5.733333333333333,0,0,0,14,0,2,0,0,0,10,0,7,3,0,1,12,0,3,3,0,0,7,0,0,0,0,0,3,0,1,1,0,1,1,0,1,2,0,0,0,0,0,3,0,0,23,0,0,31,0,14,2,0,0,18,0,0,21,0,11,1,0,0,13,0,0,13,0,9,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1
2018020134,2018-10-25,18.35,1.0333333333333334,4.583333333333333,0,0,0,4,0,4,0,0,0,12,2,3,1,0,0,6,0,0,1,0,0,8,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,18,2,1,10,0,8,1,0,0,13,1,1,7,0,5,1,0,0,11,1,1,4,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
