gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2023020027,2023-10-14,17.05,3.066666666666667,0,0,0,0,10,2,0,0,0,0,7,3,0,1,0,0,7,2,0,0,0,0,7,1,0,2,0,0,4,0,0,3,1,0,10,1,0,0,0,0,2,0,0,0,0,0,0,2,0,5,1,0,21,5,0,12,0,0,2,1,0,15,5,0,9,0,0,2,1,0,12,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,2,0,0,1,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2023020043,2023-10-17,13.683333333333334,2.8,0,0,0,0,6,4,0,0,0,0,5,1,0,0,0,0,4,0,0,0,0,0,4,1,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,0,8,0,0,2,0,0,4,0,0,3,2,0,18,6,0,9,1,0,2,2,0,14,5,0,8,0,0,2,2,0,9,4,0,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
2023020064,2023-10-20,16.533333333333335,2.3666666666666667,0,0,0,0,9,0,0,0,0,0,6,2,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,0,0,7,0,0,0,0,0,4,0,0,0,0,0,4,0,0,5,1,0,19,4,0,27,2,0,5,1,0,13,2,0,17,2,0,5,1,0,12,2,0,13,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,5,0,0,3,0,0,2,0,0,5,0,0,3,0,0
2023020067,2023-10-21,13.45,3.6,0,0,0,0,3,3,0,1,0,0,7,3,0,1,0,0,11,0,0,0,0,0,8,2,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,9,7,0,13,2,0,2,0,0,7,4,0,12,2,0,2,0,0,6,4,0,11,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,5,0,0,1,0,0,2,0,0,4,0,0
2023020090,2023-10-24,15.633333333333333,5.4,0.05,0,0,0,6,2,0,0,0,0,6,2,0,0,0,0,7,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,3,0,0,0,0,0,4,0,0,0,2,0,2,2,0,6,0,0,17,9,0,19,1,0,6,0,0,16,5,0,15,1,0,5,0,0,11,4,0,10,1,0,0,0,0,1,1,0,3,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,0,0
2023020107,2023-10-26,13.75,2.65,0.08333333333333333,0,0,0,6,4,0,0,0,0,6,3,0,0,1,0,6,1,0,0,0,0,6,0,0,3,0,0,5,0,0,0,1,0,2,1,0,2,0,0,2,0,0,0,0,0,2,2,0,7,1,0,23,4,0,16,1,0,2,1,0,10,4,0,10,1,0,2,1,0,10,4,0,7,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,1,0,1,0,0,3,0,0,4,1,0,1,0,0
2023020120,2023-10-28,10.683333333333334,4.183333333333334,0,0,0,0,4,1,0,0,0,0,3,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,2,0,14,11,0,21,1,0,2,1,0,12,7,0,13,1,0,2,0,0,7,5,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,2,0,0,4,0,0
2023020134,2023-10-30,17.3,1.6333333333333333,0,0,0,0,8,1,0,0,0,0,12,2,0,0,0,0,1,0,0,1,0,0,5,1,0,1,0,0,5,0,0,2,0,0,3,0,0,2,0,0,4,0,0,0,0,0,2,0,0,9,0,0,27,3,0,21,1,0,9,0,0,25,3,0,15,1,0,6,0,0,19,3,0,10,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,7,0,0,4,0,0,2,0,0,7,0,0,4,0,0
2023020150,2023-11-02,16.166666666666668,2.7666666666666666,0,0,0,0,4,3,0,1,0,0,4,3,0,1,0,0,6,0,0,1,0,0,4,0,0,2,0,0,2,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,2,0,0,2,0,3,0,0,13,1,0,22,1,0,2,0,0,11,1,0,14,1,0,1,0,0,7,1,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2023020167,2023-11-04,20.333333333333332,0.8,0,0,0,0,6,2,0,1,0,0,9,0,0,1,0,0,5,0,0,1,0,0,9,0,0,0,0,0,2,0,0,4,0,0,9,0,0,2,0,0,2,0,0,2,2,0,4,2,0,5,0,0,17,2,0,27,0,0,4,0,0,13,1,0,22,0,0,4,0,0,10,1,0,11,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,1,0,4,0,0,0,0,0,1,1,0,4,0,0
2023020182,2023-11-07,15.983333333333333,8.65,0.08333333333333333,3,0,0,4,3,0,2,0,0,6,6,0,2,0,0,4,2,0,2,0,0,10,0,0,2,0,0,4,2,0,2,1,0,5,1,0,2,0,0,6,0,0,0,0,0,2,0,0,3,7,0,17,19,0,21,3,0,3,5,0,13,12,0,14,3,0,1,4,0,9,7,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1,0,0,0,2,0,1,2,0,0,0,0,0,2,0,1,2,0,0,0,0
2023020193,2023-11-09,17.55,1.1,0.55,0,0,0,8,0,0,0,0,0,7,1,0,0,0,0,5,0,0,0,0,0,4,0,0,6,0,0,7,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,17,5,0,14,0,1,3,1,0,14,5,0,9,0,1,2,0,0,12,3,0,7,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
2023020216,2023-11-11,20.15,1.6166666666666667,0,0,0,0,8,1,0,0,0,0,12,1,0,1,0,0,5,0,0,0,0,0,9,0,0,1,0,0,3,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,33,2,0,22,0,0,6,0,0,23,0,0,16,0,0,3,0,0,14,0,0,11,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,0,0
2023020227,2023-11-13,16.516666666666666,2.05,0,1,0,0,11,2,0,2,0,0,14,1,0,1,0,0,7,1,0,1,0,0,6,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,0,4,2,0,14,5,0,18,1,0,4,1,0,11,4,0,10,1,0,3,1,0,6,3,0,7,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023020241,2023-11-15,19.2,0.25,0,0,0,0,6,1,0,1,0,0,17,0,0,0,0,0,5,0,0,2,0,0,9,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,9,0,0,27,3,0,11,0,0,8,0,0,21,3,0,9,0,0,6,0,0,15,3,0,4,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,2,1,0,2,0,0
2023020248,2023-11-16,14.183333333333334,6.25,0,0,0,0,5,5,0,0,0,0,5,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,10,13,0,16,1,0,1,1,0,9,9,0,15,1,0,0,1,0,6,6,0,10,1,0,0,0,0,1,2,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2023020260,2023-11-18,19.1,0.9833333333333333,0,0,0,0,10,2,0,0,0,0,4,0,0,2,0,0,5,0,0,0,0,0,6,0,0,3,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,21,2,0,17,1,0,3,0,0,17,2,0,12,1,0,2,0,0,13,2,0,8,1,0,1,0,0,1,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0
2023020286,2023-11-22,14.666666666666666,1.5666666666666667,0,0,0,0,4,2,0,1,0,0,8,0,0,0,0,0,5,0,0,2,0,0,5,0,0,0,0,0,0,0,0,3,1,0,3,2,0,2,0,0,4,0,0,2,0,0,2,0,0,1,1,0,11,2,0,22,0,0,1,1,0,7,2,0,13,0,0,1,1,0,4,2,0,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
