gameId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,iMC_ev,iMC_pp,iMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2021020001,2021-10-12,16.383333333333333,1.55,0,6,2,0,14,2,0,6,0,0,10,0,0,2,0,0,8,0,0,1,0,0,4,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,18,2,0,19,0,0,1,0,0,14,2,0,18,0,0,1,0,0,10,1,0,15,0,0,0,0,0,2,0,0,3,0,0,1,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,3,0,0,1,0,0
2021020009,2021-10-14,11.583333333333334,6.65,0,5,1,0,8,4,0,3,0,0,6,2,0,1,0,0,2,0,0,0,0,0,4,3,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,4,5,0,9,13,0,9,2,0,3,3,0,7,9,0,6,1,0,2,3,0,5,9,0,5,1,0,0,2,0,1,3,0,1,0,0,0,0,0,1,3,0,1,0,0,0,1,0,1,3,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2021020027,2021-10-16,15.466666666666667,1.4333333333333333,0,7,0,0,10,1,0,4,1,0,9,1,0,1,0,0,5,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,5,1,0,19,2,0,9,0,0,5,1,0,14,2,0,7,0,0,4,0,0,11,0,0,5,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020042,2021-10-19,14.65,7.166666666666667,0.6833333333333333,10,3,1,15,4,1,2,1,1,5,2,1,0,0,0,3,0,0,1,0,0,11,1,0,0,0,0,4,0,0,1,0,0,2,2,0,0,0,0,0,0,0,3,6,0,15,10,0,18,2,2,3,5,0,14,8,0,14,1,2,2,4,0,10,6,0,10,1,2,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021020068,2021-10-23,16,3.5833333333333335,2.3,6,1,2,7,1,2,4,2,4,5,3,4,1,0,0,11,0,2,2,0,0,10,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,16,8,0,18,2,7,2,1,0,15,7,0,16,2,5,1,1,0,11,3,0,12,2,3,1,0,0,2,0,0,1,0,1,0,0,0,2,0,0,1,0,1,1,0,0,2,0,0,1,0,1,1,0,0,2,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0
2021020083,2021-10-25,15.8,2.55,0,3,1,0,7,1,0,7,1,0,9,3,0,0,0,0,4,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,1,0,15,1,0,14,1,0,3,1,0,11,1,0,11,1,0,2,1,0,7,1,0,9,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2021020091,2021-10-26,13.9,2.65,0.4,7,0,1,7,1,1,5,1,1,6,2,1,0,0,0,8,0,0,1,0,0,10,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,3,0,14,0,1,1,0,0,7,2,0,13,0,1,0,0,0,6,0,0,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021020102,2021-10-28,14.733333333333333,4.683333333333334,0.3333333333333333,3,0,1,3,2,1,3,2,1,4,3,1,0,0,0,6,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,9,10,0,15,1,1,0,5,0,6,9,0,13,1,1,0,4,0,5,6,0,9,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0
2021020132,2021-11-01,10.65,4.65,1.2333333333333334,2,1,1,5,5,1,2,0,0,3,2,0,1,0,0,8,0,1,3,0,0,7,0,0,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,5,8,0,12,4,5,0,1,0,3,4,0,8,3,3,0,1,0,1,4,0,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2021020149,2021-11-04,15.083333333333334,0.9666666666666667,0,9,0,0,9,1,0,5,0,0,7,0,0,1,0,0,6,0,0,2,0,0,5,0,0,1,0,0,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,9,0,0,12,1,0,14,1,0,8,0,0,10,1,0,10,1,0,4,0,0,5,0,0,9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2021020165,2021-11-06,14.65,1.1666666666666667,0.5,7,1,1,7,2,1,5,0,1,6,1,1,1,0,0,8,1,0,2,0,0,9,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,16,1,0,13,0,1,2,0,0,14,1,0,11,0,0,2,0,0,11,1,0,9,0,0,1,0,0,1,1,0,2,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0
2021020185,2021-11-09,12.916666666666666,5.7,0.3333333333333333,2,1,0,3,2,0,6,4,1,7,6,1,2,0,0,5,0,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,4,1,0,11,1,0,8,1,1,4,0,0,8,0,0,6,1,1,3,0,0,6,0,0,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2021020214,2021-11-13,14,0.7166666666666667,0,7,0,0,7,0,0,5,0,0,7,1,0,1,0,0,5,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,1,0,12,0,0,3,0,0,5,1,0,8,0,0,1,0,0,2,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021020230,2021-11-15,12.466666666666667,4.483333333333333,0.21666666666666667,2,3,0,3,4,0,5,1,1,5,1,1,2,0,0,10,0,0,2,0,0,5,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,11,7,0,13,1,0,1,2,0,9,6,0,10,0,0,0,2,0,5,5,0,7,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0
2021020252,2021-11-18,12.15,3.716666666666667,0,5,4,0,6,4,0,7,1,0,8,1,0,1,0,0,9,0,0,0,0,0,4,0,0,1,0,0,2,0,0,1,0,0,4,0,0,0,0,0,0,0,0,5,1,0,14,5,0,13,1,0,4,0,0,10,3,0,12,1,0,3,0,0,8,2,0,9,0,0,1,0,0,2,1,0,2,0,0,0,1,0,2,1,0,2,0,0,0,0,0,2,1,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0
