gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2012020147,27,even-strength,47,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01569821315145108,8470320,12,9
2012020147,245,even-strength,45,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470320,12,9
2012020147,459,even-strength,54,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01966422814493618,8470320,12,9
2012020147,460,even-strength,78,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10955720260190746,8470320,12,9
2012020157,217,even-strength,33,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01127364963018329,8471219,52,9
2012020157,437,even-strength,65,-19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471219,52,9
2012020157,460,even-strength,66,14,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.14219467783718628,8471219,52,9
2012020157,701,even-strength,72,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471219,52,9
2012020180,498,even-strength,34,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01201150493492372,8468011,7,9
2012020188,604,even-strength,61,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594,5,9
2012020188,624,even-strength,35,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01996120363117428,8470594,5,9
2012020205,213,even-strength,38,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01754860829387002,8475681,10,9
2012020205,502,even-strength,69,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0204030096198514,8475681,10,9
2012020205,762,power-play,33,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02738071990089954,8475681,10,9
2012020219,419,even-strength,39,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01998023922408136,8455710,1,9
2012020219,470,even-strength,58,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05523675343143105,8455710,1,9
2012020447,415,even-strength,72,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471418,6,9
2012020447,416,even-strength,71,10,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8471418,6,9
2012020456,57,even-strength,34,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01871214437642826,8464999,14,9
2012020456,210,even-strength,66,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8464999,14,9
2012020553,96,even-strength,31,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00961776758069642,8468011,7,9
2012020553,254,even-strength,67,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468011,7,9
2012020553,411,even-strength,37,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03043119470722752,8468011,7,9
