gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2023020017,165,even-strength,72,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.23437714576721191,8481033,1,53
2023020017,306,even-strength,77,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481033,1,53
2023020037,88,even-strength,81,12,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2411515712738037,8478048,3,53
2023020037,89,even-strength,85,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.10570114850997923,8478048,3,53
2023020037,739,even-strength,64,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.15543031692504883,8478048,3,53
2023020057,593,even-strength,56,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08897143602371216,8480981,19,53
2023020066,214,even-strength,81,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480843,24,53
2023020115,645,even-strength,82,6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.0453839898109436,8475660,26,53
2023020115,723,even-strength,43,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02959609031677246,8475660,26,53
2023020115,1027,even-strength,83,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02200710773468017,8475660,26,53
2023020137,271,even-strength,81,-1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.2438386082649231,8482821,16,53
2023020137,285,even-strength,47,37,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00932908058166503,8475852,16,53
2023020144,211,even-strength,14,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,7.654428482055664e-4,8480843,24,53
2023020144,221,even-strength,71,-30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01752412319183349,8480843,24,53
2023020153,157,even-strength,72,12,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474596,8,53
2023020153,181,even-strength,70,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474596,8,53
2023020153,470,even-strength,64,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02126151323318481,8474596,8,53
2023020153,917,even-strength,68,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.19213813543319705,8474596,8,53
2023020160,207,even-strength,87,-2,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,0.5523123741149902,8476945,52,53
2023020160,558,even-strength,82,-1,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8476945,52,53
2023020185,428,even-strength,61,30,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478916,55,53
2023020199,79,even-strength,74,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06229454278945923,8480981,19,53
2023020199,858,even-strength,65,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02590173482894897,8480981,19,53
2023020233,183,even-strength,40,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0023999810218811,8479979,25,53
2023020243,684,even-strength,81,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07154124975204468,8478007,29,53
2023020243,942,even-strength,58,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478007,29,53
2023020262,195,even-strength,48,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00273102521896362,8476316,52,53
2023020262,364,even-strength,55,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00697141885757446,8476316,52,53
2023020262,858,even-strength,77,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01562368869781494,8476316,52,53
2023020287,83,even-strength,70,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412,19,53
2023020315,78,even-strength,55,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01691919565200805,8480313,54,53
2023020315,547,even-strength,69,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480313,54,53
2023020334,403,even-strength,42,37,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00787222385406494,8477992,14,53
2023020334,666,even-strength,77,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477992,14,53
2023020350,90,even-strength,88,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00404560565948486,8480382,21,53
2023020350,204,even-strength,15,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,8.104443550109863e-4,8480382,21,53
2023020350,820,even-strength,30,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01010429859161377,8480382,21,53
2023020378,168,even-strength,69,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479292,15,53
2023020400,299,even-strength,74,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1303560733795166,8479394,4,53
2023020400,947,even-strength,67,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07665711641311646,8479394,4,53
2023020408,94,even-strength,61,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03708040714263916,8476999,6,53
2023020434,55,even-strength,71,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.2069196105003357,8477465,5,53
2023020434,624,even-strength,77,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01764839887619018,8477465,5,53
2023020459,559,even-strength,47,-17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03928452730178833,8478039,28,53
2023020459,997,even-strength,33,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01910722255706787,8478039,28,53
2023020470,233,even-strength,65,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14368605613708496,8480045,7,53
