gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2018020083,260,even-strength,69,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05111717285301799,8471227,30,53
2018020104,70,even-strength,76,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09179981001046215,8476316,52,53
2018020104,89,even-strength,77,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09107188696813771,8476316,52,53
2018020104,90,even-strength,79,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09926905949876698,8476316,52,53
2018020104,285,even-strength,76,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04815413460158767,8476316,52,53
2018020123,97,even-strength,72,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05248839909610174,8475683,29,53
2018020123,219,even-strength,76,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13668072829906522,8475683,29,53
2018020123,661,even-strength,81,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02745159126722523,8475683,29,53
2018020143,93,penalty-kill,35,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06814593909853316,8475195,23,53
2018020143,536,even-strength,82,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0625185853840487,8475195,23,53
2018020157,504,even-strength,49,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04020960468615142,8475839,14,53
2018020249,77,penalty-kill,70,-16,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479193,5,53
2018020249,91,even-strength,69,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04962381958589604,8479193,5,53
2018020249,288,even-strength,77,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04184951440155806,8479193,5,53
2018020249,629,even-strength,39,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01088985368895377,8479193,5,53
2018020255,233,even-strength,74,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09189911596793662,8474651,15,53
2018020372,41,even-strength,84,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04293289461775235,8471227,30,53
2018020372,401,even-strength,78,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09987378937647552,8471227,30,53
2018020372,420,even-strength,51,-10,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.05309729439627177,8471227,30,53
2018020372,437,even-strength,73,-11,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0896240606646599,8471227,30,53
2018020405,316,even-strength,77,3,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09551570020459368,8473434,19,53
2018020405,333,even-strength,79,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12313227506621932,8473434,19,53
2018020452,60,even-strength,62,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01972895507573929,8477180,28,53
2018020452,245,even-strength,52,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02283299365339223,8477180,28,53
2018020465,252,even-strength,71,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1233549340094705,8471695,6,53
2018020465,505,even-strength,73,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471695,6,53
2018020479,83,even-strength,74,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475622,7,53
2018020479,396,even-strength,45,-19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02110851080950811,8475622,7,53
