gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2017020002,263,even-strength,16,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00295563582756785,8474596,19,5
2017020002,288,even-strength,80,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474596,19,5
2017020002,294,penalty-kill,30,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474596,19,5
2017020002,473,even-strength,90,7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.3453203590960521,8474596,19,5
2017020002,654,even-strength,66,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01513844391962471,8474596,19,5
2017020002,688,even-strength,51,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02651192562798297,8474596,19,5
2017020010,394,even-strength,76,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07046816281090088,8470645,16,5
2017020021,63,even-strength,64,-30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02445910872324874,8477424,18,5
2017020021,80,even-strength,56,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424,18,5
2017020021,651,even-strength,39,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0822749972852625,8477424,18,5
2017020047,433,even-strength,81,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16016331363050637,8474651,15,5
2017020047,444,even-strength,39,14,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04453691563791536,8474651,15,5
2017020047,603,penalty-kill,53,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10360033563713617,8474651,15,5
2017020047,642,even-strength,78,-3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.26603371376399776,8474651,15,5
2017020051,422,even-strength,49,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02156196478836784,8476883,14,5
2017020051,495,even-strength,60,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0365011724157827,8476883,14,5
2017020067,67,even-strength,79,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12807878907284712,8473503,13,5
2017020067,642,even-strength,76,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08858174363620051,8473503,13,5
2017020082,56,even-strength,-4,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00117149331162713,8468685,3,5
2017020082,64,even-strength,57,37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01568284692792895,8468685,3,5
2017020082,85,even-strength,66,-17,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0491943035619534,8468685,3,5
2017020082,87,even-strength,85,5,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468685,3,5
2017020082,93,even-strength,14,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0046613812198451,8468685,3,5
2017020082,510,even-strength,86,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02680674099956727,8468685,3,5
2017020082,548,even-strength,56,39,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03590937451909327,8468685,3,5
2017020107,211,even-strength,81,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06556836936956774,8466141,13,5
2017020107,230,even-strength,57,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03314067161184478,8466141,13,5
2017020107,239,even-strength,77,1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.3291122267402047,8466141,13,5
2017020107,433,even-strength,57,22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8466141,13,5
2017020107,625,even-strength,25,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00454804211165311,8473503,13,5
2017020114,217,even-strength,69,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03965541487137259,8476883,14,5
2017020114,223,even-strength,73,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05943114447588688,8476883,14,5
2017020114,424,even-strength,60,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02358484390776371,8476883,14,5
2017020114,502,even-strength,76,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02615676937664409,8476883,14,5
2017020128,351,even-strength,80,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07448219438294214,8475660,22,5
2017020128,492,even-strength,54,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03492684316338229,8475660,22,5
2017020164,253,even-strength,66,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471227,30,5
2017020164,255,even-strength,85,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06032052523622725,8471227,30,5
