gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2018020006,64,even-strength,42,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03318433666330803,8471469,18,3
2018020006,65,even-strength,57,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09749843196266791,8471469,18,3
2018020006,652,even-strength,76,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471469,18,3
2018020006,673,power-play,51,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05928125902855846,8471469,18,3
2018020006,685,even-strength,80,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.12001507550493626,8471469,18,3
2018020017,85,even-strength,85,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04689403366614837,8475622,7,3
2018020017,284,even-strength,66,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08165237993651554,8475622,7,3
2018020017,602,power-play,35,-23,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.08202333852651288,8475622,7,3
2018020017,622,even-strength,73,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08616849349698148,8475622,7,3
2018020029,401,power-play,83,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475852,12,3
2018020029,408,power-play,86,-5,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.3092679295345048,8475852,12,3
2018020029,412,power-play,81,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14025741108041329,8475852,12,3
2018020029,664,even-strength,52,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07773072409340011,8475852,12,3
2018020049,487,even-strength,82,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.17797770200700275,8477180,28,3
2018020115,100,even-strength,70,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0760715811658944,8479496,20,3
2018020115,221,even-strength,42,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01804906322486695,8479496,20,3
2018020115,456,even-strength,58,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08463201904364352,8479496,20,3
2018020122,68,power-play,47,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0969941289167354,8474636,13,3
2018020122,263,even-strength,84,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0827545620736024,8474636,13,3
2018020122,282,power-play,68,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474636,13,3
2018020139,18,even-strength,82,-10,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.1638680592366141,8470645,16,3
2018020139,475,even-strength,73,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470645,16,3
2018020159,282,power-play,71,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475789,26,3
2018020208,417,even-strength,70,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475622,7,3
2018020208,419,even-strength,79,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475622,7,3
2018020216,377,power-play,64,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.17763030056246013,8471679,8,3
2018020216,392,even-strength,60,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07262107574137953,8471679,8,3
2018020216,612,even-strength,79,4,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.253084806141316,8471679,8,3
2018020238,105,power-play,51,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03757669145028067,8470657,17,3
2018020238,113,even-strength,63,-3,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14763544603164083,8470657,17,3
2018020251,74,even-strength,82,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0794134936064914,8476914,29,3
2018020251,236,even-strength,62,-15,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06821115766925229,8476914,29,3
2018020251,601,even-strength,44,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03048860171343681,8476914,29,3
2018020488,61,power-play,70,-18,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0681684431530491,8478499,53,3
2018020488,669,even-strength,61,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478499,53,3
