gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2012020131,652,even-strength,75,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471734
2012020131,653,even-strength,76,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04142057944997255,8471734
2012020174,100,even-strength,42,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015504395095434682,8471306
2012020174,300,even-strength,39,-14,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.02260854835042372,8471306
2012020300,778,even-strength,-48,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03357246513175245,8469548
2012020313,312,even-strength,43,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014342215783574025,8473575
2012020313,343,even-strength,64,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.034594423025400195,8473575
2012020313,659,even-strength,25,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009329211382451014,8473575
2012020328,80,even-strength,48,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02634654252244172,8471227
2012020328,81,even-strength,42,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01003955052258998,8471227
2012020328,412,even-strength,36,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010067702188156771,8471227
2012020328,414,even-strength,56,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03970269342047418,8471227
2012020328,424,even-strength,75,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10454408088985742,8471227
2012020394,231,even-strength,77,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.025864644306759558,8470645
2012020394,642,even-strength,-38,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03720846923391016,8470645
2012020572,71,even-strength,67,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473404
2012020572,80,even-strength,70,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020312803864673597,8473404
2012020572,570,even-strength,61,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025165752271358522,8473404
