gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2022020007,155,power-play,76,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476899,10,8
2022020007,158,penalty-kill,58,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05310453759444004,8476899,10,8
2022020007,161,power-play,63,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0927502567649446,8476899,10,8
2022020007,166,even-strength,47,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03948142461164902,8476899,10,8
2022020007,182,even-strength,83,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10548997990754248,8476899,10,8
2022020007,184,even-strength,82,-6,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08351181546580266,8476899,10,8
2022020007,512,even-strength,64,-21,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06996264763493203,8476899,10,8
2022020007,528,even-strength,86,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03522605839241063,8476899,10,8
2022020007,909,even-strength,67,8,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476899,10,8
2022020022,251,even-strength,46,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03850265112396549,8478024,17,8
2022020022,284,even-strength,51,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478024,17,8
2022020022,291,even-strength,74,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03631572243992419,8478024,17,8
2022020022,359,power-play,47,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03506894100667519,8478024,17,8
2022020022,381,even-strength,45,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478024,17,8
2022020022,709,power-play,48,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04354371459609874,8478024,17,8
2022020022,710,power-play,82,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10262718846312532,8478024,17,8
2022020029,31,power-play,85,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08818343409091575,8475311,15,8
2022020029,309,even-strength,77,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311,15,8
2022020029,350,even-strength,43,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01820888304003462,8475311,15,8
2022020042,214,even-strength,84,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03096682258161715,8479193,5,8
2022020042,218,even-strength,59,-20,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06921549654275436,8479193,5,8
2022020042,231,even-strength,82,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04566634589013636,8479193,5,8
2022020042,244,even-strength,58,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02974228685317051,8479193,5,8
2022020042,245,even-strength,69,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05398678246360851,8479193,5,8
2022020042,661,power-play,76,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08923344081215562,8479193,5,8
2022020042,667,even-strength,79,20,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0896234127502533,8479193,5,8
2022020042,677,power-play,74,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.15376423999641026,8479193,5,8
2022020060,201,even-strength,53,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02353099454488465,8478971,53,8
2022020060,208,even-strength,69,12,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.1795932143115671,8478971,53,8
2022020060,237,even-strength,56,39,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03659748041452269,8478971,53,8
2022020060,475,power-play,68,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1297482253292273,8478971,53,8
2022020060,476,power-play,65,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07826962592430542,8478971,53,8
2022020078,153,power-play,62,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06829137320715457,8479979,25,8
2022020078,359,even-strength,87,-13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05256555051235624,8479979,25,8
2022020078,393,even-strength,69,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479979,25,8
2022020101,199,even-strength,71,-28,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04397492818112355,8470594,30,8
