gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2024020026,435,even-strength,81,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12127816677093506,8476932
2024020026,801,power-play,84,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1917617917060852,8476932
2024020046,64,even-strength,82,0,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13543230295181274,8478470
2024020046,413,even-strength,81,2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.08687382936477661,8478470
2024020046,703,even-strength,79,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13327709812721067,8478470
2024020046,851,even-strength,87,-5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.24631362787253505,8478470
2024020046,950,even-strength,93,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02641814947128296,8478470
2024020046,1070,even-strength,71,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.19565755128860474,8478470
2024020057,229,power-play,84,7,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.0579189658164978,8480045
2024020057,403,even-strength,87,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10868644714355469,8480045
2024020057,688,even-strength,78,9,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8480045
2024020057,810,power-play,71,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09356063604354858,8480045
2024020057,896,power-play,59,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480045
2024020057,917,even-strength,86,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.21585673093795776,8480045
2024020057,918,even-strength,88,3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.6338165104389191,8480045
2024020057,1173,even-strength,65,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0952378511428833,8480045
2024020057,1301,even-strength,61,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08819752931594849,8480045
2024020072,603,power-play,83,4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.045014142990112305,8475883
2024020072,604,power-play,85,2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.10658591985702515,8475883
2024020072,801,power-play,32,-40,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.017709314823150635,8475883
2024020072,808,power-play,77,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07192283868789673,8475883
2024020072,1139,power-play,56,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08470761775970459,8475883
2024020088,451,even-strength,83,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.26757359504699707,8477480
2024020088,658,even-strength,71,-8,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.22378557920455933,8477480
2024020088,1117,even-strength,46,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477480
2024020102,633,power-play,66,-6,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.13191312551498413,8481692
2024020102,827,power-play,42,-40,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03158390522003174,8481692
2024020102,897,even-strength,65,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012444913387298584,8481692
2024020102,1029,even-strength,84,0,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481692
2024020102,1184,even-strength,69,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0448651204479109,8481692
2024020121,750,even-strength,87,4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.17460858821868896,8479973
2024020121,958,even-strength,76,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0696292519569397,8479973
2024020133,138,even-strength,87,12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.026264548301696777,8480947
2024020133,531,even-strength,69,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004788458347320557,8480947
2024020133,551,even-strength,88,-4,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.15920597314834595,8480947
2024020221,114,even-strength,0,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0022617578506469727,8479292
2024020221,294,power-play,72,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12184244394302368,8479292
2024020221,912,even-strength,72,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0649564266204834,8479292
2024020221,993,even-strength,58,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.005766093730926514,8479292
2024020221,1048,even-strength,90,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027572154998779297,8479292
2024020221,1134,even-strength,75,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.039729952812194824,8479292
2024020252,258,even-strength,74,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.2091890573501587,8475660
2024020252,368,even-strength,71,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07543683052062988,8475660
2024020252,388,even-strength,76,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06397545337677002,8475660
2024020252,613,even-strength,85,10,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03062516450881958,8475660
2024020252,742,even-strength,47,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.042743980884552,8475660
2024020252,777,even-strength,61,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05728667974472046,8475660
2024020252,857,power-play,64,22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06279480457305908,8475660
2024020252,891,power-play,74,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.17194628715515137,8475660
2024020267,1099,power-play,86,9,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.14501208066940308,8478007
2024020279,111,even-strength,83,-3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.18576079607009888,8477970
2024020279,811,power-play,76,-3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.06141996383666992,8478406
2024020279,812,power-play,68,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478406
2024020279,895,even-strength,60,33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0070375800132751465,8478406
2024020279,1003,penalty-kill,47,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.005466010864253799,8478406
2024020295,256,power-play,78,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476883
2024020295,335,even-strength,57,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02170509099960327,8476883
2024020295,1051,even-strength,88,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04963141679763794,8476883
2024020316,214,even-strength,54,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10260516405105591,8476945
2024020316,217,even-strength,58,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476945
2024020316,529,penalty-kill,76,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02941626371217714,8476945
2024020326,453,even-strength,87,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05229276418685913,8478872
2024020326,589,even-strength,79,-19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07186698913574219,8478872
2024020326,1035,even-strength,83,7,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.012199878692626953,8478872
2024020354,349,even-strength,79,-11,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.027151525020599365,8481668
2024020354,350,even-strength,74,-4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1698054075241089,8481668
2024020354,402,even-strength,57,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025500118732452393,8481668
2024020354,432,power-play,69,-17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08721822500228882,8481668
2024020354,528,even-strength,79,-9,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08533883094787598,8481668
2024020354,570,even-strength,76,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025520622730255127,8481668
2024020354,708,even-strength,57,-16,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07639390230178833,8481668
2024020354,1040,even-strength,32,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024624943733215332,8481668
2024020372,148,even-strength,79,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.19181859493255615,8480280
2024020372,149,even-strength,44,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480280
2024020372,201,even-strength,85,-5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.04069256782531738,8480280
