gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2014020004,146,even-strength,77,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12254778571998402,8474550,28,26
2014020004,352,penalty-kill,59,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04145576794206492,8474550,28,26
2014020004,380,penalty-kill,47,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04436230760677499,8474550,28,26
2014020004,383,even-strength,66,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0231102157057632,8474550,28,26
2014020030,224,even-strength,79,24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471227,53,26
2014020030,242,even-strength,72,-35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01748449551910945,8471227,53,26
2014020030,648,even-strength,64,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471227,53,26
2014020034,770,even-strength,60,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02254311775687826,8471715,52,26
2014020046,53,even-strength,79,-34,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04251389872761065,8476839,22,26
2014020046,315,even-strength,78,-3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0978373220590471,8475681,22,26
2014020055,89,even-strength,67,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470880,19,26
2014020055,355,even-strength,71,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05057011760287289,8470880,19,26
2014020055,397,even-strength,48,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02587962595723841,8470880,19,26
2014020055,538,even-strength,56,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470880,19,26
2014020074,45,even-strength,88,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02924912098799572,8473404,30,26
2014020074,96,penalty-kill,78,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473404,30,26
2014020074,355,even-strength,76,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10072528940711507,8473404,30,26
2014020074,358,even-strength,48,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03307470285501618,8473404,30,26
2014020099,53,even-strength,79,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03648543834454882,8473523,7,26
2014020099,92,even-strength,76,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07686677172323508,8473523,7,26
2014020099,443,even-strength,80,3,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.3576977499401304,8473523,7,26
2014020099,515,even-strength,86,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0555330726404978,8473523,7,26
2014020099,528,even-strength,68,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09605017402514109,8473523,7,26
2014020099,540,even-strength,81,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16213864140298834,8473523,7,26
2014020118,100,even-strength,64,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06076083274965099,8475683,29,26
2014020118,654,even-strength,82,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07811189646772619,8475683,29,26
2014020126,54,even-strength,58,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03071546235825793,8469548,4,26
2014020126,201,penalty-kill,83,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02761541869320612,8469548,4,26
2014020126,236,even-strength,59,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05391333673746602,8469548,4,26
2014020126,465,even-strength,66,-33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02175158102780353,8469548,4,26
2014020126,627,even-strength,33,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02128267554394762,8469548,4,26
2014020126,658,even-strength,86,-36,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05289815253660768,8469548,4,26
2014020140,56,even-strength,75,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03708178441908444,8470594,5,26
2014020140,95,even-strength,68,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04297694778072237,8470594,5,26
2014020140,270,even-strength,59,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594,5,26
2014020140,276,even-strength,53,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02474133956784832,8470594,5,26
2014020140,465,even-strength,-77,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,1.048073402278756e-4,8470594,5,26
2014020140,475,even-strength,85,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16825032588738123,8470594,5,26
2014020149,85,even-strength,63,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02755941105271066,8470657,17,26
2014020149,228,even-strength,62,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470657,17,26
2014020149,724,even-strength,81,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.3467301786382052,8470657,17,26
2014020149,739,even-strength,72,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470657,17,26
2014020165,228,even-strength,64,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02165022859068981,8470320,12,26
2014020165,239,even-strength,70,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470320,12,26
2014020165,493,even-strength,52,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02518106359449281,8470320,12,26
2014020165,496,even-strength,81,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07749932960821733,8470320,12,26
2014020165,653,even-strength,75,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470320,12,26
2014020181,428,even-strength,83,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06086396317624528,8470140,25,26
2014020181,437,even-strength,65,-3,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1307176148148768,8470140,25,26
2014020181,441,even-strength,76,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470140,25,26
2014020181,719,even-strength,81,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.15194413107085655,8470140,25,26
2014020195,63,even-strength,86,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0273632874820742,8473434,2,26
2014020195,96,power-play,73,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04234837523293028,8473434,2,26
2014020195,387,even-strength,75,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0865232801407367,8473434,2,26
2014020195,630,even-strength,75,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473434,2,26
2014020195,647,power-play,69,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0819537448255872,8473434,2,26
2014020195,804,even-strength,44,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473434,2,26
2014020195,823,even-strength,76,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06974687078820653,8473434,2,26
2014020213,76,even-strength,59,-29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468011,23,26
2014020213,92,even-strength,87,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05967726917708958,8468011,23,26
2014020213,265,even-strength,81,-19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03917404040638641,8468011,23,26
2014020213,457,even-strength,81,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10006238974944193,8475663,23,26
2014020232,242,even-strength,68,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883,24,26
2014020232,503,even-strength,55,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467391,24,26
2014020232,702,even-strength,45,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01702877323597382,8467391,24,26
2014020232,743,even-strength,70,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467391,24,26
2014020241,78,power-play,52,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07206454004337345,8470140,25,26
2014020241,275,even-strength,27,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01352753834248205,8470140,25,26
2014020250,280,even-strength,73,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02065109237494777,8475883,24,26
2014020250,593,even-strength,53,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475883,24,26
2014020277,519,power-play,75,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12131745854152218,8466141,13,26
2014020277,520,even-strength,43,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01546554268872386,8466141,13,26
2014020277,536,even-strength,63,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06228070429648685,8466141,13,26
2014020277,703,penalty-kill,65,-13,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10580823822822168,8471219,13,26
2014020277,733,power-play,78,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08413768494890758,8471219,13,26
2014020277,735,power-play,83,8,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1412276093845436,8471219,13,26
2014020289,44,power-play,78,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13831927219867474,8470320,12,26
2014020289,87,power-play,81,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12875909706594468,8470320,12,26
2014020289,254,even-strength,66,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04204251910636517,8470320,12,26
2014020289,337,even-strength,82,-19,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.11446375919337132,8470320,12,26
2014020289,531,even-strength,67,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08581162216674318,8470320,12,26
2014020289,702,even-strength,81,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09396691571094512,8470320,12,26
2014020303,337,penalty-kill,55,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470140,25,26
2014020303,470,even-strength,59,37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01159096690384209,8470140,25,26
2014020303,654,even-strength,54,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470140,25,26
2014020303,661,even-strength,59,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03265351142645439,8470140,25,26
2014020318,13,even-strength,67,24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471469,18,26
2014020318,204,even-strength,69,22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471469,18,26
2014020318,224,even-strength,54,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02962986885032557,8471469,18,26
2014020329,19,even-strength,53,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04947928441889653,8475311,30,26
2014020329,47,even-strength,85,2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.14746721880860275,8475311,30,26
2014020329,735,even-strength,56,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03272259360027525,8473404,30,26
2014020329,880,even-strength,66,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473404,30,26
2014020329,885,even-strength,47,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02785828430585824,8473404,30,26
2014020354,100,even-strength,46,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02434675423873979,8470645,16,26
2014020354,330,even-strength,36,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01661631624244741,8470645,16,26
2014020371,57,even-strength,50,19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.018404198246362,8476844,6,26
2014020371,94,even-strength,54,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476844,6,26
2014020371,113,even-strength,73,-12,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13664714896055682,8476844,6,26
2014020371,126,even-strength,73,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0267185029575412,8476844,6,26
2014020371,127,even-strength,70,-37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02131295799870597,8476844,6,26
2014020371,540,even-strength,60,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06490139577356174,8476844,6,26
2014020385,70,even-strength,69,-3,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.19198666868663383,8469608,53,26
2014020385,362,even-strength,75,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469608,53,26
2014020385,372,even-strength,62,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469608,53,26
2014020385,393,even-strength,60,-12,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04398888210505358,8469608,53,26
2014020385,451,even-strength,64,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469608,53,26
2014020385,492,even-strength,77,-25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471227,53,26
2014020385,699,even-strength,73,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06382056151289862,8471227,53,26
2014020391,77,even-strength,81,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12239896776487172,8473461,4,26
2014020391,428,even-strength,52,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022157906793226968,8473461,4,26
2014020391,438,even-strength,46,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02140913324319203,8473461,4,26
2014020391,445,even-strength,73,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02178803770984473,8473461,4,26
2014020391,619,even-strength,82,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02724749017788275,8473461,4,26
2014020409,353,even-strength,58,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05289235705182028,8473523,7,26
2014020409,377,even-strength,75,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473523,7,26
2014020409,387,power-play,80,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13641589890082068,8473523,7,26
2014020425,803,even-strength,49,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01906688840234764,8467950,9,26
2014020432,67,even-strength,73,12,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1092727589546779,8471679,8,26
2014020432,89,even-strength,83,-38,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.059904160563767087,8471679,8,26
2014020432,93,even-strength,78,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10502331306363624,8471679,8,26
2014020432,401,power-play,79,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09059028681164312,8471679,8,26
2014020432,405,power-play,81,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09553540190440668,8471679,8,26
2014020432,407,power-play,80,13,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679,8,26
2014020432,409,power-play,81,-5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.26679357465098236,8471679,8,26
2014020432,420,even-strength,81,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04476726464724533,8471679,8,26
2014020432,433,power-play,78,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10803492001020132,8471679,8,26
2014020432,434,power-play,79,1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.29236560803103184,8471679,8,26
2014020432,621,even-strength,50,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03048759520677168,8471679,8,26
2014020432,647,even-strength,70,-27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679,8,26
2014020448,7,even-strength,79,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04094444386058629,8473503,10,26
2014020448,430,even-strength,44,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02347257750211048,8473503,10,26
2014020458,54,even-strength,58,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02822433106808987,8474596,19,26
