gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2011020046,252,even-strength,5,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.003008767270549384,8470860
2011020071,619,even-strength,37,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009088881806807165,8473461
2011020071,620,even-strength,42,36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011992156845351907,8473461
2011020108,291,even-strength,37,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.008600081875199587,8471734
2011020108,597,even-strength,75,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471734
2011020120,76,even-strength,34,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019892654451412733,8469608
2011020120,79,even-strength,37,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.035481798371085775,8469608
2011020133,703,even-strength,34,28,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471734
2011020224,452,even-strength,34,30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.006678083889081924,8470594
2011020233,492,even-strength,40,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022190237533975768,8470657
2011020233,493,even-strength,77,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470657
2011020254,489,even-strength,38,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02202467177948977,8466339
2011020272,99,even-strength,58,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02813565861674882,8462044
2011020272,443,even-strength,48,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8462044
2011020272,444,even-strength,53,-33,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8462044
2011020284,54,even-strength,-1,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.002534872754927203,8474550
2011020284,83,even-strength,40,38,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.008263056129075698,8474550
2011020284,499,even-strength,5,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.004037682583845172,8474550
2011020296,58,even-strength,33,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011314836082927417,8459140
2011020296,358,even-strength,44,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8459140
2011020309,72,even-strength,15,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00907875731034854,8471734
