gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2011020367,221,even-strength,30,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02269647687777964,8460704
2011020385,206,even-strength,78,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08402621701334917,8473972
2011020385,425,even-strength,69,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473972
2011020385,537,even-strength,45,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02921653673591628,8473972
2011020415,243,even-strength,76,2,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8471734
2011020415,716,even-strength,55,-1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07164403203342136,8471734
2011020446,66,even-strength,57,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.034839338682953275,8471715
2011020446,251,even-strength,32,30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.008688547359141544,8471715
2011020449,720,even-strength,45,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469548
2011020855,631,even-strength,75,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06534254715918969,8462152
2011021184,12,even-strength,80,8,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08557156216243063,8469548
2011021184,18,even-strength,67,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469548
2011021184,578,even-strength,49,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022754236856133467,8469548
