gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2014020010,11,even-strength,72,6,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8466141,13,14
2014020010,19,even-strength,32,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01083636673543158,8466141,13,14
2014020010,237,even-strength,62,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8466141,13,14
2014020021,244,even-strength,40,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01529071202923503,8475215,9,14
2014020021,643,even-strength,8,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00196081790379999,8475215,9,14
2014020044,11,even-strength,37,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00855804871344841,8471239,1,14
2014020044,427,even-strength,57,15,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471239,1,14
2014020073,92,even-strength,33,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02336490227200845,8475663,23,14
2014020073,354,even-strength,34,-15,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.06060002866102371,8475663,23,14
2014020078,477,even-strength,65,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0640370145172708,8475681,22,14
2014020078,496,even-strength,60,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475681,22,14
2014020088,70,even-strength,36,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02213127856549013,8471403,20,14
2014020088,71,even-strength,33,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01593203341800415,8471403,20,14
2014020088,82,even-strength,69,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471403,20,14
2014020102,405,even-strength,67,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12403663877740176,8471715,52,14
2014020114,325,even-strength,46,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311,30,14
2014020114,343,even-strength,41,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311,30,14
2014020114,613,even-strength,35,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00883194855465901,8475311,30,14
2014020130,35,even-strength,34,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01787582117022689,8469608,53,14
2014020130,339,even-strength,49,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03573330967187151,8469608,53,14
2014020130,410,even-strength,63,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469608,53,14
2014020130,639,power-play,35,12,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.02618625696210933,8471227,53,14
2014020142,12,even-strength,42,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469548,4,14
2014020190,49,even-strength,64,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473972,20,14
2014020208,78,even-strength,65,22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476341,29,14
2014020208,606,even-strength,33,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01920648766312342,8470147,29,14
2014020208,613,even-strength,45,25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470147,29,14
2014020214,339,power-play,30,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02759908210454989,8470657,17,14
