gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2023020004,44,even-strength,43,37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011659979820251465,8476914
2023020004,406,even-strength,50,41,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.005576908588409424,8476914
2023020004,787,even-strength,73,-3,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476914
2023020004,795,even-strength,48,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,3.8170814514160156e-4,8476914
2023020004,846,even-strength,78,23,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.01046663522720337,8476914
2023020004,947,even-strength,58,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07118558883666992,8476914
2023020004,976,even-strength,47,35,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.023620903491973877,8476914
2023020032,64,even-strength,69,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477831
2023020032,89,even-strength,52,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477831
2023020032,704,even-strength,-11,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0010366439819335938,8477831
2023020032,1039,even-strength,70,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477831
2023020032,1106,even-strength,49,-19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06625663435077438,8477831
2023020032,1107,even-strength,62,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.20654308352574297,8477831
2023020034,203,even-strength,83,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480843
2023020034,688,even-strength,78,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480843
2023020034,715,even-strength,78,37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0076790452003479,8480843
2023020034,834,even-strength,81,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480843
2023020047,208,penalty-kill,-69,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004157003082027399,8478406
2023020047,227,penalty-kill,63,28,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478406
2023020047,602,even-strength,51,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.036134541034698486,8478406
2023020047,1156,even-strength,63,41,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.0053253173828125,8478406
2023020047,1158,even-strength,71,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478406
2023020047,1238,even-strength,77,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.26204222440719604,8478406
2023020060,176,even-strength,44,33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00921255350112915,8478916
2023020060,467,even-strength,81,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010024845600128174,8478916
2023020060,756,even-strength,31,30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.013852536678314209,8478916
2023020076,601,even-strength,55,40,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480382
2023020086,97,even-strength,51,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.030448853969573975,8477992
2023020086,172,even-strength,64,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477992
