gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2011020027,73,power-play,70,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05712839186775363,8473404,30,2
2011020027,79,even-strength,37,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01362713831095893,8473404,30,2
2011020027,148,even-strength,29,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01207841072310117,8473404,30,2
2011020027,335,even-strength,35,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0189772917820324,8473404,30,2
2011020027,623,even-strength,49,-29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.5415018479751255,NA,NA,2
2011020038,27,even-strength,16,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460806,14,2
2011020038,48,even-strength,81,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460806,14,2
2011020051,109,even-strength,34,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01026123162589956,8468685,3,2
2011020051,118,even-strength,30,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00933490054233193,8468685,3,2
2011020051,215,power-play,84,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468685,3,2
2011020051,216,power-play,58,-17,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.20765230398591825,8468685,3,2
2011020051,217,power-play,69,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09706789130907748,8468685,3,2
2011020051,261,power-play,53,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468685,3,2
2011020051,266,power-play,50,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03465588417426035,8468685,3,2
2011020051,428,even-strength,55,-21,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06140284001904203,8468685,3,2
2011020051,440,even-strength,34,-37,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01478733971138527,8468685,3,2
2011020051,463,even-strength,70,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468685,3,2
2011020051,655,even-strength,61,-19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468685,3,2
2011020084,28,even-strength,35,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04148070842794639,8464999,14,2
2011020084,314,even-strength,62,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8464999,14,2
2011020084,343,even-strength,13,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00380268697035616,8464999,14,2
2011020084,419,even-strength,73,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8464999,14,2
2011020105,96,even-strength,63,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460535,13,2
2011020105,290,even-strength,75,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460535,13,2
2011020114,89,even-strength,81,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06938075189419617,8470594,5,2
2011020114,94,even-strength,34,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00979688842425356,8470594,5,2
2011020114,453,power-play,72,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594,5,2
2011020114,454,power-play,81,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594,5,2
2011020114,522,power-play,52,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594,5,2
2011020114,651,even-strength,64,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594,5,2
2011020129,80,even-strength,46,-27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594,5,2
2011020129,811,even-strength,34,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00878051292668971,8470594,5,2
2011020129,845,even-strength,58,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594,5,2
2011020129,1175,even-strength,37,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01390666203115933,8470594,5,2
2011020144,65,power-play,67,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471306,28,2
2011020144,289,even-strength,79,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471306,28,2
2011020144,304,even-strength,42,-33,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471306,28,2
2011020144,500,penalty-kill,-82,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00120461568968396,8471306,28,2
2011020144,524,even-strength,63,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471306,28,2
2011020168,67,even-strength,46,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01715577148153886,8471715,52,2
2011020168,80,even-strength,32,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01601148867816407,8471715,52,2
2011020168,705,even-strength,61,-19,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471715,52,2
2011020168,925,even-strength,38,-30,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.03361630423556622,8471715,52,2
2011020187,201,even-strength,29,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00801973965080828,8460712,15,2
2011020187,410,power-play,76,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460712,15,2
2011020187,415,even-strength,46,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8460712,15,2
2011020187,636,even-strength,34,-30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01957733223972934,8460712,15,2
