gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2019020006,113,even-strength,79,-41,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01712422587464891,8476945,52,3
2019020006,328,even-strength,84,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09592240621647743,8476945,52,3
2019020006,706,even-strength,81,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10869252656265715,8476945,52,3
2019020061,596,even-strength,74,-7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.20210238843483264,8469608,22,3
2019020109,22,even-strength,31,37,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01031127152846237,8474651,15,3
2019020124,427,even-strength,72,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05845070476694625,8474593,23,3
2019020181,87,even-strength,70,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02902202714861435,8476883,14,3
2019020181,372,even-strength,82,21,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08454715395583284,8476883,14,3
2019020241,453,even-strength,73,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03232449542142904,8475852,12,3
2019020263,60,even-strength,-7,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00214130168687744,8478470,13,3
2019020274,60,even-strength,53,2,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07468414765854271,8476899,5,3
2019020287,420,even-strength,75,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07193075391132316,8476883,14,3
2019020287,434,power-play,58,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03331687027762507,8476883,14,3
2019020287,630,penalty-kill,-23,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00213274289445341,8476883,14,3
