gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2018020058,76,even-strength,80,-7,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.26510597538438657,8470594
2018020058,84,even-strength,34,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015928546824397108,8470594
2018020080,327,even-strength,73,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.21840437249637182,8474636
2018020080,707,even-strength,73,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474636
2018020092,253,even-strength,59,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0675043573675293,8475683
2018020118,272,power-play,79,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10316345120374447,8473575
2018020118,521,power-play,66,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07701214969443566,8473575
2018020134,212,even-strength,71,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470860
2018020134,313,even-strength,74,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.038265298401147084,8470860
2018020176,98,even-strength,66,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.062158024503297715,8468011
2018020176,221,even-strength,82,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07622021880047625,8468011
2018020176,405,even-strength,76,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468011
2018020176,528,even-strength,78,-1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.23276685104601452,8468011
2018020190,518,even-strength,79,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11973849292561801,8475789
2018020206,205,even-strength,54,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03351178896623768,8474889
2018020206,206,even-strength,79,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05995092049726275,8474889
2018020206,210,even-strength,61,13,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.12193552041083583,8474889
2018020206,469,power-play,69,7,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1379861197948169,8474889
2018020206,474,even-strength,73,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.039277479527116514,8474889
2018020229,59,power-play,69,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311
