gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2019020006,587,even-strength,-73,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468685
2019020006,743,even-strength,35,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012914082772970086,8468685
2019020013,350,even-strength,60,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471239
2019020013,551,even-strength,34,12,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.023242133840016912,8471239
2019020013,580,even-strength,38,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.026400060203356727,8478406
2019020033,143,even-strength,77,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.049953531182918766,8471306
2019020033,149,even-strength,29,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023418369617736925,8471306
2019020033,512,even-strength,39,-29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0152690111927309,8471306
2019020053,470,even-strength,43,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0223626157246098,8471227
2019020053,725,even-strength,32,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014101285877379943,8471227
2019020053,741,even-strength,31,-30,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.028800655831408745,8471227
2019020069,22,even-strength,46,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.042179157868816465,8475215
2019020069,234,even-strength,78,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05410148556548863,8475215
2019020075,117,even-strength,42,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029827046078629793,8477465
2019020075,129,even-strength,42,-34,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01396899462824482,8477465
2019020075,271,even-strength,42,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02040598938693318,8477465
2019020075,277,even-strength,45,-17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477465
2019020075,467,even-strength,29,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013153580569868843,8477465
2019020075,678,even-strength,44,-23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477465
2019020075,679,even-strength,70,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477465
2019020087,132,even-strength,34,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0229354353903168,8475311
2019020087,702,power-play,72,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0502875860915957,8475311
2019020102,69,even-strength,52,-37,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.015890381185174527,8473575
2019020102,407,even-strength,53,-15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03374899755417982,8473575
2019020127,396,even-strength,62,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05082203459110527,8469608
2019020127,557,even-strength,68,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469608
2019020127,584,even-strength,36,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.019179571510678485,8469608
2019020127,590,even-strength,33,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025886243921897294,8469608
2019020140,65,even-strength,49,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.031248416396052886,8471734
2019020140,415,even-strength,69,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471734
2019020140,430,even-strength,38,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04916982602648951,8471734
2019020168,247,even-strength,63,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479496
2019020168,669,even-strength,72,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479496
2019020168,686,even-strength,37,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015498828823538095,8479496
2019020187,221,even-strength,42,28,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.018793562968147003,8476434
2019020187,235,even-strength,50,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03292129425880548,8476434
2019020187,502,even-strength,84,-32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014965922824686123,8476434
2019020203,693,even-strength,65,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474889
2019020215,301,even-strength,38,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021602731472634435,8476876
2019020215,465,even-strength,37,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017701960221426335,8476876
2019020215,622,even-strength,1,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00435521975938483,8476876
2019020229,76,even-strength,37,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01868419925787012,8478406
2019020229,458,even-strength,38,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.023062545779944557,8478406
2019020229,487,even-strength,35,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014292820780273394,8478406
2019020229,496,even-strength,43,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478406
2019020264,576,even-strength,64,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027680765316344124,8471418
2019020276,92,even-strength,69,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479530
2019020276,382,even-strength,70,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09346309372109654,8479530
2019020276,451,even-strength,49,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03496061962306413,8479530
2019020276,473,even-strength,38,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017469032262459588,8479530
2019020288,73,even-strength,39,24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475683
2019020288,82,even-strength,69,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475683
2019020288,278,even-strength,67,18,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.08600213687849008,8475683
2019020300,27,even-strength,39,1,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.0621773224378801,8476883
2019020300,243,even-strength,65,5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.18345113718867953,8476883
2019020325,661,even-strength,68,24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424
2019020342,329,even-strength,77,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471750
2019020356,74,even-strength,59,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478007
2019020356,91,even-strength,40,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010729974574669468,8478007
2019020356,93,even-strength,11,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0034815086827534665,8478007
2019020356,448,even-strength,60,5,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478007
2019020389,48,even-strength,60,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477180
2019020678,486,even-strength,75,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470860
2019020703,81,even-strength,51,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424
2019020703,252,even-strength,53,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424
2019020703,254,even-strength,76,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03922730225283729,8477424
2019020703,495,even-strength,22,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004118725112205822,8477424
2019020703,602,even-strength,63,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477424
2019020703,613,even-strength,36,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018281983214497987,8477424
2019020742,145,even-strength,47,-14,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476883
2019020742,146,even-strength,34,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.015375821186750283,8476883
2019020742,387,even-strength,35,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015505094423592049,8476883
2019020742,390,even-strength,37,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014668088122616397,8476883
2019020742,652,even-strength,38,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0191231798974835,8476883
2019020742,655,even-strength,40,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.017866377591276274,8476883
2019020758,202,even-strength,53,-19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475215
2019020758,203,even-strength,62,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475215
2019020758,250,even-strength,76,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475215
2019020758,493,even-strength,76,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475215
2019020764,20,even-strength,52,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.037174728451490176,8475852
2019020766,100,even-strength,81,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478007
2019020789,54,even-strength,45,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008710569465135078,8471695
2019020789,55,even-strength,56,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03046129477485481,8471695
2019020789,74,even-strength,52,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471695
2019020789,76,even-strength,37,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014326807739414775,8471695
2019020789,425,even-strength,82,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.034744940339823796,8471695
2019020789,865,even-strength,40,-29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471695
2019020789,877,even-strength,64,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471695
2019020799,77,even-strength,63,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412
