gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2015020005,620,even-strength,68,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07485143281275944,8471695,6,52
2015020005,662,even-strength,-55,-36,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.5915017589584683,NA,NA,52
2015020012,44,even-strength,65,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1227401584476906,8471239,1,52
2015020038,91,even-strength,83,-9,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2338525835046076,8468685,3,52
2015020038,96,even-strength,52,23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468685,3,52
2015020038,97,even-strength,73,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.119837525273314,8468685,3,52
2015020038,667,even-strength,81,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1667081809017998,8468685,3,52
2015020061,297,even-strength,50,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04640865570466666,8471403,20,52
2015020061,614,even-strength,70,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.19372514481115127,8471403,20,52
2015020076,282,power-play,79,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470880,19,52
2015020076,283,power-play,33,1,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.1215261827962865,8470880,19,52
2015020076,602,even-strength,68,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06650713487467423,8470880,19,52
2015020118,123,even-strength,72,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311,30,52
2015020118,150,even-strength,46,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04629221407267686,8471227,30,52
2015020118,677,even-strength,86,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03397625021414167,8471227,30,52
2015020131,64,even-strength,81,-15,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8471734,26,52
2015020131,66,even-strength,85,-17,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8471734,26,52
2015020131,204,even-strength,80,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.18661411793949517,8471734,26,52
2015020131,235,even-strength,32,31,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01986999074923324,8471734,26,52
2015020142,79,even-strength,84,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06483566021336984,8470645,16,52
2015020142,98,even-strength,49,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03751102723085825,8470645,16,52
2015020142,249,even-strength,64,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0739073418252397,8470645,16,52
2015020142,497,even-strength,72,2,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.2591367689460075,8470645,16,52
2015020142,607,even-strength,60,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02874276899717092,8470645,16,52
2015020142,618,even-strength,66,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470645,16,52
2015020161,328,even-strength,58,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01519730910267785,8470147,29,52
2015020166,83,even-strength,69,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06645394728417499,8477237,8,52
2015020166,94,even-strength,61,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477237,8,52
2015020166,375,even-strength,63,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03365363382090858,8477237,8,52
2015020166,651,even-strength,70,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07291320481272494,8477237,8,52
2015020181,480,even-strength,76,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0586087983464577,8473503,10,52
2015020181,806,even-strength,69,15,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0606437463961491,8473503,10,52
2015020188,201,even-strength,42,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01731303906757323,8467950,9,52
2015020188,419,even-strength,58,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467950,9,52
2015020205,94,penalty-kill,54,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01716956683630601,8473607,4,52
2015020205,359,even-strength,62,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473607,4,52
2015020205,655,even-strength,71,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07155623621713768,8473607,4,52
2015020224,248,even-strength,74,30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01596720134460276,8471227,30,52
2015020239,75,even-strength,54,-17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03168477939106271,8470140,25,52
2015020239,290,even-strength,79,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470140,25,52
2015020255,423,even-strength,66,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471469,18,52
2015020255,430,even-strength,78,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.14547933111554143,8471469,18,52
2015020266,227,even-strength,63,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474596,19,52
2015020275,467,even-strength,59,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468011,23,52
