gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2017020009,97,even-strength,90,-5,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.2115654285107653,8470657,17,30
2017020009,98,even-strength,85,-5,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.23381308684827612,8470657,17,30
2017020009,541,even-strength,24,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00569321271704312,8470657,17,30
2017020070,426,even-strength,69,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475683,29,30
2017020070,816,even-strength,66,-30,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475683,29,30
2017020108,235,even-strength,62,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476945,52,30
2017020120,10,even-strength,74,-34,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02464262000362478,8469608,20,30
2017020120,214,even-strength,29,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00886641611598234,8469608,20,30
2017020120,403,even-strength,42,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02338556148357997,8469608,20,30
2017020120,582,even-strength,74,5,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469608,20,30
2017020133,17,even-strength,51,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02115618986437126,8475195,23,30
2017020133,457,even-strength,86,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03594347922850525,8475195,23,30
2017020133,458,even-strength,85,-5,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,0.2399781294757462,8475195,23,30
2017020133,480,even-strength,84,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02489196999953467,8475195,23,30
2017020133,633,even-strength,69,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475195,23,30
2017020164,204,even-strength,43,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01648351585537785,8476899,5,30
2017020180,48,even-strength,57,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476945,52,30
2017020180,441,even-strength,61,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476945,52,30
2017020180,618,even-strength,65,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476945,52,30
2017020180,642,even-strength,66,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0533989896903396,8476945,52,30
2017020192,23,even-strength,73,8,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.16999079849890075,8471679,8,30
2017020208,970,even-strength,64,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06474914456640521,8470645,16,30
2017020232,233,even-strength,77,-1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.2287391978999644,8475883,10,30
2017020237,261,even-strength,81,-7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.22156731667647095,8479292,8,30
2017020255,540,even-strength,46,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01660398069309026,8470880,4,30
2017020283,45,even-strength,84,-14,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1061726262486913,8471469,18,30
2017020283,461,even-strength,71,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02846474482235702,8471469,18,30
2017020314,16,even-strength,88,-7,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02501771471343443,8471239,1,30
2017020314,28,even-strength,81,-1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.3350413425907015,8471239,1,30
2017020336,62,even-strength,53,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473541,21,30
2017020336,611,even-strength,64,7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.15151385687701074,8473541,21,30
2017020354,86,even-strength,69,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474596,19,30
2017020354,273,even-strength,49,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0351019191305071,8474596,19,30
2017020365,93,even-strength,78,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476945,52,30
2017020365,358,even-strength,78,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1055573504508338,8476945,52,30
2017020397,278,even-strength,77,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474596,19,30
2017020425,59,even-strength,75,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0709140331391005,8471734,26,30
2017020425,272,even-strength,67,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471734,26,30
2017020425,310,even-strength,12,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0019280864096876,8471734,26,30
2017020425,330,even-strength,83,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04077844038852716,8471734,26,30
2017020425,345,even-strength,71,36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01448530057510808,8471734,26,30
2017020425,346,even-strength,79,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04150015571753147,8471734,26,30
2017020459,44,even-strength,31,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00932600600964787,8474889,28,30
2017020459,616,even-strength,80,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14414956468885023,8474889,28,30
2017020472,379,even-strength,78,-1,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.30497872876637566,8469608,20,30
2017020472,648,even-strength,75,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02336293525272437,8469608,20,30
2017020472,650,even-strength,82,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0482099173081757,8469608,20,30
2017020484,421,even-strength,76,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11248405737654309,8475883,10,30
2017020484,424,even-strength,77,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0926374715748801,8475883,10,30
2017020484,587,even-strength,37,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02788582463913384,8475883,10,30
2017020496,608,even-strength,76,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03810568065046114,8475660,22,30
