gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2020020014,450,even-strength,35,32,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.029457376748899842,8475311
2020020030,383,even-strength,35,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0175020991638285,8477293
2020020030,396,even-strength,70,16,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1160463062167576,8477293
2020020030,603,even-strength,32,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009825360316452689,8477293
2020020039,53,power-play,44,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.053370519259957915,8476412
2020020039,54,even-strength,38,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01606768924544827,8476412
2020020055,175,power-play,41,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.035992858026298424,8476412
2020020055,191,even-strength,31,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011082290953971154,8476412
2020020071,16,power-play,40,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475660
2020020071,83,power-play,34,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03752013573397246,8475660
2020020071,202,power-play,48,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475660
2020020088,27,even-strength,43,28,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478039
2020020088,605,even-strength,30,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008967275326451718,8478039
2020020104,469,even-strength,38,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015616709406399266,8475831
2020020104,484,penalty-kill,33,12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.020262506339319187,8475831
2020020104,520,penalty-kill,-95,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,2.68469317401589e-4,8475831
2020020104,528,power-play,29,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.026522316242761582,8475831
2020020120,291,even-strength,34,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.016423149227364826,8475831
2020020120,582,even-strength,68,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475831
2020020120,657,even-strength,34,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019117790217791048,8475831
2020020149,78,even-strength,60,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03816713943796471,8470594
2020020149,451,even-strength,38,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0169752888995672,8470594
2020020149,716,even-strength,-91,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,1.2695257973987766e-4,8470594
2020020162,273,even-strength,80,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594
2020020187,55,even-strength,78,-3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1671624514666475,8468011
2020020187,57,even-strength,42,17,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025437866445162268,8468011
2020020187,468,even-strength,39,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024237790001758477,8468011
2020020187,482,even-strength,75,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04512095114870066,8468011
