gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2019020009,12,even-strength,29,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01769478496732903,8471227
2019020009,221,even-strength,30,26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.010214050689456033,8471227
2019020009,239,even-strength,50,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013368098565162119,8471227
2019020009,244,even-strength,73,-11,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04810999443621274,8471227
2019020009,410,even-strength,62,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471227
2019020009,437,even-strength,38,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.017630181704931767,8471227
2019020025,48,even-strength,28,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010301669796291468,8470657
2019020025,245,penalty-kill,-56,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0014567866985777925,8470657
2019020025,420,even-strength,32,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018290190033280702,8470657
2019020025,754,even-strength,42,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01798190414344744,8470657
2019020041,9,even-strength,64,-37,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030675562591768103,8474889
2019020041,209,power-play,37,-26,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474889
2019020041,237,power-play,36,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474889
2019020041,453,even-strength,85,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0199637947360117,8474889
2019020052,133,even-strength,74,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651
2019020052,284,even-strength,56,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474651
2019020052,292,even-strength,36,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.020160634735839376,8474651
2019020052,295,even-strength,69,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04536859240050527,8474651
2019020052,664,even-strength,46,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.026408809223843494,8474651
2019020052,665,even-strength,58,-39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016780071198247773,8474651
2019020063,13,even-strength,29,-32,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.03256372257200083,8475789
2019020090,70,power-play,40,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0445489511020534,8470594
2019020090,415,even-strength,36,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015184989776322079,8470594
2019020090,652,even-strength,59,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06844090764295513,8470594
2019020090,659,even-strength,45,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594
2019020104,54,even-strength,76,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311
2019020104,77,even-strength,36,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016285610991048947,8475311
2019020104,263,even-strength,42,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014813100331224063,8475311
2019020104,277,even-strength,70,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311
2019020104,705,even-strength,57,-23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311
2019020121,131,power-play,55,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478470
2019020121,136,power-play,37,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04089509379801347,8478470
2019020121,252,even-strength,37,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023108658089362057,8478470
2019020121,265,even-strength,42,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014244070052521773,8478470
2019020121,280,even-strength,41,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014750830463911417,8478470
2019020121,301,even-strength,70,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028289415366986488,8478470
2019020121,460,even-strength,-71,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478470
2019020138,121,power-play,44,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03258664035925039,8476434
2019020138,652,power-play,52,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07941924168198507,8468011
2019020150,143,even-strength,41,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02928494825241464,8471774
2019020150,451,even-strength,61,-37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01744443132299111,8471774
2019020150,465,even-strength,74,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471774
