gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId,goalieTeamId,shooterTeamId
2024020006,81,even-strength,82,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15922915935516355,8478470,8,10
2024020006,92,even-strength,89,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04692000150680542,8478470,8,10
2024020006,257,even-strength,85,-8,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8478470,8,10
2024020006,694,even-strength,60,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07878202199935913,8478470,8,10
2024020006,754,even-strength,81,-10,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.1279965043067932,8478470,8,10
2024020006,985,even-strength,75,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.16582822799682617,8478470,8,10
2024020006,1027,even-strength,75,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07955694198608398,8478470,8,10
2024020006,1060,even-strength,73,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05710262060165405,8478470,8,10
2024020006,1061,even-strength,89,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05627238750457764,8478470,8,10
2024020006,1154,even-strength,89,-5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.04138630628585815,8478470,8,10
2024020015,784,penalty-kill,56,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03365370442058462,8474593,1,10
2024020015,953,even-strength,44,-2,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03441941738128662,8474593,1,10
2024020015,1018,power-play,79,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12442737817764282,8474593,1,10
2024020026,100,even-strength,73,40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00545752048492431,8482446,5,10
2024020026,450,even-strength,78,10,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.16939038038253784,8482446,5,10
2024020026,1048,power-play,79,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15199488401412964,8482446,5,10
2024020058,405,even-strength,52,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11980479955673218,8479496,26,10
2024020058,863,even-strength,82,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06388717889785767,8477831,26,10
2024020058,866,even-strength,72,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477831,26,10
2024020079,309,power-play,84,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.30340278148651123,8478048,3,10
2024020079,377,even-strength,62,20,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.04141086339950561,8478048,3,10
2024020079,429,even-strength,85,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06645888090133667,8478048,3,10
2024020091,115,even-strength,80,-5,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476883,14,10
2024020091,453,even-strength,83,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.20616501569747925,8476883,14,10
2024020091,744,even-strength,75,6,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.27593088150024414,8477992,14,10
2024020091,967,even-strength,79,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12918239831924438,8477992,14,10
2024020097,179,even-strength,59,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0708920955657959,8480193,29,10
2024020097,471,even-strength,72,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480193,29,10
2024020097,493,even-strength,74,6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.06566274166107178,8480193,29,10
2024020097,494,even-strength,79,9,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.06422770023345947,8480193,29,10
2024020097,664,even-strength,66,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08253393821238098,8480193,29,10
2024020097,844,even-strength,60,7,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.16177958250045776,8480193,29,10
