gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2018020275,32,even-strength,62,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473575
2018020275,467,even-strength,60,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473575
2018020286,695,even-strength,65,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06317143410385229,8471750
2018020286,820,even-strength,77,-32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.019846232582487185,8471750
2018020300,61,even-strength,77,0,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.21588346724620897,8475311
2018020300,623,even-strength,58,23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311
2018020324,318,even-strength,85,1,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.30811009595790934,8470657
2018020349,470,even-strength,73,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471679
2018020434,30,even-strength,75,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03617046015197218,8475839
2018020434,480,even-strength,57,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06074450126166252,8475839
2018020446,95,even-strength,79,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13817241433184901,8475883
2018020446,96,even-strength,84,6,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.36983586878654573,8475883
2018020456,296,even-strength,66,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06177548943055432,8470093
2018020456,444,even-strength,66,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.042763767270873755,8470093
2018020489,563,even-strength,87,7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.14230407772588638,8479193
2018020489,643,even-strength,70,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03197262912076219,8479193
2018020489,774,even-strength,81,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07858758847271359,8479193
2018020489,775,even-strength,79,4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.20966721959657297,8479193
2018020489,776,even-strength,79,3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2465950964104199,8479193
2018020508,593,even-strength,64,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476999
2018020514,549,even-strength,73,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0463971438665523,8471679
2018020530,27,power-play,76,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476434
2018020587,270,even-strength,58,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01888840587635897,8475622
2018020587,273,even-strength,63,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.042751325433647985,8475622
2018020587,285,power-play,44,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.058080589453125275,8475622
2018020638,258,even-strength,68,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476999
2018020638,677,even-strength,71,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.078351996004101,8476999
2018020657,499,even-strength,57,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471774
2018020705,638,even-strength,81,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08411910659072613,8471679
2018020722,86,even-strength,84,-9,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13638135777804875,8479394
2018020722,272,even-strength,51,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479394
2018020722,611,even-strength,93,23,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.10361064194687906,8479394
2018020726,37,even-strength,75,36,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474596
2018020726,82,even-strength,60,12,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09296349809397289,8474596
