gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,goaliePlayerId
2020020014,69,even-strength,63,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0740887129910097,8475311
2020020014,440,even-strength,47,-15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.024378561616141877,8475311
2020020014,539,even-strength,61,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475311
2020020014,757,even-strength,63,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02849721143084477,8475311
2020020014,758,even-strength,80,-3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2124255754557051,8475311
2020020030,62,power-play,82,-2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1298646231287275,8477293
2020020030,70,even-strength,66,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477293
2020020030,71,even-strength,75,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477293
2020020030,296,even-strength,80,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477293
2020020030,602,even-strength,76,-6,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8477293
2020020039,173,even-strength,69,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04273141817517216,8476412
2020020039,505,even-strength,60,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024782275695205122,8476412
2020020039,910,even-strength,51,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0557647016552712,8476412
2020020055,174,even-strength,59,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06705883050871815,8476412
2020020055,747,even-strength,59,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015294688184934254,8476412
2020020071,51,even-strength,86,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03555372386790858,8475660
2020020071,55,power-play,78,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10826240445918262,8475660
2020020071,82,even-strength,62,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05794900528593904,8475660
2020020071,84,power-play,82,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09384790673594026,8475660
2020020071,234,even-strength,63,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0353724005822559,8478039
2020020071,240,even-strength,76,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.059287801054633785,8478039
2020020071,465,even-strength,61,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05693273384888956,8478039
2020020071,486,even-strength,59,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478039
2020020071,613,even-strength,84,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05017811956749972,8478039
2020020088,95,even-strength,72,-32,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03255154280321534,8478039
2020020104,62,even-strength,87,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07613433321193695,8475831
2020020104,94,even-strength,85,-7,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06740810308657698,8475831
2020020104,118,even-strength,85,7,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.15061566305448354,8475831
2020020104,288,even-strength,54,11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.032867211937208575,8475831
2020020104,298,even-strength,64,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03968304463938495,8475831
2020020104,375,even-strength,83,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475831
2020020104,902,power-play,79,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14382077779797148,8475831
2020020104,903,power-play,78,1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.3053026560728695,8475831
2020020120,105,even-strength,69,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07520023810472722,8475831
2020020120,259,even-strength,74,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09254713895826767,8475831
2020020149,75,even-strength,38,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013906909346071935,8470594
2020020149,340,even-strength,84,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03855630807950248,8470594
2020020149,500,even-strength,64,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470594
2020020149,717,even-strength,69,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03673503416348169,8470594
2020020178,72,even-strength,38,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02590351935726862,8476434
2020020178,253,even-strength,58,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476434
2020020178,298,even-strength,74,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476434
2020020178,496,even-strength,72,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476434
2020020178,608,even-strength,78,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476434
2020020187,296,even-strength,60,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03764516401977185,8468011
2020020211,16,even-strength,84,9,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.15517410096186035,8477361
2020020211,626,even-strength,85,11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07950316734846838,8477361
2020020211,627,even-strength,84,-7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.20026239520577022,8477361
2020020227,66,even-strength,34,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011794087921216813,8477361
2020020227,537,even-strength,53,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013749223805761726,8477361
2020020227,758,even-strength,78,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02340283412050919,8477361
2020020241,35,even-strength,59,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476434
2020020241,245,even-strength,51,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05083915598602322,8476434
2020020241,491,power-play,56,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08077048043186356,8476434
2020020241,492,power-play,85,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09011957321777717,8476434
2020020252,522,even-strength,58,-7,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10010631135543856,8476434
2020020269,211,even-strength,-30,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.001164341742129413,8476412
2020020269,214,even-strength,56,-26,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412
2020020283,255,even-strength,76,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0900152749818514,8476412
2020020283,265,even-strength,80,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025098477455489147,8476412
2020020283,270,even-strength,43,33,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476412
